id,Type,mc6Degree,mc6Degree_norm,mc6Eig,mc6Betw,mc6Close
陳澤祺,PERSON,11,0.008082292432035268,0.018428185651185716,45.03121412408225,2.0751193193608634e-4
華委,ORG,15,0.011021307861866276,0.07969955716031613,1421.7387728725218,2.8401022436807724e-4
諸祈亮,PERSON,3,0.002204261572373255,0.008485995546842947,1.3698438623938873,2.0580366330520683e-4
華人會代表大會,ORG,6,0.00440852314474651,0.059780273079518984,551.2971837807885,2.8256569652444194e-4
美陸戰隊第四聯隊,ORG,10,0.0073475385745775165,0.045330643987310695,879.7572979162511,2.832058906825262e-4
卡杜那,PERSON,13,0.009551800146950772,0.0223974031468286,22.02537064332099,2.067397146991937e-4
茄斐爾,PERSON,13,0.009551800146950772,0.0223974031468286,22.02537064332099,2.067397146991937e-4
歐局,ORG,10,0.0073475385745775165,0.045330643987310695,879.7572979162511,2.832058906825262e-4
蒙鐵尼格魯,PERSON,13,0.009551800146950772,0.02239740314682859,22.02537064332099,2.067397146991937e-4
會衆通訊社,ORG,10,0.0073475385745775165,0.045330643987310695,879.7572979162511,2.832058906825262e-4
杜女,PERSON,13,0.009551800146950772,0.022397403146828594,22.02537064332099,2.067397146991937e-4
上海美孚油公司,ORG,10,0.0073475385745775165,0.0453306439873107,879.7572979162511,2.832058906825262e-4
屠戈特,PERSON,13,0.009551800146950772,0.022397403146828594,22.02537064332099,2.067397146991937e-4
合衆社,ORG,10,0.0073475385745775165,0.04533064398731071,879.7572979162511,2.832058906825262e-4
紅會,ORG,10,0.0073475385745775165,0.0453306439873107,879.7572979162511,2.832058906825262e-4
高斯,PERSON,13,0.009551800146950772,0.0223974031468286,22.02537064332099,2.067397146991937e-4
布立克,PERSON,13,0.009551800146950772,0.022397403146828598,22.02537064332099,2.067397146991937e-4
第四海軍聯隊,ORG,10,0.0073475385745775165,0.04533064398731069,879.7572979162511,2.832058906825262e-4
霍華德,PERSON,13,0.009551800146950772,0.02239740314682859,22.02537064332099,2.067397146991937e-4
美國,ORG,10,0.0073475385745775165,0.04533064398731069,879.7572979162511,2.832058906825262e-4
公司,ORG,10,0.0073475385745775165,0.0453306439873107,879.7572979162511,2.832058906825262e-4
平明社,ORG,10,0.0073475385745775165,0.04533064398731069,879.7572979162511,2.832058906825262e-4
英國大使館,ORG,10,0.0073475385745775165,0.04533064398731069,879.7572979162511,2.832058906825262e-4
日居留民團,ORG,9,0.006612784717119765,0.06859739160455978,561.2099471477854,2.830455703368242e-4
日納稅人協會,ORG,9,0.006612784717119765,0.0685973916045598,561.2099471477854,2.830455703368242e-4
日各馬路聯合會,ORG,9,0.006612784717119765,0.0685973916045598,561.2099471477854,2.830455703368242e-4
改變選舉制度委員會,ORG,9,0.006612784717119765,0.06859739160455981,561.2099471477854,2.830455703368242e-4
居留民團,ORG,13,0.009551800146950772,0.07045003344790281,1751.5954328145058,0.00028368794326241134
渡邊之,PERSON,10,0.0073475385745775165,0.027936061373112626,43.72582113926891,2.1146119687037428e-4
岡本,PERSON,12,0.00881704628949302,0.033019813495530015,57.98615925267687,2.1164021164021165e-4
嵩雄西,PERSON,10,0.0073475385745775165,0.02793606137311262,43.72582113926891,2.1146119687037428e-4
華納稅人,ORG,9,0.006612784717119765,0.06859739160455981,561.2099471477854,2.830455703368242e-4
康祖藝,PERSON,10,0.0073475385745775165,0.027936061373112636,43.72582113926891,2.1146119687037428e-4
中交,ORG,9,0.006612784717119765,0.06859739160455977,561.2099471477854,2.830455703368242e-4
中央中農,ORG,9,0.006612784717119765,0.06859739160455981,561.2099471477854,2.830455703368242e-4
上海正德藥廠,ORG,3,0.002204261572373255,0.04145690873886777,91.1063177598765,2.8208744710860365e-4
張蔭槐,PERSON,3,0.002204261572373255,0.005702972705551777,0.23076923076923078,2.048760499897562e-4
徐永祚,PERSON,14,0.010286554004408524,0.025513917720540357,755.0984969658823,2.1164021164021165e-4
汪伯奇,PERSON,3,0.002204261572373255,0.005702972705551778,0.23076923076923078,2.048760499897562e-4
王一亭,PERSON,3,0.002204261572373255,0.005702972705551778,0.23076923076923078,2.048760499897562e-4
浙江興業銀行,ORG,13,0.009551800146950772,0.05069391714882588,3820.565862421494,0.00028368794326241134
徐新六,PERSON,3,0.002204261572373255,0.005702972705551778,0.23076923076923078,2.048760499897562e-4
滬江大學,ORG,13,0.009551800146950772,0.050693917148825866,3820.565862421494,0.00028368794326241134
劉湛恩,PERSON,3,0.002204261572373255,0.005702972705551777,0.23076923076923078,2.048760499897562e-4
吳蘊齊,PERSON,3,0.002204261572373255,0.005702972705551777,0.23076923076923078,2.048760499897562e-4
國軍,ORG,13,0.009551800146950772,0.05069391714882587,3820.565862421494,0.00028368794326241134
許建屏,PERSON,3,0.002204261572373255,0.0057029727055517765,0.23076923076923078,2.048760499897562e-4
翦建午,PERSON,3,0.002204261572373255,0.0057029727055517765,0.23076923076923078,2.048760499897562e-4
麥道南,PERSON,1,7.347538574577516e-4,0.00462556166792206,0,2.1021652301870928e-4
美董明思德,PERSON,1,7.347538574577516e-4,0.00462556166792206,0,2.1021652301870928e-4
盛炳記百貨商店,ORG,4,0.0029390154298310064,0.04151424356525656,296.8830112075895,2.822466836014677e-4
新中光滙,ORG,4,0.0029390154298310064,0.04151424356525658,296.8830112075895,2.822466836014677e-4
羅錦豪,PERSON,12,0.00881704628949302,0.019640872942505373,58.848293315260115,2.0733982998133942e-4
宏興,PERSON,8,0.005878030859662013,0.013433148772717205,28.24462027775031,2.0699648105982198e-4
宏興櫟房,ORG,4,0.0029390154298310064,0.041514243565256556,296.8830112075895,2.822466836014677e-4
怡紅,ORG,4,0.0029390154298310064,0.041514243565256556,296.8830112075895,2.822466836014677e-4
高沿酒,ORG,4,0.0029390154298310064,0.04151424356525656,296.8830112075895,2.822466836014677e-4
謙泰錢莊,ORG,8,0.005878030859662013,0.06812157240228758,401.1426474179969,2.828854314002829e-4
謙泰商業銀行,ORG,8,0.005878030859662013,0.0681215724022876,401.1426474179969,2.828854314002829e-4
銀行,ORG,8,0.005878030859662013,0.0681215724022876,401.1426474179969,2.828854314002829e-4
錢業公會,ORG,8,0.005878030859662013,0.0681215724022876,401.1426474179969,2.828854314002829e-4
錢兌業公會,ORG,8,0.005878030859662013,0.06812157240228758,401.1426474179969,2.828854314002829e-4
錢兌莊,ORG,8,0.005878030859662013,0.06812157240228758,401.1426474179969,2.828854314002829e-4
匯劃莊,ORG,8,0.005878030859662013,0.06812157240228757,401.1426474179969,2.828854314002829e-4
謙泰,ORG,8,0.005878030859662013,0.06812157240228756,401.1426474179969,2.828854314002829e-4
財經二部,ORG,8,0.005878030859662013,0.06812157240228757,401.1426474179969,2.828854314002829e-4
唐壽民,PERSON,16,0.011756061719324026,0.041331753317451515,116.29212989554489,2.1181952976064393e-4
兪佐庭,PERSON,9,0.006612784717119765,0.02299065587665956,4.5,2.0496003279360525e-4
馬廸汽車公司,ORG,9,0.006612784717119765,0.05298354920238279,736.6092304625007,2.830455703368242e-4
美商,ORG,9,0.006612784717119765,0.05298354920238282,736.6092304625007,2.830455703368242e-4
馬迪汽車公司,ORG,9,0.006612784717119765,0.05298354920238286,736.6092304625007,2.830455703368242e-4
抱璞,PERSON,9,0.006612784717119765,0.01755634257387527,5.296155892524607,2.0512820512820512e-4
張申之,PERSON,24,0.01763409257898604,0.062006886329362264,2272.7335094256223,2.2187708009762592e-4
黄涵之,PERSON,22,0.016164584864070537,0.05438254303293344,515.5589285211429,2.1317416329140907e-4
馮仰山,PERSON,11,0.008082292432035268,0.022306277920525825,272.0019189689785,2.0933640360058616e-4
陳希夷,PERSON,9,0.006612784717119765,0.01755634257387527,5.296155892524607,2.0512820512820512e-4
飛波無線電公司,ORG,9,0.006612784717119765,0.05298354920238284,736.6092304625007,2.830455703368242e-4
陳秋記,PERSON,9,0.006612784717119765,0.01755634257387527,5.296155892524607,2.0512820512820512e-4
警務處,ORG,1,7.347538574577516e-4,0.03749938865978159,0,2.817695125387433e-4
日本憲兵司令部,ORG,1,7.347538574577516e-4,0.03749938865978159,0,2.817695125387433e-4
中國公共汽車公司,ORG,1,7.347538574577516e-4,0.03749938865978159,0,2.817695125387433e-4
上海電車公司,ORG,1,7.347538574577516e-4,0.0374993886597816,0,2.817695125387433e-4
日本憲兵,ORG,1,7.347538574577516e-4,0.0374993886597816,0,2.817695125387433e-4
西安,ORG,5,0.0036737692872887582,0.03903639666331781,772.8571428571889,2.824060999717594e-4
西京市總工會,ORG,5,0.0036737692872887582,0.03903639666331782,772.8571428571889,2.824060999717594e-4
哈瓦斯世界電訊社,ORG,5,0.0036737692872887582,0.039036396663317804,772.8571428571889,2.824060999717594e-4
吳涵眞,PERSON,7,0.005143277002204262,0.010246887072486116,4.2,2.0454080589077522e-4
紐約,ORG,5,0.0036737692872887582,0.03903639666331783,772.8571428571889,2.824060999717594e-4
聯合中國救濟會,ORG,5,0.0036737692872887582,0.0390363966633178,772.8571428571889,2.824060999717594e-4
龐莉莉,PERSON,7,0.005143277002204262,0.010246887072486114,4.2,2.0454080589077522e-4
林語堂,PERSON,7,0.005143277002204262,0.01024688707248611,4.2,2.0454080589077522e-4
馬夏爾菲而德,PERSON,7,0.005143277002204262,0.010246887072486117,4.2,2.0454080589077522e-4
馬尼刺,ORG,5,0.0036737692872887582,0.039036396663317825,772.8571428571889,2.824060999717594e-4
大隊,ORG,5,0.0036737692872887582,0.03903639666331781,772.8571428571889,2.824060999717594e-4
集成,ORG,1,7.347538574577516e-4,0.03749938865978159,0,2.817695125387433e-4
殷兹適,PERSON,2,0.0014695077149155032,0.00547882924376645,0.6457393483709271,2.0665426741062204e-4
孫祥夫,PERSON,2,0.0014695077149155032,0.005478829243766451,0.6457393483709271,2.0665426741062204e-4
盛丕華,PERSON,11,0.008082292432035268,0.031627338711822925,220.7321675128659,2.0951183741881415e-4
秦伯未,PERSON,2,0.0014695077149155032,0.005478829243766451,0.6457393483709271,2.0665426741062204e-4
黄警頑,PERSON,2,0.0014695077149155032,0.005478829243766449,0.6457393483709271,2.0665426741062204e-4
楊順銓,PERSON,7,0.005143277002204262,0.020722063876214246,120.90676967413918,2.1003990758244065e-4
方公溥,PERSON,2,0.0014695077149155032,0.005478829243766451,0.6457393483709271,2.0665426741062204e-4
楊草仙,PERSON,2,0.0014695077149155032,0.005478829243766452,0.6457393483709271,2.0665426741062204e-4
魏伯楨,PERSON,13,0.009551800146950772,0.039262905805484326,728.0848751688978,2.1630975556997622e-4
黄振世,PERSON,2,0.0014695077149155032,0.005478829243766449,0.6457393483709271,2.0665426741062204e-4
錢天任,PERSON,2,0.0014695077149155032,0.00547882924376645,0.6457393483709271,2.0665426741062204e-4
黄少岩,PERSON,2,0.0014695077149155032,0.005478829243766451,0.6457393483709271,2.0665426741062204e-4
姚佐頓,PERSON,1,7.347538574577516e-4,0.003022104078985634,0,2.065688907250568e-4
上海市衛生局,ORG,35,0.025716385011021307,0.08059075592949226,12409.731325767123,2.872737719046251e-4
張恂子,PERSON,2,0.0014695077149155032,0.0029262619576764137,3.412121212121214,2.0588840848260242e-4
施家劇團,ORG,5,0.0036737692872887582,0.03794019399714503,2678.848808122968,2.8256569652444194e-4
范幻九,PERSON,2,0.0014695077149155032,0.0029262619576764133,3.412121212121214,2.0588840848260242e-4
上海滬劇社,ORG,24,0.01763409257898604,0.04009473036456455,25831.18664647536,2.857959416976279e-4
俞喬儂,PERSON,2,0.0014695077149155032,0.0029262619576764137,3.412121212121214,2.0588840848260242e-4
顧瑞,PERSON,3,0.002204261572373255,0.0029762147581192445,121.07635983221489,2.0597322348094748e-4
廣慈醫院,ORG,4,0.0029390154298310064,0.05402633926204403,325.64261853952866,2.822466836014677e-4
金廷蓀,PERSON,5,0.0036737692872887582,0.010155522246456347,2.85,2.0437359493153485e-4
伶聯會,ORG,5,0.0036737692872887582,0.05425522101286315,778.30928520618,2.824060999717594e-4
梨園坊,ORG,4,0.0029390154298310064,0.054026339262044004,325.64261853952866,2.822466836014677e-4
上海市伶界聯合會,ORG,5,0.0036737692872887582,0.054255221012863175,778.30928520618,2.824060999717594e-4
西法洗染,ORG,2,0.0014695077149155032,0.03782916912133802,234.1008045159089,2.81928390188892e-4
西法洗染業,ORG,2,0.0014695077149155032,0.03782916912133804,234.1008045159089,2.81928390188892e-4
西法洗染業公會,ORG,2,0.0014695077149155032,0.03782916912133804,234.1008045159089,2.81928390188892e-4
國府,ORG,8,0.005878030859662013,0.04056959764925251,1254.7505884823922,2.828854314002829e-4
劉鴻生,PERSON,5,0.0036737692872887582,0.008794289009573087,18.406059859503348,2.0614306328592042e-4
美僑協會,ORG,12,0.00881704628949302,0.06826165558549065,1929.8052762634748,2.835270768358378e-4
明思德,PERSON,4,0.0029390154298310064,0.012351146975696961,8.811527155275247,2.1048200378867606e-4
嵩雄,PERSON,4,0.0029390154298310064,0.012351146975696958,8.811527155275247,2.1048200378867606e-4
日民團,ORG,10,0.0073475385745775165,0.06730727777874118,1374.2687671500746,2.832058906825262e-4
度邊,PERSON,4,0.0029390154298310064,0.012351146975696958,8.811527155275247,2.1048200378867606e-4
亞洲股票公司,ORG,3,0.002204261572373255,0.041456908738867766,91.1063177598765,2.8208744710860365e-4
防空司令部,ORG,9,0.006612784717119765,0.042046299098403725,7034.317499892154,2.830455703368242e-4
范回春,PERSON,11,0.008082292432035268,0.03176754940574352,576.5854424342583,2.1353833013025838e-4
盧少堂,PERSON,1,7.347538574577516e-4,0.0015767105115964699,0,2.0437359493153485e-4
富振遠,PERSON,1,7.347538574577516e-4,0.0015767105115964688,0,2.0437359493153485e-4
張法堯,PERSON,1,7.347538574577516e-4,0.0015767105115964699,0,2.0437359493153485e-4
金素琴,PERSON,1,7.347538574577516e-4,0.0024807692812305027,0,2.0777062123415748e-4
義濟善會,ORG,47,0.034533431300514325,0.06615492598393061,33758.61863467641,2.896032435563278e-4
范開泰,PERSON,10,0.0073475385745775165,0.03019083889414704,387.7595465682204,2.1290185224611454e-4
張白雲,PERSON,1,7.347538574577516e-4,0.002480769281230503,0,2.0777062123415748e-4
林樹森,PERSON,1,7.347538574577516e-4,0.0024807692812305023,0,2.0777062123415748e-4
筱文濱,PERSON,4,0.0029390154298310064,0.004084037198599482,566.3530520772399,2.0977554017201594e-4
王筱新,PERSON,3,0.002204261572373255,0.004034249958823291,336.74346775434793,2.0968756552736424e-4
沈筱英,PERSON,3,0.002204261572373255,0.004034249958823292,336.74346775434793,2.0968756552736424e-4
王開,PERSON,1,7.347538574577516e-4,0.0014440778203331415,0,2.0412329046744235e-4
史舘茲,PERSON,3,0.002204261572373255,0.00637229705511591,17.6488973797376,2.0855057351407716e-4
瑞泰,ORG,6,0.00440852314474651,0.03850936967092276,2807.4413776003676,2.8256569652444194e-4
倪文鼎,PERSON,11,0.008082292432035268,0.019963647202460275,107.65549087076258,2.0951183741881415e-4
惠臣氏醫師,ORG,5,0.0036737692872887582,0.042085117273043274,468.9194761263391,2.824060999717594e-4
民生藥廠,ORG,5,0.0036737692872887582,0.04208511727304327,468.9194761263391,2.824060999717594e-4
張克倫,PERSON,6,0.00440852314474651,0.010383853509108247,13.933349910690483,2.0682523267838676e-4
克倫醫院,ORG,5,0.0036737692872887582,0.04208511727304325,468.9194761263391,2.824060999717594e-4
中法,ORG,7,0.005143277002204262,0.042552204688564174,2154.5495637603567,2.827254735651682e-4
白濁聖,PERSON,2,0.0014695077149155032,0.0035933941691299346,1.5408172199347336,2.0648358455502787e-4
嚴再生,PERSON,2,0.0014695077149155032,0.003593394169129934,1.5408172199347336,2.0648358455502787e-4
張愼夫,PERSON,2,0.0014695077149155032,0.0035933941691299364,1.5408172199347336,2.0648358455502787e-4
正泰信記標,ORG,3,0.002204261572373255,0.04094710454900716,144.51397509678685,2.8208744710860365e-4
拜羅德,ORG,3,0.002204261572373255,0.04094710454900715,144.51397509678685,2.8208744710860365e-4
拜羅德公司,ORG,3,0.002204261572373255,0.04094710454900717,144.51397509678685,2.8208744710860365e-4
漢陽院,ORG,5,0.0036737692872887582,0.05425522101286313,778.30928520618,2.824060999717594e-4
鄭子明,PERSON,3,0.002204261572373255,0.006103612858751128,0.6000000000000001,2.0420665713702266e-4
永寗,PERSON,7,0.005143277002204262,0.015921346527599547,25.067468927865914,2.0933640360058616e-4
保裕,PERSON,7,0.005143277002204262,0.015921346527599547,25.067468927865914,2.0933640360058616e-4
蘇讀梅,PERSON,7,0.005143277002204262,0.01592134652759954,25.067468927865914,2.0933640360058616e-4
王志强,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
錢國强,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
朱錦輝,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
朱强沂,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
楊存心,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
孫佩勝,PERSON,7,0.005143277002204262,0.015921346527599554,25.067468927865914,2.0933640360058616e-4
韋鎭興,PERSON,7,0.005143277002204262,0.015921346527599557,25.067468927865914,2.0933640360058616e-4
曹新浩,PERSON,7,0.005143277002204262,0.015921346527599557,25.067468927865914,2.0933640360058616e-4
塲存心,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
復旦大學體育會,ORG,16,0.011756061719324026,0.052463078441462356,2299.3577103159732,2.841716396703609e-4
復旦,ORG,39,0.028655400440852314,0.07716619360915236,10708.196983274298,2.8793550244745177e-4
袁屨登,PERSON,7,0.005143277002204262,0.01592134652759955,25.067468927865914,2.0933640360058616e-4
江灣婦孺救濟協會,ORG,16,0.011756061719324026,0.05246307844146231,2299.3577103159732,2.841716396703609e-4
中國化學工業社,ORG,16,0.011756061719324026,0.05246307844146232,2299.3577103159732,2.841716396703609e-4
中國瘋病醫院,ORG,20,0.014695077149155033,0.05696689904439489,3455.9122755159615,2.848191398461977e-4
張怡祖,PERSON,2,0.0014695077149155032,0.004749935346650554,0.5002727329673611,2.0785699438786114e-4
王鴻福,PERSON,4,0.0029390154298310064,0.008157041585686132,446.319110252167,2.1048200378867606e-4
劉全魁,PERSON,2,0.0014695077149155032,0.004749935346650556,0.5002727329673611,2.0785699438786114e-4
黃涵之,PERSON,2,0.0014695077149155032,0.004749935346650556,0.5002727329673611,2.0785699438786114e-4
屈文六,PERSON,6,0.00440852314474651,0.011634511517694499,109.65316172273015,2.0863759649488838e-4
林文伯,PERSON,2,0.0014695077149155032,0.004749935346650553,0.5002727329673611,2.0785699438786114e-4
張孟定,PERSON,2,0.0014695077149155032,0.004749935346650555,0.5002727329673611,2.0785699438786114e-4
林達蓀,PERSON,2,0.0014695077149155032,0.0047499353466505575,0.5002727329673611,2.0785699438786114e-4
嚴蒼山,PERSON,2,0.0014695077149155032,0.004749935346650554,0.5002727329673611,2.0785699438786114e-4
李惠人,PERSON,2,0.0014695077149155032,0.004749935346650555,0.5002727329673611,2.0785699438786114e-4
羅廉臣,PERSON,2,0.0014695077149155032,0.004749935346650554,0.5002727329673611,2.0785699438786114e-4
王靖東,PERSON,2,0.0014695077149155032,0.004749935346650556,0.5002727329673611,2.0785699438786114e-4
徐長川,PERSON,2,0.0014695077149155032,0.004749935346650555,0.5002727329673611,2.0785699438786114e-4
許柳春,PERSON,2,0.0014695077149155032,0.004749935346650557,0.5002727329673611,2.0785699438786114e-4
葉信誠,PERSON,2,0.0014695077149155032,0.004749935346650554,0.5002727329673611,2.0785699438786114e-4
丁子書,PERSON,2,0.0014695077149155032,0.004749935346650558,0.5002727329673611,2.0785699438786114e-4
張子泰,PERSON,2,0.0014695077149155032,0.004749935346650553,0.5002727329673611,2.0785699438786114e-4
徐賢昌,PERSON,2,0.0014695077149155032,0.004749935346650555,0.5002727329673611,2.0785699438786114e-4
張兼庵,PERSON,2,0.0014695077149155032,0.004749935346650557,0.5002727329673611,2.0785699438786114e-4
徐雲騰,PERSON,2,0.0014695077149155032,0.004749935346650556,0.5002727329673611,2.0785699438786114e-4
姚式訓,PERSON,2,0.0014695077149155032,0.004749935346650556,0.5002727329673611,2.0785699438786114e-4
源源公司,ORG,17,0.012490815576781777,0.07478619987586863,2574.227235912412,2.843332385555871e-4
萬國體育會慈善委員會,ORG,17,0.012490815576781777,0.07478619987586867,2574.227235912412,2.843332385555871e-4
趙晉卿,PERSON,12,0.00881704628949302,0.037387503185644926,87.805422492305,2.0837674515524068e-4
朱子奎,PERSON,5,0.0036737692872887582,0.014199896791334377,2.400950683303625,2.0614306328592042e-4
黄雨齋,PERSON,5,0.0036737692872887582,0.014199896791334377,2.400950683303625,2.0614306328592042e-4
葛福田,PERSON,5,0.0036737692872887582,0.01419989679133438,2.400950683303625,2.0614306328592042e-4
上海救濟難民兒童教養院,ORG,17,0.012490815576781777,0.07478619987586863,2574.227235912412,2.843332385555871e-4
衡康祥,PERSON,5,0.0036737692872887582,0.014199896791334377,2.400950683303625,2.0614306328592042e-4
蒲振宇,PERSON,5,0.0036737692872887582,0.014199896791334377,2.400950683303625,2.0614306328592042e-4
馮泉航,PERSON,5,0.0036737692872887582,0.014199896791334377,2.400950683303625,2.0614306328592042e-4
河山重光,PERSON,2,0.0014695077149155032,0.0028283170644875,0.3333333333333333,2.0395676116663266e-4
成肅凡,PERSON,2,0.0014695077149155032,0.0028283170644875,0.3333333333333333,2.0395676116663266e-4
寗波文物社,ORG,3,0.002204261572373255,0.037711508981490206,1358.500000000003,2.8208744710860365e-4
上海雜誌公司,ORG,3,0.002204261572373255,0.037711508981490206,1358.500000000003,2.8208744710860365e-4
彭公保,PERSON,2,0.0014695077149155032,0.0015534806775927875,57.278146006220815,2.0588840848260242e-4
丁是娥,PERSON,3,0.002204261572373255,0.0016032679173689805,120.35578687121861,2.0597322348094748e-4
筱月珍,PERSON,3,0.002204261572373255,0.001603267917368981,120.35578687121861,2.0597322348094748e-4
邵濱,PERSON,3,0.002204261572373255,0.0016032679173689818,120.35578687121861,2.0597322348094748e-4
王雅琴,PERSON,2,0.0014695077149155032,0.0015534806775927882,57.278146006220815,2.0588840848260242e-4
徐寳奎,PERSON,2,0.0014695077149155032,0.0015534806775927897,57.278146006220815,2.0588840848260242e-4
陳松齡,PERSON,2,0.0014695077149155032,0.0015534806775927897,57.278146006220815,2.0588840848260242e-4
方桂棠,PERSON,2,0.0014695077149155032,0.0015534806775927888,57.278146006220815,2.0588840848260242e-4
沈桂林,PERSON,2,0.0014695077149155032,0.0015534806775927884,57.278146006220815,2.0588840848260242e-4
楊月英,PERSON,2,0.0014695077149155032,0.0015534806775927877,57.278146006220815,2.0588840848260242e-4
徐醉梅,PERSON,2,0.0014695077149155032,0.0015534806775927886,57.278146006220815,2.0588840848260242e-4
呂靜佛,PERSON,2,0.0014695077149155032,0.0015534806775927886,57.278146006220815,2.0588840848260242e-4
中央運動塲,ORG,17,0.012490815576781777,0.0013320963948515515,276.70251366624063,1.6412276382734285e-4
拉飛爾,PERSON,3,0.002204261572373255,0.0016032679173689816,120.35578687121861,2.0597322348094748e-4
大上海,ORG,8,0.005878030859662013,0.039479351258351635,3796.1457366823474,2.828854314002829e-4
張善琨,PERSON,4,0.0029390154298310064,0.0063680093127815186,104.4411979915782,2.0699648105982198e-4
任矜蘋,PERSON,2,0.0014695077149155032,0.002960903073745935,0.125,2.0437359493153485e-4
伍德公司,ORG,8,0.005878030859662013,0.03947935125835163,3796.1457366823474,2.828854314002829e-4
許靖,PERSON,2,0.0014695077149155032,0.0029609030737459342,0.125,2.0437359493153485e-4
柳隱英,PERSON,2,0.0014695077149155032,0.002960903073745935,0.125,2.0437359493153485e-4
張蒼虬,PERSON,2,0.0014695077149155032,0.0029609030737459347,0.125,2.0437359493153485e-4
吳三桂,PERSON,2,0.0014695077149155032,0.0029609030737459347,0.125,2.0437359493153485e-4
海通社,ORG,6,0.00440852314474651,0.038584543565422576,1693.7500000000034,2.8256569652444194e-4
維戈維志,PERSON,4,0.0029390154298310064,0.0057875871816802415,1,2.0437359493153485e-4
南相,PERSON,4,0.0029390154298310064,0.005787587181680242,1,2.0437359493153485e-4
仁德藥厰,ORG,6,0.00440852314474651,0.03858454356542259,1693.7500000000034,2.8256569652444194e-4
許郎天,PERSON,4,0.0029390154298310064,0.005787587181680241,1,2.0437359493153485e-4
筱笑靈,PERSON,4,0.0029390154298310064,0.005787587181680242,1,2.0437359493153485e-4
笑嘻嘻,PERSON,4,0.0029390154298310064,0.005787587181680241,1,2.0437359493153485e-4
大華電台,ORG,6,0.00440852314474651,0.03858454356542259,1693.7500000000034,2.8256569652444194e-4
大美電台,ORG,6,0.00440852314474651,0.03858454356542258,1693.7500000000034,2.8256569652444194e-4
琪兒,PERSON,2,0.0014695077149155032,0.0034071062390355835,0.03225806451612903,2.0631318341242006e-4
中國廣生行,ORG,31,0.022777369581190303,0.04542882378626253,18222.06486730211,2.8661507595299513e-4
黃振世,PERSON,2,0.0014695077149155032,0.003407106239035583,0.03225806451612903,2.0631318341242006e-4
王叔賢,PERSON,2,0.0014695077149155032,0.0034071062390355874,0.03225806451612903,2.0631318341242006e-4
丁永昌,PERSON,2,0.0014695077149155032,0.0034071062390355843,0.03225806451612903,2.0631318341242006e-4
黃源燾,PERSON,2,0.0014695077149155032,0.0034071062390355843,0.03225806451612903,2.0631318341242006e-4
陳福康,PERSON,18,0.01322556943423953,0.05430478224626269,1189.629368391495,2.13903743315508e-4
上海殘疾院,ORG,31,0.022777369581190303,0.045428823786262514,18222.06486730211,2.8661507595299513e-4
張桂芬,PERSON,2,0.0014695077149155032,0.003407106239035582,0.03225806451612903,2.0631318341242006e-4
張彦堃,PERSON,2,0.0014695077149155032,0.0034071062390355835,0.03225806451612903,2.0631318341242006e-4
傅春奎,PERSON,2,0.0014695077149155032,0.003407106239035585,0.03225806451612903,2.0631318341242006e-4
穆春華,PERSON,2,0.0014695077149155032,0.003407106239035585,0.03225806451612903,2.0631318341242006e-4
錢麟童,PERSON,2,0.0014695077149155032,0.0034071062390355835,0.03225806451612903,2.0631318341242006e-4
李雪舫,PERSON,2,0.0014695077149155032,0.0034071062390355835,0.03225806451612903,2.0631318341242006e-4
于宗瑛,PERSON,2,0.0014695077149155032,0.003407106239035583,0.03225806451612903,2.0631318341242006e-4
金素雯,PERSON,2,0.0014695077149155032,0.003407106239035585,0.03225806451612903,2.0631318341242006e-4
趙如泉,PERSON,2,0.0014695077149155032,0.0034071062390355843,0.03225806451612903,2.0631318341242006e-4
王少樓,PERSON,2,0.0014695077149155032,0.0034071062390355835,0.03225806451612903,2.0631318341242006e-4
劉備,PERSON,2,0.0014695077149155032,0.0034071062390355856,0.03225806451612903,2.0631318341242006e-4
黃忠,PERSON,2,0.0014695077149155032,0.003407106239035583,0.03225806451612903,2.0631318341242006e-4
關公,PERSON,2,0.0014695077149155032,0.003407106239035585,0.03225806451612903,2.0631318341242006e-4
李如春,PERSON,2,0.0014695077149155032,0.0034071062390355843,0.03225806451612903,2.0631318341242006e-4
潘璋,PERSON,2,0.0014695077149155032,0.003407106239035583,0.03225806451612903,2.0631318341242006e-4
郭少亭,PERSON,2,0.0014695077149155032,0.003407106239035585,0.03225806451612903,2.0631318341242006e-4
胡少奎,PERSON,2,0.0014695077149155032,0.0034071062390355843,0.03225806451612903,2.0631318341242006e-4
周泰,PERSON,2,0.0014695077149155032,0.0034071062390355843,0.03225806451612903,2.0631318341242006e-4
崔廣通,PERSON,2,0.0014695077149155032,0.003407106239035582,0.03225806451612903,2.0631318341242006e-4
韓當,PERSON,2,0.0014695077149155032,0.003407106239035585,0.03225806451612903,2.0631318341242006e-4
高百歳,PERSON,2,0.0014695077149155032,0.0034071062390355865,0.03225806451612903,2.0631318341242006e-4
