id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
曉籟為,PERSON,1,4.749014579474759e-5,2.0529730693964838e-4,0,1.2613680798193722e-5
曉籟爲,PERSON,3,1.4247043738424277e-4,0.006298355192290339,182.6015947837017,1.4144071512425566e-5
曉籟謹,PERSON,5,2.3745072897373795e-4,0.014870946329565725,2721.1422647382656,1.5546538563188905e-5
曉翁,PERSON,1,4.749014579474759e-5,0.005982198814390501,0,1.4143271338660633e-5
曉霞,PERSON,8,3.7992116635798075e-4,0.009877146307552164,1243.2464760857576,1.4519477879575451e-5
曙東,PERSON,5,2.3745072897373795e-4,0.004345868149395513,117.55964433418126,1.3099121048977614e-5
曙雲,PERSON,7,3.3243102056323314e-4,0.009541535754845835,820.952829260718,1.4477436914568644e-5
曰代,PERSON,12,5.698817495369711e-4,0.0237168348750781,3437.245703496421,1.518164842338581e-5
更新,PERSON,2,9.498029158949519e-5,0.0032216955772102333,7.4943772043916725,1.2912722905879163e-5
書云,PERSON,2,9.498029158949519e-5,4.188173258543849e-4,6.694858795484053,1.2652942441764833e-5
書以蔡,PERSON,2,9.498029158949519e-5,3.196948196230086e-4,0.041666666666666664,1.2614953766194447e-5
書古,PERSON,10,4.749014579474759e-4,7.835410292197192e-4,13.425279527379791,1.2628973390753066e-5
書吳,PERSON,6,2.8494087476848553e-4,0.0013195198584764571,10.402085165255551,1.2664479933131545e-5
書嚴,PERSON,4,1.8996058317899037e-4,0.010116773494242049,1515.0639346838536,1.462651201567962e-5
書孫,PERSON,3,1.4247043738424277e-4,0.00667729925776032,272.65894780637575,1.4369261276277787e-5
書席,PERSON,3,1.4247043738424277e-4,0.0043798906088809205,173.15417359388218,1.330795949057131e-5
書張,PERSON,2,9.498029158949519e-5,6.800366930504689e-4,1.1988771945607934,1.26606317655251e-5
書文,PERSON,1,4.749014579474759e-5,0.0014866931410901431,0,1.2755264735519585e-5
書施,PERSON,5,2.3745072897373795e-4,0.00777363610766502,178.72201229338614,1.3226638449837974e-5
書樊,PERSON,3,1.4247043738424277e-4,0.003131695901804672,62.66319241210181,1.2984146357297739e-5
書法,PERSON,2,9.498029158949519e-5,2.672194368831283e-4,0.07142857142857142,1.261304441052937e-5
書爲,PERSON,1,4.749014579474759e-5,0.006081200758520418,0,1.4351114364030367e-5
書王,PERSON,5,2.3745072897373795e-4,0.009405406729586513,256.43682981012523,1.3466743875998222e-5
書畏,PERSON,3,1.4247043738424277e-4,0.0014636700430930326,2.7818655982621383,1.2700509290422545e-5
書虞,PERSON,11,5.223916037422235e-4,0.007386930994701899,1189.3756416223216,1.3436706394528573e-5
書謝,PERSON,2,9.498029158949519e-5,0.0065170330703889605,219.11217755824148,1.3541878258514455e-5
書貴,PERSON,11,5.223916037422235e-4,0.008585377831780865,737.5151792479813,1.3429127778150809e-5
書陳,PERSON,6,2.8494087476848553e-4,0.007322415794565271,421.83384722422136,1.4363069675250994e-5
書黃,PERSON,12,5.698817495369711e-4,0.02142890003568013,3641.65953638227,1.51361496662479e-5
曹亮,PERSON,8,3.7992116635798075e-4,0.003579682831580149,184.0649674526161,1.2886764004690782e-5
曹亮節,PERSON,1,4.749014579474759e-5,6.336632296151654e-5,0,1.2613999016108077e-5
曹仲淵,PERSON,4,1.8996058317899037e-4,7.316753313709907e-5,0.3333333333333333,1.069438651651748e-5
曹伯聞,PERSON,2,9.498029158949519e-5,0.0039013776297542224,35.91813633828722,1.3300525370752144e-5
曹俊丞,PERSON,1,4.749014579474759e-5,0.001467321419565725,0,1.2790177143953445e-5
曹共羣,PERSON,1,4.749014579474759e-5,0.0011217583649061856,0,1.2726370311923336e-5
曹吉如,PERSON,5,2.3745072897373795e-4,0.0061042891248223,255.47015000295852,1.3192438094484242e-5
曹善慶,PERSON,1,4.749014579474759e-5,6.710987383234498e-4,0,1.2666084026801434e-5
曹國華,PERSON,3,1.4247043738424277e-4,0.0027359145348492334,27.064680220751555,1.281180736166451e-5
曹士徵,PERSON,3,1.4247043738424277e-4,0.011288011809862332,853.9326198012938,1.4731228731788518e-5
曹壽麟,PERSON,1,4.749014579474759e-5,0.0014673214195657252,0,1.2790177143953445e-5
曹娥,PERSON,2,9.498029158949519e-5,0.008104005980509765,236.1917043814425,1.4241565432872381e-5
曹守雄,PERSON,5,2.3745072897373795e-4,0.010659362269823638,1391.776189842797,1.480362985003923e-5
曹家渡,PERSON,11,5.223916037422235e-4,0.014298147439453832,1200.9228330729059,1.3652063509399446e-5
曹岫,PERSON,4,1.8996058317899037e-4,0.005972069880096264,106.40875359818719,1.3060798014758702e-5
曹幼珊,PERSON,1,4.749014579474759e-5,0.0014673214195657248,0,1.2790177143953445e-5
曹延祥,PERSON,3,1.4247043738424277e-4,0.007226330240099845,74.09568822785477,1.436141948270167e-5
曹廷彥,PERSON,4,1.8996058317899037e-4,0.0024256168361739766,19.562852958985623,1.2851653365205434e-5
曹志,PERSON,5,2.3745072897373795e-4,0.004431729491746948,379.73672803140585,1.3227338262721392e-5
曹志功,PERSON,185,0.008785676972028304,0.1478311022363217,259162.64203898437,1.8294579316148626e-5
曹惠,PERSON,6,2.8494087476848553e-4,0.018093944255718756,4024.605230881002,1.5230668474039326e-5
曹惠羣,PERSON,15,7.123521869212138e-4,0.012828613608675049,2948.5666016038226,1.445943405775098e-5
曹懋德,PERSON,1,4.749014579474759e-5,0.001031596805464219,0,1.2713749920539063e-5
曹振康,PERSON,2,9.498029158949519e-5,1.294869464257605e-4,0.04,1.2609545425887397e-5
曹操,PERSON,1,4.749014579474759e-5,9.800713139898171e-5,0,1.2618137310570214e-5
曹啟明,PERSON,3,1.4247043738424277e-4,9.27566157051173e-4,0.06666666666666667,1.2628016517445604e-5
曹晨濤,PERSON,4,1.8996058317899037e-4,0.003510053837502471,34.62626316240592,1.2927412578372438e-5
曹景,PERSON,4,1.8996058317899037e-4,0.006974927283313588,410.1299600986807,1.4371739411620989e-5
曹曉梅,PERSON,1,4.749014579474759e-5,1.0116710745089053e-4,0,1.2608909455421201e-5
曹有光,PERSON,1,4.749014579474759e-5,1.3171538444225813e-4,0,1.261049950188527e-5
曹校,PERSON,6,2.8494087476848553e-4,0.004452005630799251,128.247532192721,1.3196964698119433e-5
曹梁,PERSON,2,9.498029158949519e-5,0.0031181539290267377,27.062908304699747,1.30111766007e-5
曹梁履,PERSON,1,4.749014579474759e-5,2.7748111786087817e-4,0,1.2631206659172151e-5
曹梁廈,PERSON,1,4.749014579474759e-5,3.183494415075418e-4,0,1.2632164016017583e-5
曹森,PERSON,6,2.8494087476848553e-4,0.012869261860814492,1106.3153533008403,1.4485405953501847e-5
曹沛滋,PERSON,5,2.3745072897373795e-4,0.004784595951369053,131.58016195457424,1.3134908646710362e-5
曹泉霖,PERSON,1,4.749014579474759e-5,0.0014673214195657243,0,1.2790177143953445e-5
曹淑媛,PERSON,9,4.274113121527283e-4,0.010736634000577356,1263.0849306028563,1.4589381847891104e-5
曹潤身,PERSON,22,0.001044783207484447,0.03248667962426702,7379.661689274741,1.5224639556658496e-5
曹煥緒,PERSON,10,4.749014579474759e-4,0.0106731908686759,555.0354048171673,1.351187017795133e-5
曹爾煒,PERSON,7,3.3243102056323314e-4,0.012688298485186,2172.550422629835,1.4715187545065262e-5
曹福,PERSON,2,9.498029158949519e-5,6.627306521700535e-4,2.280858764890757,1.2662555556962506e-5
曹萬選,PERSON,9,4.274113121527283e-4,0.014197916311749397,1390.4393607263607,1.4530448554946892e-5
曹總,PERSON,3,1.4247043738424277e-4,0.003118128034899013,60.312674869135414,1.2915724895059735e-5
曹聚仁,PERSON,1,4.749014579474759e-5,2.4171022904716135e-4,0,1.2636314239862517e-5
曹莘畊,PERSON,3,1.4247043738424277e-4,0.0015221251345207854,13.80258900019879,1.2774818278209992e-5
曹蘇少卿,PERSON,2,9.498029158949519e-5,1.0306820505159267e-4,0.041666666666666664,1.2608909455421201e-5
曹裕,PERSON,2,9.498029158949519e-5,0.0021840898998417542,3.219067679865163,1.2810166147854937e-5
曹趙,PERSON,2,9.498029158949519e-5,0.008177982406307089,527.962177378107,1.4516527066064715e-5
曹金,PERSON,8,3.7992116635798075e-4,0.011820937222266417,1304.4776229842748,1.4429806207702631e-5
曹錦輝,PERSON,3,1.4247043738424277e-4,0.002641066828698255,11.642405406300865,1.2864218177140284e-5
曹隨,PERSON,3,1.4247043738424277e-4,0.0088283945255498,543.0188442808228,1.4343703831203293e-5
曹雪松,PERSON,2,9.498029158949519e-5,0.002917616157805815,19.215999327138796,1.3040019820830128e-5
曹雪祥,PERSON,4,1.8996058317899037e-4,0.007443890621161418,215.4746930061267,1.4376284880461192e-5
曹雲,PERSON,15,7.123521869212138e-4,0.011685884493958038,254.28761539776488,1.3057046235000719e-5
曹雲祥,PERSON,109,0.005176425891627487,0.09628956164958585,103477.39288708125,1.7423727632289652e-5
曹雲祥夫,PERSON,1,4.749014579474759e-5,3.535110198738678e-4,0,1.2634717677233502e-5
曹雲程,PERSON,3,1.4247043738424277e-4,4.119767767318641e-4,0.0967741935483871,1.261972968539014e-5
曹靜媛,PERSON,1,4.749014579474759e-5,2.8889175459908634e-4,0,1.2629930409083447e-5
曹順泰,PERSON,9,4.274113121527283e-4,0.00674309360598213,2715.050738951121,1.4356058974690268e-5
曹鳳標,PERSON,10,4.749014579474759e-4,0.0016779105038069943,26.68167800011643,1.2699218998031621e-5
曹鳳翔,PERSON,9,4.274113121527283e-4,0.01073663400057736,1263.0849306028563,1.4589381847891104e-5
曼丁,PERSON,12,5.698817495369711e-4,0.02443496257152742,7358.235049601063,1.6095543144103397e-5
曼偕,PERSON,3,1.4247043738424277e-4,0.006691169636008228,516.7222057130322,1.4365958424916319e-5
曼圖林,PERSON,4,1.8996058317899037e-4,0.011865713339384264,951.1313147956147,1.473730749392086e-5
曼律,PERSON,1,4.749014579474759e-5,5.498048521716362e-4,0,1.2646221941195067e-5
曼雲,PERSON,34,0.001614664957021418,0.040423209027326844,22991.547638158838,1.6444934138038776e-5
曾世英,PERSON,4,1.8996058317899037e-4,0.004434568327968567,111.66635461274694,1.3052955841850387e-5
曾仲鳴,PERSON,10,4.749014579474759e-4,0.02275702206467034,5363.980161478569,1.5365939857711398e-5
曾司勒,PERSON,6,2.8494087476848553e-4,0.015582015546177129,1696.0661942212514,1.4910462671656702e-5
曾子,PERSON,2,9.498029158949519e-5,1.4381490864916882e-4,0.058823529411764705,1.2607319809881617e-5
曾孫隆,PERSON,1,4.749014579474759e-5,4.757614725513107e-5,0,1.2607637706922855e-5
曾廣化,PERSON,6,2.8494087476848553e-4,0.003964520254072263,79.90242891706649,1.2919729719254273e-5
曾惠人,PERSON,6,2.8494087476848553e-4,0.009374173240216386,374.4832728713511,1.3500195752838416e-5
曾紀芬,PERSON,7,3.3243102056323314e-4,0.00411815427246161,88.33954470926794,1.286587327114828e-5
曾顔福,PERSON,5,2.3745072897373795e-4,0.006646667959591431,384.01473421626963,1.4352762189083289e-5
會于,PERSON,19,9.023127701002043e-4,0.009618728330869285,4139.203534751912,1.4359357275168364e-5
會任,PERSON,22,0.001044783207484447,0.03225815455965858,11872.06776016616,1.5904572564612325e-5
會何,PERSON,9,4.274113121527283e-4,0.012828028164425942,887.5085352817798,1.3522833304033861e-5
會余,PERSON,13,6.173718953317186e-4,0.010564441935708489,1082.1191088213589,1.44306391330072e-5
會凌,PERSON,13,6.173718953317186e-4,0.010967114645153337,833.0296779629655,1.3392438629149983e-5
會劉,PERSON,53,0.002516977727121622,0.06414749313209074,36901.26793257759,1.6863690787365722e-5
會吳,PERSON,21,9.972930616896994e-4,0.03202845412145793,11600.102422828311,1.6083117551506183e-5
會嚴,PERSON,21,9.972930616896994e-4,0.024775907784212625,2984.7604221446045,1.4650941322980001e-5
會姜,PERSON,36,0.0017096452486109132,0.04486970135672505,12758.58955518448,1.545141303172175e-5
會孔,PERSON,3,1.4247043738424277e-4,0.0042964551692164545,207.86252953980878,1.3265942346214564e-5
會孫,PERSON,27,0.001282233936458185,0.034176527112757135,16032.293596481935,1.6251442315505502e-5
會崔,PERSON,20,9.498029158949518e-4,0.02981050762019908,12257.848761279623,1.5991045014791716e-5
會平,PERSON,2,9.498029158949519e-5,6.834321225869842e-4,0.8198373593295376,1.2655184196205975e-5
會康,PERSON,3,1.4247043738424277e-4,0.0011300234794767768,2.0751739564569402,1.2665121521841003e-5
會戴,PERSON,3,1.4247043738424277e-4,0.003684103105489001,181.93622456938536,1.3064210595074793e-5
會杜月,PERSON,23,0.0010922733532791945,0.04436143589745815,18092.722266508077,1.669365474183263e-5
會林克聰,PERSON,34,0.001614664957021418,0.04087945261494351,12504.339613472752,1.5324496207187187e-5
會梁,PERSON,19,9.023127701002043e-4,0.009618728330869282,4139.203534751912,1.4359357275168364e-5
會楊,PERSON,19,9.023127701002043e-4,0.009618728330869287,4139.203534751912,1.4359357275168364e-5
會毛雲,PERSON,11,5.223916037422235e-4,0.012071377302497011,807.2261420853,1.4358532557972575e-5
會沈,PERSON,7,3.3243102056323314e-4,0.003312398769782712,95.68713935424664,1.2833840270023999e-5
會潘,PERSON,35,0.0016621551028161658,0.043368049418882615,15671.964356603756,1.5654596972400945e-5
會王性,PERSON,12,5.698817495369711e-4,0.008761903866718945,304.9037460703489,1.302677001237543e-5
會瞿,PERSON,6,2.8494087476848553e-4,0.01126477880157783,507.38815670344457,1.429122661598045e-5
會葛,PERSON,29,0.00137721422804768,0.03319488064822006,7274.3183681158725,1.5167371949462316e-5
會蔡,PERSON,19,9.023127701002043e-4,0.009618728330869285,4139.203534751912,1.4359357275168364e-5
會蔡局,PERSON,9,4.274113121527283e-4,0.005658667353995126,378.82879174523333,1.304138029969092e-5
會蔣,PERSON,40,0.0018996058317899036,0.049210248053201455,12542.768312116057,1.5598920554697613e-5
會蕭,PERSON,6,2.8494087476848553e-4,0.013191019120250077,947.5277670081166,1.4464872058206645e-5
會褚,PERSON,8,3.7992116635798075e-4,0.01405952555338446,4973.61406361811,1.55388081734131e-5
會計羅,PERSON,10,4.749014579474759e-4,0.0016779105038069923,26.68167800011643,1.2699218998031621e-5
會許,PERSON,17,8.07332478510709e-4,0.02001436767759333,2785.531587065637,1.4166111827286764e-5
會許性,PERSON,11,5.223916037422235e-4,0.01207137730249701,807.2261420853,1.4358532557972575e-5
會詹,PERSON,11,5.223916037422235e-4,0.0060181495722585,227.36071308816102,1.2942135711235068e-5
會謝,PERSON,10,4.749014579474759e-4,0.011367064426330405,1664.2596240193948,1.4347819848773978e-5
會譚,PERSON,5,2.3745072897373795e-4,0.004916882313410013,197.83722552603564,1.3134218579665603e-5
會週,PERSON,6,2.8494087476848553e-4,0.015349200870951122,1906.9254894942346,1.4822500555843771e-5
會鄒,PERSON,19,9.023127701002043e-4,0.009618728330869283,4139.203534751912,1.4359357275168364e-5
會鄔,PERSON,24,0.0011397634990739421,0.019260954338927352,2128.3366698377577,1.3647964406108829e-5
會鑒,PERSON,6,2.8494087476848553e-4,0.0178158749088804,3445.9519574287733,1.5690458632105818e-5
會閻,PERSON,19,9.023127701002043e-4,0.009618728330869282,4139.203534751912,1.4359357275168364e-5
會韋,PERSON,13,6.173718953317186e-4,0.01096711464515334,833.0296779629655,1.3392438629149983e-5
會高,PERSON,4,1.8996058317899037e-4,0.0016138321254252962,27.825973643721383,1.272539862311187e-5
會黄,PERSON,15,7.123521869212138e-4,0.015350964082963117,2481.9164481194193,1.446361677201001e-5
會黎,PERSON,8,3.7992116635798075e-4,0.017438736073478348,1644.2147299556977,1.4755573918047542e-5
月光,PERSON,5,2.3745072897373795e-4,0.004345868149395513,117.55964433418126,1.3099121048977614e-5
月娥,PERSON,2,9.498029158949519e-5,0.0014658967026905433,2.963256197158198,1.2749085253133088e-5
月笙,PERSON,2,9.498029158949519e-5,6.445117810652378e-4,1.9574765456402232,1.265038140899948e-5
月迺家,PERSON,1,4.749014579474759e-5,0.0018830872149806501,0,1.2850662451649382e-5
有度,PERSON,4,1.8996058317899037e-4,0.0017428284712911251,13.797668751575653,1.2745510393963727e-5
有徐,PERSON,12,5.698817495369711e-4,0.019890460200923197,1519.9735754745484,1.4498426920679105e-5
有潘,PERSON,13,6.173718953317186e-4,0.011707087327743433,4466.933876180487,1.4349466917304023e-5
有田,PERSON,1,4.749014579474759e-5,1.508279373280864e-4,0,1.2613999016108077e-5
服部岱,PERSON,2,9.498029158949519e-5,0.0031359433888658345,9.218908735694658,1.2950180655020138e-5
望仁,PERSON,4,1.8996058317899037e-4,0.005175501609206846,264.4041878624527,1.3118367025672645e-5
望溪,PERSON,5,2.3745072897373795e-4,0.013824495743416054,2396.9631441721826,1.547628259692022e-5
望熊,PERSON,4,1.8996058317899037e-4,0.001356431866444335,19.205999277126207,1.2707933562923332e-5
望風,PERSON,4,1.8996058317899037e-4,0.004162134761877761,174.72175470450566,1.3056364324790119e-5
朝根,PERSON,4,1.8996058317899037e-4,0.009826038379933281,754.6306560172274,1.4618814414151013e-5
朝樞,PERSON,10,4.749014579474759e-4,0.02163194097989984,4429.912154949679,1.575274491580158e-5
朝海,PERSON,6,2.8494087476848553e-4,0.004622169428407668,227.52405161286254,1.31083933042327e-5
朝籍,PERSON,8,3.7992116635798075e-4,0.01946654937379815,4809.406601825965,1.5822033764220053e-5
朝陽,PERSON,2,9.498029158949519e-5,0.0017120250542624566,5.960885293143071,1.2745510393963727e-5
木下,PERSON,4,1.8996058317899037e-4,4.8330797917864803e-4,0.7649782757305665,1.2621959685460765e-5
木濟,PERSON,1,4.749014579474759e-5,0.0031920546140162096,0,1.3094661306585305e-5
木蘭,PERSON,10,4.749014579474759e-4,7.835410292197194e-4,13.425279527379791,1.2628973390753066e-5
木關,PERSON,2,9.498029158949519e-5,5.317650631001191e-4,1.5351525649187825,1.265038140899948e-5
末葉,PERSON,6,2.8494087476848553e-4,0.018432881630564123,3719.8372714165794,1.570869790603057e-5
本派,PERSON,3,1.4247043738424277e-4,0.012827113594006762,1682.7231548833113,1.5471015053297647e-5
本田,PERSON,19,9.023127701002043e-4,0.02533864531642373,5738.310298217627,1.5262282321698386e-5
本邦造,PERSON,1,4.749014579474759e-5,0.001064216489205005,0,1.2713103395669917e-5
札布,PERSON,3,1.4247043738424277e-4,0.009389913790356794,722.3697426399593,1.4617959625195516e-5
札葛,PERSON,1,4.749014579474759e-5,0.0031920546140162096,0,1.3094661306585305e-5
札薩克,PERSON,2,9.498029158949519e-5,0.006197859176340583,116.61918647075738,1.4351526284820391e-5
札觀,PERSON,5,2.3745072897373795e-4,0.006985945618397048,826.3189800793157,1.4372565646693592e-5
朱不特,PERSON,5,2.3745072897373795e-4,0.008316710112549652,1062.4737521399672,1.4436055492197313e-5
朱世德,PERSON,25,0.0011872536448686898,0.03131910263418884,4705.968370859507,1.4930944382232176e-5
朱世霖,PERSON,3,1.4247043738424277e-4,0.0017425994599231606,16.821151970779965,1.2790504329585715e-5
朱主席,PERSON,3,1.4247043738424277e-4,0.008498022236800646,491.98888043082343,1.4444813589680626e-5
朱予橋,PERSON,2,9.498029158949519e-5,0.006948180708479823,46.251710597071636,1.4160495050906979e-5
朱亞,PERSON,2,9.498029158949519e-5,0.001750605340440373,1.2862604373846789,1.2755590137377705e-5
朱亞揆,PERSON,13,6.173718953317186e-4,0.012365923258318846,1710.2073919255715,1.4293269299486872e-5
朱亞雄,PERSON,15,7.123521869212138e-4,0.020455164071621745,7801.304569767408,1.5093656136325903e-5
朱人琰,PERSON,1,4.749014579474759e-5,0.0036291313877539256,0,1.3223839938641382e-5
朱仙舫,PERSON,12,5.698817495369711e-4,0.023902886127011715,5110.492887327121,1.583556350852745e-5
朱令望,PERSON,2,9.498029158949519e-5,0.008177982406307089,527.962177378107,1.4516527066064715e-5
朱仰高,PERSON,22,0.001044783207484447,0.036320583121223604,13195.202245889473,1.620299107215192e-5
朱仲,PERSON,4,1.8996058317899037e-4,0.009572623065233024,770.1660572963254,1.462095182396374e-5
朱企洛,PERSON,7,3.3243102056323314e-4,0.00750562167736707,393.1454536970025,1.3288153611055744e-5
朱伯兀,PERSON,8,3.7992116635798075e-4,0.01903903982011838,4385.940170479802,1.5722528811534048e-5
朱伯允,PERSON,8,3.7992116635798075e-4,0.009512046518646575,1010.872788761394,1.4259436181893367e-5
朱伯元,PERSON,104,0.004938975162653749,0.11879749478401141,141638.01045177702,1.8136641456735043e-5
朱伯文,PERSON,10,4.749014579474759e-4,0.011367064426330406,1664.2596240193948,1.4347819848773978e-5
朱作,PERSON,1,4.749014579474759e-5,4.7119376048802576e-4,0,1.2664159163152362e-5
朱保羅,PERSON,41,0.0019470959775846513,0.05461576383323491,28465.169900686422,1.6839269175717773e-5
朱俠,PERSON,15,7.123521869212138e-4,0.030341917854486276,8446.204642724439,1.6114217574165687e-5
朱偉生,PERSON,2,9.498029158949519e-5,0.002999999781263213,12.176128993940797,1.301320840653263e-5
朱傅茗,PERSON,1,4.749014579474759e-5,5.91918871559765e-5,0,1.2605094979390669e-5
朱允長,PERSON,8,3.7992116635798075e-4,0.013133119198208254,3065.424835421884,1.4642360348488177e-5
朱元俊,PERSON,10,4.749014579474759e-4,0.001677910503806994,26.68167800011643,1.2699218998031621e-5
朱兆莘,PERSON,1,4.749014579474759e-5,0.00319205461401621,0,1.3094661306585305e-5
朱光佈,PERSON,3,1.4247043738424277e-4,0.008810821401444733,361.9812331404419,1.3595268846441438e-5
朱公謹,PERSON,4,1.8996058317899037e-4,0.0026388817734304404,23.86063276262839,1.2809509780060716e-5
朱其振,PERSON,20,9.498029158949518e-4,0.028571496791310304,5958.050562968381,1.5147154607007073e-5
朱其明,PERSON,5,2.3745072897373795e-4,0.010520344134166833,936.8912573232856,1.4394909959838201e-5
朱其石,PERSON,1,4.749014579474759e-5,2.4171022904716157e-4,0,1.2636314239862517e-5
朱凱疇,PERSON,2,9.498029158949519e-5,0.0014505988579751109,8.485947399733181,1.2774491894584892e-5
朱則,PERSON,1,4.749014579474759e-5,0.0029797523982033943,0,1.3081300281247955e-5
朱劍光,PERSON,4,1.8996058317899037e-4,0.005013944609205027,25.552663205868402,1.3187914595065082e-5
朱劍東,PERSON,4,1.8996058317899037e-4,0.0092276769972409,371.0582668827811,1.3440318266736557e-5
朱功宏,PERSON,2,9.498029158949519e-5,0.0030394255483076177,21.013977040022418,1.304070002477733e-5
朱劼丞,PERSON,14,6.648620411264663e-4,0.012273868927673334,2633.7125652296963,1.4470314150520207e-5
朱勃丞,PERSON,1,4.749014579474759e-5,5.069436329393062e-4,0,1.26606317655251e-5
朱勤甫,PERSON,1,4.749014579474759e-5,5.137367764135028e-4,0,1.2653262643772696e-5
朱千橋,PERSON,1,4.749014579474759e-5,0.002463207538143112,0,1.2916058535577283e-5
朱卓文,PERSON,7,3.3243102056323314e-4,0.008670482544003507,627.8399922119509,1.3604516699544249e-5
朱南山,PERSON,11,5.223916037422235e-4,0.006211609374411685,421.40808750768485,1.3143886121370644e-5
朱博,PERSON,3,1.4247043738424277e-4,0.0031181280348990103,60.312674869135414,1.2915724895059735e-5
朱博泉,PERSON,41,0.0019470959775846513,0.0551667865202174,29890.12714118266,1.6799664006719864e-5
朱卿堂,PERSON,5,2.3745072897373795e-4,0.01782975179638877,3299.949661738528,1.568652057287173e-5
朱友漁,PERSON,11,5.223916037422235e-4,0.009727871469299947,754.5307929443493,1.3392438629149983e-5
朱叙生,PERSON,3,1.4247043738424277e-4,0.006727524741401224,194.57470940450565,1.4359769669294504e-5
朱吉丞,PERSON,2,9.498029158949519e-5,0.006588144391459722,440.61622816558395,1.4373391976772598e-5
朱吟,PERSON,1,4.749014579474759e-5,0.0025554941831949242,0,1.3003393885804196e-5
朱吟江,PERSON,229,0.010875243386997198,0.1728196433736739,337304.08690327563,1.862232071360733e-5
朱哈江,PERSON,1,4.749014579474759e-5,3.68753885050907e-4,0,1.2633121517995882e-5
朱嚴瀾,PERSON,3,1.4247043738424277e-4,5.016369810486946e-4,2.3907547486440914,1.2640786762568102e-5
朱國樑,PERSON,11,5.223916037422235e-4,0.012926795182713975,2590.5682030424705,1.4689248938701764e-5
朱土生,PERSON,4,1.8996058317899037e-4,0.009826038379933281,754.6306560172274,1.4618814414151013e-5
朱圭林,PERSON,10,4.749014579474759e-4,0.010673190868675894,555.0354048171673,1.351187017795133e-5
朱培德,PERSON,21,9.972930616896994e-4,0.01797864813667369,5241.466698706675,1.4248464727925565e-5
朱堯文,PERSON,1,4.749014579474759e-5,1.234527583304168e-4,0,1.2620366747857692e-5
朱墉,PERSON,7,3.3243102056323314e-4,0.010143740887752661,625.9094062935102,1.3551788158447508e-5
朱士,PERSON,8,3.7992116635798075e-4,0.01047115698036628,1471.8953327874892,1.4594918049535152e-5
朱士良,PERSON,6,2.8494087476848553e-4,0.004618805628247502,95.84960147229083,1.3096376232696413e-5
朱壽丞,PERSON,8,3.7992116635798075e-4,0.0011692906974100621,71.82182185484818,1.2668009475671088e-5
朱夀山,PERSON,5,2.3745072897373795e-4,0.0038478124618648484,109.3336874762277,1.2967982052312839e-5
朱如冊,PERSON,1,4.749014579474759e-5,4.7119376048802614e-4,0,1.2664159163152362e-5
朱如山,PERSON,12,5.698817495369711e-4,0.017231722785057368,10719.001356108607,1.4684934725465146e-5
朱委,PERSON,5,2.3745072897373795e-4,0.009436549701158157,349.2216403304223,1.3579391914830053e-5
朱子,PERSON,228,0.010827753241202451,0.16533577740162184,354095.88580609125,1.8680764416879937e-5
朱子奎,PERSON,6,2.8494087476848553e-4,0.006299057640082383,278.46518182839463,1.3239246422093654e-5
朱子桥,PERSON,2,9.498029158949519e-5,0.008544030450810092,316.6890721416057,1.4494224051715392e-05
朱子橋,PERSON,62,0.0029443890392743506,0.052024569390288336,38437.48457663683,1.6259369461652276e-5
朱子良,PERSON,1,4.749014579474759e-5,0.001486693141090143,0,1.2755264735519585e-5
朱子香,PERSON,26,0.0012347437906634372,0.04198497004324507,24435.160073181112,1.6825103053756205e-5
朱孤雁,PERSON,2,9.498029158949519e-5,6.092563461285066e-4,0.6597012812993643,1.2648781289922716e-5
朱學務,PERSON,2,9.498029158949519e-5,0.0017538629245201537,9.334390685636476,1.2807541080188014e-5
朱學節,PERSON,4,1.8996058317899037e-4,0.00974143891299717,402.82844725841994,1.4495064430561393e-5
朱學範,PERSON,272,0.012917319656171345,0.19386516590753927,394663.7401083038,1.886045151920937e-5
朱守梅,PERSON,5,2.3745072897373795e-4,0.005835850043010551,118.64142904742788,1.3226638449837974e-5
朱安卿,PERSON,6,2.8494087476848553e-4,0.0011210322202209468,7.619362376895746,1.2643983360517898e-5
朱宗洛,PERSON,3,1.4247043738424277e-4,0.010351926785337131,806.2635044648338,1.4672437825544714e-5
朱宗良,PERSON,1,4.749014579474759e-5,0.0010642164892050053,0,1.2713103395669917e-5
朱定,PERSON,1,4.749014579474759e-5,0.0012940354411738787,0,1.27396649468119e-5
朱家,PERSON,5,2.3745072897373795e-4,0.006734075338341139,298.5002379210585,1.3270167336810117e-5
朱家襄,PERSON,2,9.498029158949519e-5,0.003436164648553861,65.51578277979455,1.2942805741428626e-5
朱家驊,PERSON,74,0.0035142707888113217,0.07510935877651402,90765.729769784,1.731391865921014e-5
朱寶俊,PERSON,8,3.7992116635798075e-4,0.001041141985545129,2.2540143483284987,1.2616226991156024e-5
朱少,PERSON,82,0.0038941919551693026,0.07890578611644315,78514.80755454872,1.721496324605347e-5
朱少屏,PERSON,243,0.011540105428123665,0.18399547310789013,361520.222206523,1.8704524624506668e-5
朱少屛,PERSON,10,4.749014579474759e-4,0.008645200204865162,1353.3370836453223,1.3479087196215073e-5
朱少雲,PERSON,54,0.00256446787291637,0.053549626184928464,59618.4692430645,1.695231314312838e-5
