id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
夏光,PERSON,10,0.0012012012012012011,0.021875773426720885,1943.335022276375,3.426300280956623e-5
夏勤,PERSON,1,1.2012012012012012e-4,0.008664365789620139,0,3.400435255712731e-5
夏培,PERSON,5,6.006006006006006e-4,0.012543363871727773,499.0501310209396,3.426300280956623e-5
夏威,PERSON,11,0.0013213213213213214,0.00708829148327167,961.4246707975523,3.212954633080581e-5
夏才圭,PERSON,1,1.2012012012012012e-4,3.572911334009592e-4,0,3.170577045022194e-5
夏晉熊,PERSON,1,1.2012012012012012e-4,9.363627831873447e-4,0,3.177831447820008e-5
夏筱芳,PERSON,1,1.2012012012012012e-4,0.002418733847053928,0,3.202049311559398e-5
夏衍于,PERSON,4,4.8048048048048047e-4,0.0015365652320974328,2.086846584705914,3.172790151659369e-5
夏遂,PERSON,1,1.2012012012012012e-4,3.572911334009592e-4,0,3.170577045022194e-5
外交部,ORG,71,0.008528528528528529,0.06562081513845795,51797.35298902358,4.31667098333765e-5
外匯經紀人公會,ORG,10,0.0012012012012012011,0.02329401065386725,1970.98881148475,4.294057025077293e-5
外匯銀行業同業公會,ORG,10,0.0012012012012012011,0.02329401065386726,1970.98881148475,4.294057025077293e-5
外商紗廠,ORG,23,0.002762762762762763,0.05151250664652204,5113.813727187324,4.2988565041698905e-5
外埠警察局,ORG,9,0.001081081081081081,0.020603479904798327,4056.8263726893656,4.2936882782310004e-5
多子王,PERSON,4,4.8048048048048047e-4,0.0010826300745486938,1.2000000000000002,3.1629554655870446e-5
夢熊二,PERSON,7,8.408408408408409e-4,0.01483207067462722,727.8509889492835,3.457814661134163e-5
夢麟,PERSON,26,0.003123123123123123,0.022062694236339143,2154.9674320470185,3.273751063969096e-5
大中商業銀行,ORG,28,0.0033633633633633636,0.02520493421852538,22555.65261002776,4.30070531567177e-5
大中校,ORG,3,3.6036036036036037e-4,0.01747526672002462,252.49456408984966,4.291477126426916e-5
大中聯合貿易,ORG,9,0.001081081081081081,0.017902165466496037,6354.327025987945,4.2936882782310004e-5
大中華梭子,ORG,9,0.001081081081081081,0.03358000406018245,826.9591959445133,4.2936882782310004e-5
大中華橡膠廠,ORG,15,0.0018018018018018018,0.02548283749146002,27737.299114026144,4.2959017097688804e-5
大中華汽車股份有限公司,ORG,4,4.8048048048048047e-4,0.017461903884251697,626.9950536728614,4.291845493562232e-5
大中華電影企業股份有限公司,ORG,2,2.4024024024024023e-4,0.01706896380636786,84.03675325964018,4.2911088225197394e-5
大來集圑,ORG,46,0.005525525525525526,0.03501688537274627,24220.813842472573,4.3073742246726395e-5
大來集團,ORG,845,0.1015015015015015,0.3628818313907537,2725055.608637642,4.62620281273131e-5
大信會計用品社股份有限公司,ORG,38,0.0045645645645645645,0.03959160621783016,46411.37493583324,4.304407713498623e-5
大信法律會計事務,ORG,38,0.0045645645645645645,0.03959160621783016,46411.37493583324,4.304407713498623e-5
大光明,ORG,345,0.04144144144144144,0.2911771848111601,402618.5997112899,4.422821760283061e-5
大光明內衣公司,ORG,15,0.0018018018018018018,0.020540106777184434,10373.574091376013,4.2959017097688804e-5
大公紡織印染機器製造股份有限公司,ORG,50,0.006006006006006006,0.045501902650542575,106921.63224474098,4.3088590141330577e-5
大力士,PERSON,2,2.4024024024024023e-4,0.003386424827634768,9.047984526590414,3.2160545442850713e-5
大同公司,ORG,13,0.0015615615615615615,0.02144524583562992,6658.844920643753,4.2951636457349025e-5
大同出版,ORG,44,0.005285285285285286,0.05786275987545774,24615.94036357676,4.3070031871823586e-5
大同綢布公司,ORG,13,0.0015615615615615615,0.021192773792284146,4678.38361551122,4.2951636457349025e-5
大同行慶,ORG,6,7.207207207207207e-4,0.01816027136401212,2480.3464836830353,4.292950974499871e-5
大和製藥公司,ORG,6,7.207207207207207e-4,0.016901774239116686,3342.4638060045445,4.292582417582418e-5
大和西藥行,ORG,2,2.4024024024024023e-4,0.017503259750903413,40.7064533722221,4.2911088225197394e-5
大城,PERSON,3,3.6036036036036037e-4,0.0016032386528296418,1.0942282987102634,3.1762164909160206e-5
大夏,ORG,94,0.011291291291291292,0.09270953839170665,74382.49556682212,4.325259515570934e-5
大庸,PERSON,8,9.609609609609609e-4,0.00837944789400596,138.4899870340173,3.2892572857048876e-5
大德,ORG,58,0.006966966966966967,0.05254544238477863,21783.063143686304,4.3122035360069e-5
大德出版社,ORG,5,6.006006006006006e-4,0.021225163148515212,310.3248313017177,4.292582417582418e-5
大慶,ORG,33,0.003963963963963964,0.058951432398686034,34655.42915061032,4.3036667240488894e-5
大懋公司,ORG,3,3.6036036036036037e-4,0.017137463435550872,418.42385960113006,4.291477126426916e-5
大成,ORG,48,0.005765765765765766,0.07489986875217014,30348.269798655907,4.308116491469929e-5
大新公司,ORG,116,0.013933933933933934,0.09391583421794612,64221.80224301439,4.333882291756956e-5
大新染織,ORG,37,0.0044444444444444444,0.0200881865112048,38873.13219056339,4.3040371868812945e-5
大新烟公司,ORG,6,7.207207207207207e-4,0.021648808322698443,858.7777060932606,4.292582417582418e-5
大新烟草公司,ORG,11,0.0013213213213213214,0.03168749556351054,3734.4879300274965,4.294425835265825e-5
大昌,ORG,89,0.010690690690690691,0.06698384151935989,112333.82549998692,4.32338953739732e-5
大昌衣莊,ORG,27,0.003243243243243243,0.02174594350114341,23086.08568215209,4.300335426163241e-5
大明,ORG,80,0.00960960960960961,0.06526480728229725,47199.2642354602,4.3200276481769485e-5
大明實業,ORG,26,0.003123123123123123,0.03990122234089513,8064.4613022678805,4.300335426163241e-5
大明油,ORG,5,6.006006006006006e-4,0.028065309241151876,188.49747500276717,4.292213923941969e-5
大東,ORG,66,0.007927927927927928,0.04848097865606349,106216.81388522736,4.3151808060757745e-5
大東書局,ORG,36,0.004324324324324324,0.04659241993217497,18424.4813538854,4.3036667240488894e-5
大樑,PERSON,8,9.609609609609609e-4,0.00837944789400596,138.4899870340173,3.2892572857048876e-5
大滬,ORG,126,0.015135135135135135,0.07689544527866869,59487.763413058245,4.337265787647467e-5
大滬公司,ORG,22,0.002642642642642643,0.02444487885426268,6428.943318254794,4.298486932599725e-5
大發,ORG,66,0.007927927927927928,0.06510658330492951,50016.16595333881,4.3151808060757745e-5
大祥,PERSON,4,4.8048048048048047e-4,0.0011594270820940306,0.8571428571428571,3.1633556877135266e-5
大統大方,PERSON,12,0.0014414414414414415,0.019800594207894394,2880.871172752688,3.5370684776457274e-5
大統富綢,PERSON,7,8.408408408408409e-4,0.00914629003736279,377.6118822906437,3.3116969134984766e-5
大統織染廠股份有限公司,ORG,5,6.006006006006006e-4,0.01852444609971653,798.1625822190686,4.292213923941969e-5
大美,ORG,236,0.02834834834834835,0.1095671390216865,583600.9244162458,4.379434177104318e-5
大美俄代研究院,ORG,34,0.004084084084084084,0.04735601847607557,11248.145812436207,4.303296324984939e-5
大聲無線電唱機行,ORG,1,1.2012012012012012e-4,0.016416165344663884,0,4.290740581824423e-5
大華百貨寳,ORG,22,0.002642642642642643,0.02444487885426267,6428.943318254794,4.298486932599725e-5
大華航空公司,ORG,14,0.0016816816816816818,0.022246927809408932,2905.359077379309,4.29553264604811e-5
大華集團,ORG,170,0.02042042042042042,0.11295129528878693,125366.21899550354,4.3542628233040145e-5
大華集團結婚享利禮服公司,ORG,23,0.002762762762762763,0.027073702656882952,6403.489274245944,4.2988565041698905e-5
大虹,PERSON,3,3.6036036036036037e-4,0.007870887217268975,88.00567442978584,3.3101621979477e-5
大裕,PERSON,3,3.6036036036036037e-4,0.003002095420505919,23.768865266919708,3.198362438431523e-5
大誠,ORG,167,0.02006006006006006,0.13854678479915533,132427.97313404374,4.3535045711798e-5
大誠織綢,ORG,27,0.003243243243243243,0.020637836446789886,17068.336673238795,4.300335426163241e-5
大豐,ORG,8,9.609609609609609e-4,0.0233798748041287,1036.8570221371585,4.29331959471063e-5
大豐紗廠,ORG,11,0.0013213213213213214,0.019530837276192366,3258.977846668551,4.294425835265825e-5
大贈,ORG,4,4.8048048048048047e-4,0.026772788823698112,71.65843837058448,4.291845493562232e-5
大通,ORG,6,7.207207207207207e-4,0.020555473554335818,1004.1282242231841,4.292582417582418e-5
大通紡織股份有限公司,ORG,28,0.0033633633633633636,0.025890240676406027,20265.473497303155,4.301075268817204e-5
大通銀行,ORG,9,0.001081081081081081,0.021715866175420116,2107.7698630676296,4.2936882782310004e-5
大達,ORG,35,0.004204204204204204,0.029054031997974586,34808.79486769177,4.3036667240488894e-5
大達大通,ORG,1,1.2012012012012012e-4,0.016416165344663884,0,4.290740581824423e-5
大鈞,PERSON,38,0.0045645645645645645,0.07627252008451176,17628.43886870565,3.82262996941896e-5
大開,ORG,13,0.0015615615615615615,0.03317996299651966,2876.2070723649654,4.29553264604811e-5
大陸,ORG,54,0.006486486486486486,0.06657305888036033,29719.48595582248,4.3107164410725064e-5
大鵬,PERSON,2,2.4024024024024023e-4,0.0017468999148220943,4.837797910604474,3.185930929017459e-5
天一,ORG,40,0.004804804804804805,0.025866946538620476,64983.720489895684,4.305148958153952e-5
天下書社,ORG,34,0.004084084084084084,0.05041973307040707,18719.24205840043,4.302925989672978e-5
天主教公教會,ORG,18,0.002162162162162162,0.051849876486196725,2163.1424388461996,4.2970092815400483e-5
天主教福利,ORG,6,7.207207207207207e-4,0.018669782709453502,3620.3170851545547,4.292950974499871e-5
天吳,PERSON,2,2.4024024024024023e-4,0.0015459143952658942,0.2997876643819991,3.171180313312615e-5
天孫,PERSON,6,7.207207207207207e-4,0.016084135890712187,946.8420505518003,3.433830094086945e-5
天慧,PERSON,1,1.2012012012012012e-4,2.9745613105304166e-4,0,3.163956210846042e-5
天成協記建築鑛務公司,ORG,17,0.002042042042042042,0.02277513317000168,6445.8943633399085,4.296640027498496e-5
天案,PERSON,7,8.408408408408409e-4,0.011111469173580907,933.2271883101185,3.320714617785747e-5
天氏任,PERSON,1,1.2012012012012012e-4,5.977896983483144e-4,0,3.164356686285678e-5
天津市郵局,ORG,6,7.207207207207207e-4,0.020598352134427404,1565.0569664489692,4.292582417582418e-5
天津民國日報,ORG,18,0.002162162162162162,0.024631024607761086,6303.993115945577,4.2970092815400483e-5
天球,PERSON,1,1.2012012012012012e-4,0.00866436578962014,0,3.400435255712731e-5
天祥,ORG,60,0.007207207207207207,0.042357690743339844,28725.57472404867,4.312947468299836e-5
天福,ORG,10,0.0012012012012012011,0.019188474878976156,2864.1173805995804,4.294057025077293e-5
天竹,ORG,28,0.0033633633633633636,0.02704413920735219,18319.3176154939,4.30070531567177e-5
天聲,PERSON,3,3.6036036036036037e-4,0.008394630905946953,15.873785038424115,3.3101621979477e-5
天蟾,ORG,199,0.023903903903903904,0.20539218341217697,171767.92985244797,4.366430879399179e-5
太原,ORG,13,0.0015615615615615615,0.03317996299651966,2876.2070723649654,4.29553264604811e-5
太古怡和,ORG,5,6.006006006006006e-4,0.017518913625211498,2365.401552096339,4.292213923941969e-5
太市世界紅卍字會,ORG,10,0.0012012012012012011,0.0328043866059952,19680.790468750354,4.294057025077293e-5
太平妻,PERSON,3,3.6036036036036037e-4,0.0016032386528296418,1.0942282987102634,3.1762164909160206e-5
夫崔,PERSON,1,1.2012012012012012e-4,7.469667574081056e-4,0,3.1713814537612584e-5
夫致,PERSON,9,0.001081081081081081,0.023174543840481638,2599.236515952602,3.5466023549439636e-5
夫趙,PERSON,3,3.6036036036036037e-4,0.008394630905946955,15.873785038424115,3.3101621979477e-5
夫部,PERSON,2,2.4024024024024023e-4,0.0035122312281866976,20.879164597035405,3.231435403606282e-5
夫陳,PERSON,2,2.4024024024024023e-4,0.004658251992983911,2.8611597954819303,3.222687721559781e-5
夫黃,PERSON,1,1.2012012012012012e-4,7.543663085058466e-4,0,3.17017499365965e-5
央航滬,ORG,13,0.0015615615615615615,0.023134304033678534,3343.7114623643915,4.29553264604811e-5
央行,ORG,56,0.006726726726726727,0.07935366326499842,36992.30497842787,4.311088118641145e-5
奉蔣,PERSON,4,4.8048048048048047e-4,0.0038834893452171326,46.826692364723115,3.232688950669167e-5
奎垣,PERSON,3,3.6036036036036037e-4,0.011624632504712115,449.0017248223924,3.4258307639602604e-5
奎杜月,PERSON,1,1.2012012012012012e-4,4.245060025948119e-4,0,3.164356686285678e-5
奎蔣,PERSON,4,4.8048048048048047e-4,0.010376818415791326,1252.1030831279033,3.411339291805963e-5
契那姆,PERSON,6,7.207207207207207e-4,0.004427461863543296,58.581897124257026,3.207184092366902e-5
奚倫,PERSON,3,3.6036036036036037e-4,0.005967321780580142,56.29890096530777,3.2274722437387036e-5
奚則,PERSON,1,1.2012012012012012e-4,0.0014269279353293144,0,3.176620076238882e-5
奚玉書,PERSON,289,0.03471471471471471,0.3445414082829194,728174.2727482722,4.878048780487805e-5
奚王,PERSON,3,3.6036036036036037e-4,0.007205197614834472,272.4305192578126,3.269683494637719e-5
奚順,PERSON,5,6.006006006006006e-4,0.007154840492146819,58.10820386381375,3.288608260983952e-5
奧克登,PERSON,1,1.2012012012012012e-4,0.0031311950065727686,0,3.210891343436938e-5
奧姆斯坦,PERSON,6,7.207207207207207e-4,0.014365136624744378,746.831791868526,3.391440005426304e-5
奧德,PERSON,5,6.006006006006006e-4,0.0036454819129655776,21.30282521385167,3.193867773874162e-5
奧西,PERSON,3,3.6036036036036037e-4,0.0015742602879655994,7.014405192752335,3.1746031746031745e-5
奮兩,PERSON,2,2.4024024024024023e-4,0.006434083937892959,16.62449614338071,3.340236488743403e-5
女子銀行,ORG,7,8.408408408408409e-4,0.018264279573051777,5557.26367671156,4.292950974499871e-5
女會,ORG,29,0.0034834834834834836,0.03276964102912595,16403.96997206928,4.301075268817204e-5
好良緣集團,ORG,3,3.6036036036036037e-4,0.01865801530293072,212.33747243349669,4.291477126426916e-5
如兩,PERSON,4,4.8048048048048047e-4,0.007860927434875362,52.307729725569054,3.340682835571591e-5
如升,PERSON,5,6.006006006006006e-4,0.01900002701571235,326.847626021409,3.383178834833209e-5
如品,PERSON,2,2.4024024024024023e-4,0.004658251992983912,2.8611597954819303,3.222687721559781e-5
如爵,PERSON,8,9.609609609609609e-4,0.006618643655615411,109.69997971874918,3.2316442605997934e-5
妙娟,PERSON,1,1.2012012012012012e-4,0.005957128144685052,0,3.34001336005344e-5
妙香,PERSON,8,9.609609609609609e-4,0.030410999565957834,1211.1368630802024,3.464043231259526e-5
妣金,PERSON,3,3.6036036036036037e-4,0.0011541878809954921,0.15789473684210525,3.166160081053698e-5
妮丹,PERSON,8,9.609609609609609e-4,0.012223290480536136,33.418706651519976,3.2851511169513796e-5
妮妮,PERSON,8,9.609609609609609e-4,0.01222329048053614,33.418706651519976,3.2851511169513796e-5
妮康,PERSON,8,9.609609609609609e-4,0.012223290480536136,33.418706651519976,3.2851511169513796e-5
妹志芳,PERSON,6,7.207207207207207e-4,0.024101029018637126,1883.6775843053285,3.5526502771067216e-5
妹艷,PERSON,4,4.8048048048048047e-4,0.010414963878348052,244.49920581835897,3.34941050375134e-5
妹造芬,PERSON,6,7.207207207207207e-4,0.014411723880959888,250.80825175331708,3.381348481774532e-5
妻吳,PERSON,16,0.0019219219219219219,0.03484495601285729,3984.4662062211423,3.5373187124159885e-5
姊芝,PERSON,6,7.207207207207207e-4,0.010811012398490541,310.5468774896433,3.368818218568926e-5
姑緣,PERSON,7,8.408408408408409e-4,0.021029308388823532,997.1563241841075,3.433830094086945e-5
委羅,PERSON,5,6.006006006006006e-4,0.007785727202895044,53.53623823156518,3.246753246753247e-5
姚佐頓,PERSON,8,9.609609609609609e-4,0.019595617826337404,565.9296272282239,3.385698808234019e-5
姚俊,PERSON,2,2.4024024024024023e-4,0.003136012919784,14.705547825017394,3.228931223764934e-5
姚友,PERSON,5,6.006006006006006e-4,0.015831338587423836,508.1961196048012,3.4267699266671235e-5
姚國祥,PERSON,7,8.408408408408409e-4,0.015154100019939783,454.7070059528673,3.340236488743403e-5
姚宋,PERSON,1,1.2012012012012012e-4,4.4855613462539706e-4,0,3.165959602355474e-5
姚家,PERSON,5,6.006006006006006e-4,0.006604500402039296,45.62477476780193,3.23185314459311e-5
姚慕蓮,PERSON,9,0.001081081081081081,0.01620919893908065,1805.3177546992047,3.393741939862893e-5
姚慕雙,PERSON,10,0.0012012012012012011,0.020293569854510824,2689.5567324703434,3.49577011815703e-5
姚應齡,PERSON,6,7.207207207207207e-4,0.002234047023782147,6.391664780934227,3.168969451134491e-5
姚抱眞,PERSON,14,0.0016816816816816818,0.03175906788231791,1513.0662087920182,3.4860210555671756e-5
姚抱貞,PERSON,2,2.4024024024024023e-4,5.744870801003183e-4,0.14285714285714285,3.1629554655870446e-5
姚拘眞,PERSON,6,7.207207207207207e-4,0.019256425340340937,305.9779746539047,3.438080176029705e-5
姚文,PERSON,1,1.2012012012012012e-4,0.0010238773972413944,0,3.176620076238882e-5
姚書,PERSON,2,2.4024024024024023e-4,0.008766472903240112,79.54108101827777,3.3018556428712935e-5
姚水娟,PERSON,25,0.003003003003003003,0.04505137626109032,13092.195528143207,3.7475640833458255e-5
姚永基,PERSON,2,2.4024024024024023e-4,0.0057611461790906095,16.827041338636686,3.28709486555782e-5
姚爾昌,PERSON,114,0.013693693693693694,0.15772033330829902,169360.9273125473,4.247005860868088e-5
姚玉,PERSON,3,3.6036036036036037e-4,0.001603238652829642,1.0942282987102634,3.1762164909160206e-5
姚立根,PERSON,5,6.006006006006006e-4,0.019000027015712358,326.847626021409,3.383178834833209e-5
姚純甫,PERSON,6,7.207207207207207e-4,0.026379160552445307,4253.231249322085,3.7020583444395086e-5
姚茵,PERSON,2,2.4024024024024023e-4,0.0022777870118303283,3.501056180548725,3.209654641160611e-5
姚賢揚,PERSON,1,1.2012012012012012e-4,2.9877324302640825e-4,0,3.163155563990637e-5
姚鈞,PERSON,6,7.207207207207207e-4,0.010763246917591245,89.86710460263824,3.266906239790918e-5
姚鈞達,PERSON,5,6.006006006006006e-4,0.013321911921038624,271.64143043431983,3.4197387319608784e-5
姚銘,PERSON,7,8.408408408408409e-4,0.00707662153258477,53.84965423098826,3.2354083085285365e-5
姜夢,PERSON,18,0.002162162162162162,0.059985202905419616,6773.149630945264,3.759681179036018e-5
姜夢麟,PERSON,9,0.001081081081081081,0.02682043330755644,2332.7050142324247,3.5408257205580345e-5
姜妙,PERSON,21,0.0025225225225225223,0.0736185722019088,27789.67477998336,4.079634464751958e-5
姜妙香,PERSON,10,0.0012012012012012011,0.03784536543555876,1800.9700697346723,3.4989503149055284e-5
姜屏,PERSON,7,8.408408408408409e-4,0.018640920617563415,521.7971177393985,3.43878954607978e-5
姜屏藩,PERSON,9,0.001081081081081081,0.02711377211136726,2690.443770024964,3.5642999714856005e-5
姜屛,PERSON,5,6.006006006006006e-4,0.020039054502542373,1539.0292358981071,3.546853940554728e-5
姜懷素,PERSON,36,0.004324324324324324,0.07807038946763073,40106.302365964424,4.046289552480375e-5
姜藩屏,PERSON,9,0.001081081081081081,0.021358383145889757,636.9047426044352,3.463563313937379e-5
姜黎,PERSON,3,3.6036036036036037e-4,0.0030674689716283458,0.9487453334324024,3.183091418385536e-5
姪傳,PERSON,1,1.2012012012012012e-4,3.4932300667442324e-4,0,3.166360585143436e-5
姪文,PERSON,2,2.4024024024024023e-4,0.005761146179090612,16.827041338636686,3.28709486555782e-5
姪英,PERSON,8,9.609609609609609e-4,0.013607640583828469,865.4911893050856,3.3783783783783784e-5
姪錫,PERSON,3,3.6036036036036037e-4,0.008984615214494434,116.28256708398199,3.354128932716174e-5
威克,PERSON,12,0.0014414414414414415,0.022743476522950782,2611.282312303231,3.471740036106096e-5
威廉,PERSON,14,0.0016816816816816818,0.02243764502429063,3380.9619764196837,3.487723214285714e-5
威海衛路北華業藥房,ORG,7,8.408408408408409e-4,0.017768181835255553,4234.9256007419,4.292950974499871e-5
威海衛路新生活俱樂部,ORG,11,0.0013213213213213214,0.029328967569471752,10967.065654484335,4.294425835265825e-5
威爾斯,PERSON,20,0.0024024024024024023,0.018179166931241535,2043.2638035797831,3.2998944033790916e-5
姬奠,PERSON,9,0.001081081081081081,0.01716907627557583,2196.8712112488874,3.4806822137138876e-5
娟娟,PERSON,19,0.0022822822822822822,0.009139869750144176,516.6084946670424,3.193867773874162e-5
娟燕,PERSON,5,6.006006006006006e-4,0.010654304170531596,128.8504303824068,3.4036759700476515e-5
娟管,PERSON,7,8.408408408408409e-4,0.011359972633530255,790.6473321794142,3.407619437061269e-5
娟金,PERSON,2,2.4024024024024023e-4,7.056684629986545e-4,0.030303030303030304,3.168367023636018e-5
娥聲,PERSON,1,1.2012012012012012e-4,0.008664365789620137,0,3.400435255712731e-5
娥鑒,PERSON,4,4.8048048048048047e-4,0.016734315957207237,2285.415313394421,3.5960874568469505e-5
婁詠芳,PERSON,7,8.408408408408409e-4,0.023688494174609352,929.0681891487944,3.4020548411240386e-5
婉姗,PERSON,2,2.4024024024024023e-4,0.006434083937892956,16.62449614338071,3.340236488743403e-5
婉瑾,PERSON,4,4.8048048048048047e-4,0.012695912274313563,484.6470389848895,3.4260655063724815e-5
婉貞,PERSON,7,8.408408408408409e-4,0.01656109168392008,1055.099381469435,3.434065934065934e-5
婦女協會,ORG,2,2.4024024024024023e-4,0.018916466653589207,21.6791117203794,4.2911088225197394e-5
婦女工作促進會,ORG,12,0.0014414414414414415,0.023228244232178327,6957.58483777023,4.294794708812919e-5
婦女會,ORG,18,0.002162162162162162,0.05184987648619674,2163.1424388461996,4.2970092815400483e-5
嫻于,PERSON,6,7.207207207207207e-4,0.017208925423854066,555.0915408844061,3.4270047978067166e-5
嫻與,PERSON,6,7.207207207207207e-4,0.017208925423854066,555.0915408844061,3.4270047978067166e-5
嬌棣,PERSON,1,1.2012012012012012e-4,3.3235390388109337e-4,0,3.1671628555140305e-5
嬿妮,PERSON,2,2.4024024024024023e-4,0.0022777870118303304,3.501056180548725,3.209654641160611e-5
子斌,PERSON,1,1.2012012012012012e-4,0.008664365789620135,0,3.400435255712731e-5
子牙,PERSON,2,2.4024024024024023e-4,0.0017468999148220928,4.837797910604474,3.185930929017459e-5
子端,PERSON,5,6.006006006006006e-4,0.008388932296133708,173.52543655094541,3.3548040794417606e-5
子舫,PERSON,6,7.207207207207207e-4,0.012632979728475404,663.6410378135404,3.33022512321833e-5
子銑,PERSON,1,1.2012012012012012e-4,0.0010238773972413948,0,3.176620076238882e-5
孔令,PERSON,1,1.2012012012012012e-4,2.987732430264085e-4,0,3.163155563990637e-5
孔士,PERSON,31,0.0037237237237237237,0.039765587638660595,8859.393722704091,3.620040544454098e-5
孔子,PERSON,15,0.0018018018018018018,0.04353703220327005,9903.938344861244,3.771307889576105e-5
孔庚,PERSON,6,7.207207207207207e-4,0.013254453922523632,527.3616241970412,3.4343018064427503e-5
孔庸,PERSON,3,3.6036036036036037e-4,0.005423061913486291,6.081767134281239,3.2133676092544985e-5
孔廣曉,PERSON,3,3.6036036036036037e-4,0.009745432517471545,61.7832209617977,3.4008978370289756e-5
孔明,PERSON,3,3.6036036036036037e-4,0.015275997019294132,420.14624893103274,3.45972875726543e-5
孔殷,PERSON,19,0.0022822822822822822,0.0409865831522385,11160.100781400735,3.715262297518205e-5
孔潘,PERSON,2,2.4024024024024023e-4,0.0015459143952658936,0.2997876643819991,3.171180313312615e-5
孔祥熙,PERSON,44,0.005285285285285286,0.06765306931858811,22621.06945986314,3.669994128009395e-5
孔繁,PERSON,3,3.6036036036036037e-4,0.0030674689716283453,0.9487453334324024,3.183091418385536e-5
孔鋆,PERSON,1,1.2012012012012012e-4,0.0010396489255900601,0,3.173394262503174e-5
字伯,PERSON,5,6.006006006006006e-4,0.009648216995931514,344.5150585139114,3.322921512593873e-5
字子,PERSON,1,1.2012012012012012e-4,0.0059571281446850494,0,3.34001336005344e-5
字宏開,PERSON,2,2.4024024024024023e-4,0.002435137421146672,2.0304168970839447,3.209654641160611e-5
孚顏料行,ORG,36,0.004324324324324324,0.026185560857582172,18306.22629194858,4.3036667240488894e-5
孝炎,PERSON,2,2.4024024024024023e-4,0.00465825199298391,2.8611597954819303,3.222687721559781e-5
孝焜,PERSON,4,4.8048048048048047e-4,0.0014435644736360957,0.2608695652173913,3.166561114629513e-5
孝瑞,PERSON,4,4.8048048048048047e-4,0.009213025685857964,76.62484877807492,3.3200531208499335e-5
孝述,PERSON,16,0.0019219219219219219,0.02972913063768924,1146.1427101124061,3.434537711224069e-5
孟晉,PERSON,10,0.0012012012012012011,0.007623061293428174,556.5676608975009,3.240650722665111e-5
孟津,PERSON,1,1.2012012012012012e-4,3.323539038810937e-4,0,3.1671628555140305e-5
孟祥,PERSON,3,3.6036036036036037e-4,0.007870887217268979,88.00567442978584,3.3101621979477e-5
孟禮匡,PERSON,7,8.408408408408409e-4,0.017960409819503347,1207.208225295111,3.45447008428907e-5
孟賢英文學,ORG,3,3.6036036036036037e-4,0.019024004579212394,112.80039258291008,4.291477126426916e-5
季南,PERSON,9,0.001081081081081081,0.006733484183076863,124.6666445566135,3.198157861072023e-5
季意,PERSON,1,1.2012012012012012e-4,8.415068085950118e-4,0,3.176821907363873e-5
季方,PERSON,7,8.408408408408409e-4,0.007216192711333498,253.7203050964008,3.245910153206959e-5
季源,PERSON,3,3.6036036036036037e-4,0.004950924607089586,546.502551692025,3.225182222795588e-5
季灝,PERSON,10,0.0012012012012012011,0.028643137980071762,2490.7740062634007,3.5783296357260434e-5
季珊,PERSON,3,3.6036036036036037e-4,0.005423061913486289,6.081767134281239,3.2133676092544985e-5
季道,PERSON,2,2.4024024024024023e-4,0.00876647290324011,79.54108101827777,3.3018556428712935e-5
孫丕,PERSON,1,1.2012012012012012e-4,4.3519131007354955e-4,0,3.1677648251393816e-05
孫亞夫,PERSON,2,2.4024024024024023e-4,0.009592995499271848,16.10224503881566,3.400666530640005e-5
孫伯羣,PERSON,5,6.006006006006006e-4,0.007101203938386283,18.87665414648633,3.2127481847972756e-5
孫伯達,PERSON,7,8.408408408408409e-4,0.023688494174609345,929.0681891487944,3.4020548411240386e-5
孫元,PERSON,24,0.002882882882882883,0.04038269132488038,12945.888646873978,3.57577057855968e-5
孫元良,PERSON,18,0.002162162162162162,0.0599852029054196,6773.149630945264,3.759681179036018e-5
孫均,PERSON,7,8.408408408408409e-4,0.015154100019939784,454.7070059528673,3.340236488743403e-5
孫均卿,PERSON,1,1.2012012012012012e-4,0.007287514023917678,0,3.309723969020984e-5
孫學,PERSON,5,6.006006006006006e-4,0.015672022999304328,1737.1969415396725,3.464523281596452e-5
孫家良,PERSON,23,0.002762762762762763,0.0671883686763338,12584.919951614092,3.817085273685014e-5
孫尙,PERSON,3,3.6036036036036037e-4,0.015275997019294139,420.14624893103274,3.45972875726543e-5
孫履,PERSON,7,8.408408408408409e-4,0.009250912160524384,20.94006638093603,3.2268473701193935e-5
孫德,PERSON,6,7.207207207207207e-4,0.010892416593343527,366.7125957675009,3.355704697986577e-5
孫戌,PERSON,10,0.0012012012012012011,0.01465500205051472,1664.7092969684538,3.4551862345380415e-5
孫才,PERSON,9,0.001081081081081081,0.021358383145889757,636.9047426044352,3.463563313937379e-5
孫映,PERSON,2,2.4024024024024023e-4,0.013244642168602732,700.3298298644016,3.468368479467259e-5
孫景森,PERSON,2,2.4024024024024023e-4,0.006967976565524212,24.082354120731317,3.269042170644001e-5
孫梅,PERSON,6,7.207207207207207e-4,0.008020497356044334,1809.7006801190876,3.30622231038815e-5
孫梅卿,PERSON,11,0.0013213213213213214,0.02824045561081801,2121.196729252374,3.493327744008943e-5
孫榮芳,PERSON,2,2.4024024024024023e-4,0.0017468999148220934,4.837797910604474,3.185930929017459e-5
孫樹,PERSON,1,1.2012012012012012e-4,3.3235390388109364e-4,0,3.1671628555140305e-5
