id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
安氏西藥公司,ORG,20,0.017937219730941704,0.1975925640030897,1453.0186385649915,3.2711808963035657e-4
宋士驤,PERSON,4,0.003587443946188341,0.035372394788938985,20.965338674471816,2.801905295601009e-4
宋孟華,PERSON,3,0.0026905829596412557,0.033296979617700145,14.353683858231552,2.800336040324839e-4
宋桂記,PERSON,7,0.006278026905829596,0.037445497065184415,303.1300428101809,2.832058906825262e-4
宋漢章,PERSON,13,0.011659192825112108,0.062360826281669994,1498.708397126445,2.9895366218236175e-4
宏大,PERSON,2,0.0017937219730941704,0.02358551031262263,12.23670408221954,2.5940337224383917e-4
宜吿,PERSON,1,8.968609865470852e-4,0.006787040398951558,0,2.4648755237860487e-4
家戴,PERSON,1,8.968609865470852e-4,0.004263083582519278,0,2.421893921046258e-4
寄廎,PERSON,4,0.003587443946188341,0.03537239478893895,20.965338674471816,2.801905295601009e-4
寧波旅滬同鄉會,ORG,14,0.012556053811659192,0.09676526552294704,1072.2953144592607,3.2583903551645487e-4
寧波旅滬同鄕會,ORG,14,0.012556053811659192,0.09676526552294709,1072.2953144592607,3.2583903551645487e-4
寳善,PERSON,1,8.968609865470852e-4,0.014450204077531385,0,2.5793139025019347e-4
寶耀庭,PERSON,4,0.003587443946188341,0.036270942768778805,20.51254858158038,2.5967281225655674e-4
將劉,PERSON,5,0.004484304932735426,0.03195072167919833,50.12717805038049,2.800336040324839e-4
將趙,PERSON,5,0.004484304932735426,0.03195072167919832,50.12717805038049,2.800336040324839e-4
專門醫院,ORG,11,0.009865470852017937,0.1320438608643279,556.261898505689,3.252032520325203e-4
對余,PERSON,4,0.003587443946188341,0.032388658917511,249.56585251100475,2.8677946659019213e-4
對馬,PERSON,1,8.968609865470852e-4,0.0016674511004228674,0,2.3917723032767282e-4
尚希,PERSON,8,0.007174887892376682,0.03593687648247085,107.34913238757326,2.554278416347382e-4
屈文,PERSON,5,0.004484304932735426,0.020235365878736193,5.7962423254456,2.4289531212047608e-4
屈映,PERSON,3,0.0026905829596412557,0.013699447072098804,5.295071090126283,2.4857071836937607e-4
崇智,PERSON,1,8.968609865470852e-4,0.006787040398951568,0,2.4648755237860487e-4
崔萬,PERSON,9,0.008071748878923767,0.04943762943184412,364.4521008832114,2.8498147620404675e-4
工小生,PERSON,1,8.968609865470852e-4,0.0012294126538349589,0,2.409058058299205e-4
工部局,ORG,312,0.27982062780269057,0.658426102132107,161766.2562478087,4.0535062829347385e-4
工部局公用委員會,ORG,8,0.007174887892376682,0.07003670554264389,386.9093085308461,3.245699448231094e-4
工部局警務處,ORG,4,0.003587443946188341,0.06724132753650289,205.24370222165848,3.243593902043464e-4
巴恩,PERSON,4,0.003587443946188341,0.013747437455615876,26.61540773204583,2.4563989191844754e-4
巴達,PERSON,6,0.0053811659192825115,0.012228507384608513,78.14414949367065,2.475860361475613e-4
市民聨合會,ORG,18,0.016143497757847534,0.11211052364397625,554.8229641836895,3.266906239790918e-4
平止,PERSON,1,8.968609865470852e-4,0.004263083582519278,0,2.421893921046258e-4
康元製罐公司,ORG,17,0.015246636771300448,0.09510538270438983,666.8145492886064,3.26477309826967e-4
康翰,PERSON,4,0.003587443946188341,0.009028113124924467,5.465054945054946,2.4125452352231604e-4
康腦脫路一五九號電話,PERSON,4,0.003587443946188341,0.028970601069280462,17.356604318652522,2.583311805734952e-4
廉泰錢,ORG,18,0.016143497757847534,0.10522884394581748,1853.9981490488065,3.273322422258593e-4
廣東旅滬同鄉會,ORG,15,0.013452914798206279,0.1940006448251794,262.0800036570791,3.2605151613955004e-4
龐京,PERSON,1,8.968609865470852e-4,0.002849689961066414,0,2.4009603841536616e-4
張嘉璈,PERSON,3,0.0026905829596412557,0.013699447072098818,5.295071090126283,2.4857071836937607e-4
張嘯林,PERSON,1,8.968609865470852e-4,0.010373232524440707,0,2.4894199651481205e-4
張子,PERSON,8,0.007174887892376682,0.05682006479443081,381.4098362617019,2.9027576197387516e-4
張學,PERSON,4,0.003587443946188341,0.03953326191162839,62.766547747295036,2.81928390188892e-4
張德,PERSON,5,0.004484304932735426,0.04574562731337967,300.5919472591463,2.9129041654529564e-4
張德欽,PERSON,4,0.003587443946188341,0.035372394788938964,20.965338674471816,2.801905295601009e-4
張念,PERSON,3,0.0026905829596412557,0.03329697961770017,14.353683858231552,2.800336040324839e-4
張惠康,PERSON,2,0.0017937219730941704,0.011020949616565625,3.530569292233646,2.4563989191844754e-4
張慶,PERSON,2,0.0017937219730941704,0.011020949616565625,3.530569292233646,2.4563989191844754e-4
張文,PERSON,4,0.003587443946188341,0.03537239478893894,20.965338674471816,2.801905295601009e-4
張正宇,PERSON,1,8.968609865470852e-4,0.02171693240043538,0,2.7925160569673273e-4
張瀾,PERSON,3,0.0026905829596412557,0.006793202426012811,0.1,2.4113817217265494e-4
張申,PERSON,2,0.0017937219730941704,0.016327785045107467,22.080302634701045,2.5043826696719256e-4
張益,PERSON,4,0.003587443946188341,0.03537239478893897,20.965338674471816,2.801905295601009e-4
張竹平,PERSON,3,0.0026905829596412557,0.031245812966857994,81.35573380654876,2.828854314002829e-4
張羣,PERSON,3,0.0026905829596412557,0.01369944707209881,5.295071090126283,2.4857071836937607e-4
張翼,PERSON,3,0.0026905829596412557,0.0332969796177002,14.353683858231552,2.800336040324839e-4
張蘊,PERSON,3,0.0026905829596412557,0.014452491718515016,3.9721377773343134,2.4919013207077e-4
張起,PERSON,3,0.0026905829596412557,0.033296979617700166,14.353683858231552,2.800336040324839e-4
張鏡,PERSON,5,0.004484304932735426,0.012603094951876092,21.644541907052417,2.466091245376079e-4
張鏡湖,PERSON,3,0.0026905829596412557,0.033296979617700166,14.353683858231552,2.800336040324839e-4
張際,PERSON,2,0.0017937219730941704,0.019586326453755416,20.303424793700398,2.537427048972342e-4
張驥,PERSON,4,0.003587443946188341,0.03528321546727702,26.093135888712997,2.5967281225655674e-4
張驥事務,ORG,10,0.008968609865470852,0.1570650030442403,268.82263809184695,3.2499187520311994e-4
徐大統,PERSON,3,0.0026905829596412557,0.03329697961770021,14.353683858231552,2.800336040324839e-4
徐寄傾,PERSON,33,0.029596412556053813,0.1552767118155128,3283.763530492413,3.1084861672365556e-4
徐德福,PERSON,3,0.0026905829596412557,0.022908483942180303,9.188680641352503,2.4906600249066e-4
徐恩,PERSON,3,0.0026905829596412557,0.013699447072098818,5.295071090126283,2.4857071836937607e-4
徐新六,PERSON,1,8.968609865470852e-4,0.021716932400435374,0,2.7925160569673273e-4
徐景,PERSON,8,0.007174887892376682,0.035936876482470875,107.34913238757326,2.554278416347382e-4
徐湛,PERSON,3,0.0026905829596412557,0.013699447072098822,5.295071090126283,2.4857071836937607e-4
徐潤生,PERSON,4,0.003587443946188341,0.035372394788938964,20.965338674471816,2.801905295601009e-4
徐濟華,PERSON,9,0.008071748878923767,0.0738406701295331,410.03329962425255,2.99311583358276e-4
徐琴芳,PERSON,1,8.968609865470852e-4,0.0012294126538349578,0,2.409058058299205e-4
徐訐,PERSON,1,8.968609865470852e-4,0.00678704039895156,0,2.4648755237860487e-4
徐釆丞,PERSON,3,0.0026905829596412557,0.03329697961770014,14.353683858231552,2.800336040324839e-4
從廉,PERSON,4,0.003587443946188341,0.028970601069280497,17.356604318652522,2.583311805734952e-4
復旦大學,ORG,43,0.03856502242152467,0.2468524293242531,6699.276392343159,3.3277870216306157e-4
德國漢堡大學,ORG,12,0.010762331838565023,0.15437349498050784,646.8537864646235,3.254149040026033e-4
德配黃,PERSON,4,0.003587443946188341,0.0395332619116284,62.766547747295036,2.81928390188892e-4
忍堂,PERSON,4,0.003587443946188341,0.0395332619116284,62.766547747295036,2.81928390188892e-4
志剛,PERSON,1,8.968609865470852e-4,0.009135306235091236,0,2.45398773006135e-4
忠信,PERSON,6,0.0053811659192825115,0.012228507384608523,78.14414949367065,2.475860361475613e-4
快訊社,ORG,15,0.013452914798206279,0.08450515153859796,1799.5136461192083,3.2605151613955004e-4
念元,PERSON,3,0.0026905829596412557,0.042145584206200716,208.669507857539,2.9682398337785694e-4
恩派亞,ORG,16,0.014349775784753363,0.1979252961715341,375.8135646907061,3.2690421706440013e-4
恭為,PERSON,3,0.0026905829596412557,0.014452491718515016,3.9721377773343134,2.4919013207077e-4
惠羅公司,ORG,11,0.009865470852017937,0.15558484169917686,366.3597358896255,3.252032520325203e-4
惠臨,PERSON,5,0.004484304932735426,0.036105260835710126,21.41241771944774,2.584647195657793e-4
慰蘇,PERSON,3,0.0026905829596412557,0.006271358038076262,8.398789741280984,2.463661000246366e-4
慶代,PERSON,1,8.968609865470852e-4,0.0028496899610664143,0,2.4009603841536616e-4
慶吳,PERSON,7,0.006278026905829596,0.03744549706518439,303.1300428101809,2.832058906825262e-4
慶萱,PERSON,1,8.968609865470852e-4,0.021716932400435374,0,2.7925160569673273e-4
應佩,PERSON,3,0.0026905829596412557,0.029277557010096596,24.668963949386203,2.603488674824265e-4
戴宅,PERSON,1,8.968609865470852e-4,0.014450204077531377,0,2.5793139025019347e-4
戴德醫師,PERSON,5,0.004484304932735426,0.05108953882276827,514.190570692015,3.0165912518853697e-4
戴松甫,PERSON,4,0.003587443946188341,0.03953326191162838,62.766547747295036,2.81928390188892e-4
戴榮省,PERSON,4,0.003587443946188341,0.0395332619116284,62.766547747295036,2.81928390188892e-4
房呂佑,PERSON,4,0.003587443946188341,0.039533261911628405,62.766547747295036,2.81928390188892e-4
才獎學基金團,ORG,24,0.021524663677130046,0.061838630825389,3444.8891113407467,3.2797638570022957e-4
承俞,PERSON,1,8.968609865470852e-4,0.014450204077531396,0,2.5793139025019347e-4
承劉,PERSON,1,8.968609865470852e-4,0.021716932400435394,0,2.7925160569673273e-4
承王,PERSON,4,0.003587443946188341,0.032388658917510985,249.56585251100475,2.8677946659019213e-4
持志大學,ORG,16,0.014349775784753363,0.19792529617153418,375.8135646907061,3.2690421706440013e-4
指南,PERSON,4,0.003587443946188341,0.009747227268928824,3.3303091723353977,2.397506593143131e-4
振懷,PERSON,12,0.010762331838565023,0.05721532577490267,127.3301846920197,2.809778027535825e-4
振綸絲廠,ORG,17,0.015246636771300448,0.12312759552336114,1067.0300281942789,3.26477309826967e-4
推唐,PERSON,2,0.0017937219730941704,0.006693742698700506,1.7534953241060578,2.42306760358614e-4
推楊,PERSON,3,0.0026905829596412557,0.0067932024260128065,0.1,2.4113817217265494e-4
推王,PERSON,8,0.007174887892376682,0.022970857913341643,820.3682061987712,2.5246149962130775e-4
推袁,PERSON,6,0.0053811659192825115,0.031396399166105975,87.29798117006997,2.800336040324839e-4
據杜錢,PERSON,3,0.0026905829596412557,0.018602706925743815,44.06240564848861,2.5348542458808617e-4
政府,ORG,51,0.045739910313901344,0.13159787089348723,16644.63085102107,3.363605785401951e-4
政治部,ORG,18,0.016143497757847534,0.11211052364397625,554.8229641836895,3.266906239790918e-4
政院,ORG,12,0.010762331838565023,0.03525843457534677,2257.4926600555355,3.254149040026033e-4
故北,PERSON,2,0.0017937219730941704,0.02566242565964432,291.1102969105853,2.8843380444188056e-4
啟堂,PERSON,4,0.003587443946188341,0.039533261911628405,62.766547747295036,2.81928390188892e-4
啟秀女校,ORG,8,0.007174887892376682,0.064945328553225,806.5991029860281,3.245699448231094e-4
敎育局,ORG,10,0.008968609865470852,0.05454414788725085,795.1548935756007,3.2499187520311994e-4
敎育部,ORG,10,0.008968609865470852,0.05454414788725087,795.1548935756007,3.2499187520311994e-4
救濟委員會,ORG,8,0.007174887892376682,0.06544887755150512,922.5141076766473,3.245699448231094e-4
敦樂啓中國殯儀館股份有限公司,ORG,10,0.008968609865470852,0.16588468314489807,226.77796850966314,3.2499187520311994e-4
敬希,PERSON,2,0.0017937219730941704,0.01989773237810637,4.531330274507468,2.5806451612903227e-4
文元,PERSON,5,0.004484304932735426,0.04262044882774109,18.006016827738975,2.5926886180969663e-4
文勳,PERSON,5,0.004484304932735426,0.04262044882774112,18.006016827738975,2.5926886180969663e-4
文實局,ORG,18,0.016143497757847534,0.11211052364397626,554.8229641836895,3.266906239790918e-4
文彬,PERSON,5,0.004484304932735426,0.04262044882774111,18.006016827738975,2.5926886180969663e-4
文標,PERSON,5,0.004484304932735426,0.04262044882774112,18.006016827738975,2.5926886180969663e-4
文正,PERSON,1,8.968609865470852e-4,0.002232963219282462,0,2.3815194093831864e-4
文葵,PERSON,5,0.004484304932735426,0.04262044882774112,18.006016827738975,2.5926886180969663e-4
新云,PERSON,3,0.0026905829596412557,0.006271358038076262,8.398789741280984,2.463661000246366e-4
新亞化學製藥股份有限公司,ORG,21,0.01883408071748879,0.1959459218169537,1381.6334525279538,3.2797638570022957e-4
新亞血淸廠,ORG,20,0.017937219730941704,0.19724242686305477,1281.1145666034959,3.2776138970829236e-4
新亞血淸製廠造,ORG,12,0.010762331838565023,0.14371101190451893,494.8592654608918,3.254149040026033e-4
新亞製藥廠,ORG,12,0.010762331838565023,0.17284082074829207,449.32408261239044,3.254149040026033e-4
新光標準內衣染織整理廠股份有限公司,ORG,30,0.026905829596412557,0.037274020411842905,28830.925535664206,3.2927230819888045e-4
新新公司,ORG,42,0.03766816143497758,0.2341464832699001,3960.3006669699475,3.3189512114171923e-4
新星西藥,ORG,11,0.009865470852017937,0.14674583893651053,506.5363607944733,3.252032520325203e-4
新華,ORG,24,0.021524663677130046,0.10884161239365074,2340.0123451517784,3.2797638570022957e-4
方剛,PERSON,12,0.010762331838565023,0.10643616381940657,551.2978745851021,3.0165912518853697e-4
方振武,PERSON,3,0.0026905829596412557,0.006793202426012803,0.1,2.4113817217265494e-4
方椒,PERSON,6,0.0053811659192825115,0.05101111488796959,207.55720232797992,2.835270768358378e-4
方椒伯,PERSON,13,0.011659192825112108,0.10193583179218209,1396.7622777853373,3.093102381688834e-4
方液,PERSON,9,0.008071748878923767,0.06215514373334351,579.64176614887,2.9231218941829873e-4
方澤斌,PERSON,9,0.008071748878923767,0.03302334260038037,5.980319862738469,2.433682161109759e-4
方耕伯,PERSON,3,0.0026905829596412557,0.04538023040728153,242.4058529717666,2.97000297000297e-4
於謝,PERSON,5,0.004484304932735426,0.04262044882774109,18.006016827738975,2.5926886180969663e-4
施仁夫,PERSON,1,8.968609865470852e-4,0.009135306235091244,0,2.45398773006135e-4
施春軒,PERSON,8,0.007174887892376682,0.06044265237360635,4089.934013640067,3.112356053532524e-4
施樂安,PERSON,3,0.0026905829596412557,0.023707223582454383,24.02775763999623,2.6021337496747333e-4
施汝雄,PERSON,1,8.968609865470852e-4,0.009135306235091241,0,2.45398773006135e-4
施舉基,PERSON,5,0.004484304932735426,0.020235365878736204,5.7962423254456,2.4289531212047608e-4
日皇,PERSON,10,0.008968609865470852,0.058885173617107094,364.8742069824794,2.6946914578280785e-4
日禮,PERSON,5,0.004484304932735426,0.04505656236730284,118.46423264013447,2.8208744710860365e-4
日華,ORG,4,0.003587443946188341,0.06262540530355275,231.2652350616663,3.237293622531564e-4
日軍,ORG,74,0.06636771300448431,0.11962167122633642,25092.75052917575,3.3909799932180403e-4
昌興公司,ORG,24,0.021524663677130046,0.10884161239365055,2340.0123451517784,3.2797638570022957e-4
昌行,PERSON,2,0.0017937219730941704,0.02358551031262263,12.23670408221954,2.5940337224383917e-4
易方朔,PERSON,4,0.003587443946188341,0.04815782996923598,234.35398791198983,2.97000297000297e-4
星報,ORG,42,0.03766816143497758,0.09544192429177951,8695.256254088014,3.3189512114171923e-4
景雲,PERSON,12,0.010762331838565023,0.05721532577490265,127.3301846920197,2.809778027535825e-4
晴雯,PERSON,1,8.968609865470852e-4,0.0020583782233882086,0,2.3940627244433804e-4
曉籟,PERSON,6,0.0053811659192825115,0.014716357778548286,530.9468742697665,2.4894199651481205e-4
曰禮,PERSON,11,0.009865470852017937,0.08126362265940584,585.4382628394063,2.931691586045148e-4
曹大家,PERSON,1,8.968609865470852e-4,0.0020583782233882094,0,2.3940627244433804e-4
曹志,PERSON,2,0.0017937219730941704,0.006693742698700504,1.7534953241060578,2.42306760358614e-4
曹志功,PERSON,8,0.007174887892376682,0.057973391622769384,413.1312295078675,2.864508736751647e-4
曹炳生,PERSON,11,0.009865470852017937,0.07320577253391633,425.5648011701628,2.918004085205719e-4
會孔,PERSON,4,0.003587443946188341,0.03357713683804833,198.88370734270808,2.864508736751647e-4
朱亞揆,PERSON,4,0.003587443946188341,0.03537239478893898,20.965338674471816,2.801905295601009e-4
朱仰,PERSON,7,0.006278026905829596,0.01893616749880476,9.648923231587133,2.4348672997321646e-4
朱仰高,PERSON,7,0.006278026905829596,0.018936167498804772,9.648923231587133,2.4348672997321646e-4
朱伯寗,PERSON,2,0.0017937219730941704,0.00408747787946273,1.5675761421319798,2.3986567522187575e-4
朱勤甫,PERSON,6,0.0053811659192825115,0.020824639392155515,0.8333333333333333,2.4044241404183698e-4
朱子橋,PERSON,6,0.0053811659192825115,0.012228507384608523,78.14414949367065,2.475860361475613e-4
朱屺瞻,PERSON,1,8.968609865470852e-4,0.0027107049272860353,0,2.409058058299205e-4
朱師墨,PERSON,3,0.0026905829596412557,0.045380230407281515,242.4058529717666,2.97000297000297e-4
朱德財,PERSON,1,8.968609865470852e-4,0.006787040398951562,0,2.4648755237860487e-4
朱恒璧,PERSON,1,8.968609865470852e-4,0.0028496899610664156,0,2.4009603841536616e-4
朱愼昌,PERSON,3,0.0026905829596412557,0.027011819687951827,8.155420836241438,2.581977794990963e-4
朱慶瀾,PERSON,7,0.006278026905829596,0.04576052534565861,262.45704552387417,2.8694404591104734e-4
朱積煊,PERSON,4,0.003587443946188341,0.035230865230984676,12.594308448179847,2.584647195657793e-4
朱筱舫,PERSON,7,0.006278026905829596,0.05113419411677792,253.38925204012844,2.8661507595299513e-4
朱良弼,PERSON,3,0.0026905829596412557,0.03329697961770019,14.353683858231552,2.800336040324839e-4
朱金泉,PERSON,5,0.004484304932735426,0.03195072167919834,50.12717805038049,2.800336040324839e-4
朱開觀,PERSON,9,0.008071748878923767,0.03302334260038036,5.980319862738469,2.433682161109759e-4
李公杰,PERSON,6,0.0053811659192825115,0.03941631580567878,6.861177743921333,2.495632642874969e-4
李品仙,PERSON,3,0.0026905829596412557,0.010467480222109457,119.20238724706384,2.5348542458808617e-4
李思浩,PERSON,5,0.004484304932735426,0.012022976156624439,296.08160688747836,2.461235540241201e-4
李思浩為,PERSON,3,0.0026905829596412557,0.006793202426012801,0.1,2.4113817217265494e-4
李文杰,PERSON,1,8.968609865470852e-4,0.010373232524440706,0,2.4894199651481205e-4
李濟琛,PERSON,1,8.968609865470852e-4,0.006787040398951562,0,2.4648755237860487e-4
李炳奎,PERSON,3,0.0026905829596412557,0.022908483942180296,9.188680641352503,2.4906600249066e-4
李組申,PERSON,7,0.006278026905829596,0.05113419411677793,253.38925204012844,2.8661507595299513e-4
李組紳,PERSON,3,0.0026905829596412557,0.03124581296685801,81.35573380654876,2.828854314002829e-4
李翼,PERSON,3,0.0026905829596412557,0.013699447072098804,5.295071090126283,2.4857071836937607e-4
李耘孫,PERSON,3,0.0026905829596412557,0.03329697961770021,14.353683858231552,2.800336040324839e-4
李雪芳,PERSON,1,8.968609865470852e-4,0.0020583782233882077,0,2.3940627244433804e-4
李馥蓀,PERSON,10,0.008968609865470852,0.050177437774059676,1333.513683902286,2.984183825723665e-4
杜月,PERSON,35,0.03139013452914798,0.2067768777190353,4324.7366703881635,3.3101621979476995e-4
杜月笙,PERSON,191,0.17130044843049327,0.8612165397166078,82476.74606436862,4.338394793926247e-4
杜錢,PERSON,4,0.003587443946188341,0.03238865891751099,249.56585251100475,2.8677946659019213e-4
杜鏞,PERSON,4,0.003587443946188341,0.028510134826448204,721.1286166455064,0.00028368794326241134
東京女子專門醫學校,ORG,33,0.029596412556053813,0.17610888836565522,3347.7126492777656,3.299241174529858e-4
東吳大學,ORG,9,0.008071748878923767,0.09579482533133843,452.95868346460816,3.247807729782397e-4
松茂,PERSON,14,0.012556053811659192,0.09691299611637072,1217.212873988197,3.1026993484331366e-4
林大濟,PERSON,1,8.968609865470852e-4,0.0012294126538349574,0,2.409058058299205e-4
林康,PERSON,1,8.968609865470852e-4,0.002849689961066415,0,2.4009603841536616e-4
林康侯,PERSON,139,0.12466367713004484,0.7220509847757288,41290.328586726326,3.951007506914263e-4
林康候,PERSON,11,0.009865470852017937,0.07320577253391629,425.5648011701628,2.918004085205719e-4
林文忠,PERSON,5,0.004484304932735426,0.059791007476946094,397.8476009428275,2.991325157044571e-4
林春山,PERSON,7,0.006278026905829596,0.0511341941167779,253.38925204012844,2.8661507595299513e-4
林渭川,PERSON,5,0.004484304932735426,0.015958090993561398,0.7142857142857142,2.3952095808383233e-4
林語堂,PERSON,9,0.008071748878923767,0.021299562882454836,260.39230158962783,2.4968789013732833e-4
林黛玉,PERSON,1,8.968609865470852e-4,0.0020583782233882086,0,2.3940627244433804e-4
柯炳章,PERSON,12,0.010762331838565023,0.057215325774902646,127.3301846920197,2.809778027535825e-4
桂叔,PERSON,9,0.008071748878923767,0.03302334260038035,5.980319862738469,2.433682161109759e-4
桃李,PERSON,1,8.968609865470852e-4,0.0067870403989515595,0,2.4648755237860487e-4
梁溪,PERSON,1,8.968609865470852e-4,0.021716932400435388,0,2.7925160569673273e-4
梅先,PERSON,6,0.0053811659192825115,0.039416315805678795,6.861177743921333,2.495632642874969e-4
梅溪,PERSON,6,0.0053811659192825115,0.04573918948036296,125.17139670387643,2.644802962179318e-4
棠賽,PERSON,5,0.004484304932735426,0.05267424534759618,762.7076725493923,3.0721966205837174e-4
楊世昌,PERSON,5,0.004484304932735426,0.04184730685372707,63.98959071218127,2.81135788585887e-4
楊依,PERSON,1,8.968609865470852e-4,0.0012294126538349571,0,2.409058058299205e-4
楊元,PERSON,7,0.006278026905829596,0.01893616749880476,9.648923231587133,2.4348672997321646e-4
楊千,PERSON,3,0.0026905829596412557,0.0067932024260128,0.1,2.4113817217265494e-4
楊叔,PERSON,2,0.0017937219730941704,0.012295033342411853,0.28666513171894886,2.4301336573511544e-4
楊天,PERSON,1,8.968609865470852e-4,0.02171693240043537,0,2.7925160569673273e-4
楊專,PERSON,1,8.968609865470852e-4,0.0012294126538349589,0,2.409058058299205e-4
楊志雄,PERSON,6,0.0053811659192825115,0.04548036812531045,61.667068723338716,2.8050490883590464e-4
楊紀,PERSON,1,8.968609865470852e-4,0.021716932400435374,0,2.7925160569673273e-4
楨紐,PERSON,4,0.003587443946188341,0.03523086523098468,12.594308448179847,2.584647195657793e-4
榮俞,PERSON,2,0.0017937219730941704,0.012295033342411842,0.28666513171894886,2.4301336573511544e-4
榮偕,PERSON,5,0.004484304932735426,0.03195072167919836,50.12717805038049,2.800336040324839e-4
榮昌橡皮公司,ORG,17,0.015246636771300448,0.05350627886552964,924.2264508592737,3.26477309826967e-4
樂善章,PERSON,3,0.0026905829596412557,0.029277557010096565,24.668963949386203,2.603488674824265e-4
樂楚廷,PERSON,3,0.0026905829596412557,0.027011819687951865,8.155420836241438,2.581977794990963e-4
樊城,PERSON,3,0.0026905829596412557,0.010467480222109455,119.20238724706384,2.5348542458808617e-4
樹棠,PERSON,1,8.968609865470852e-4,0.0067870403989515595,0,2.4648755237860487e-4
歐陽,PERSON,1,8.968609865470852e-4,0.021716932400435398,0,2.7925160569673273e-4
正中中學,ORG,6,0.0053811659192825115,0.06770022771020082,1272.6954496423596,3.2414910858995135e-4
正威藥房,ORG,11,0.009865470852017937,0.17157669738847253,354.39445071992617,3.252032520325203e-4
正明銀行,ORG,18,0.016143497757847534,0.10522884394581734,1853.9981490488065,3.273322422258593e-4
武銘,PERSON,6,0.0053811659192825115,0.03941631580567882,6.861177743921333,2.495632642874969e-4
殷小山,PERSON,1,8.968609865470852e-4,0.0012294126538349582,0,2.409058058299205e-4
殺成,PERSON,2,0.0017937219730941704,0.02566242565964432,291.1102969105853,2.8843380444188056e-4
母趙,PERSON,4,0.003587443946188341,0.03238865891751098,249.56585251100475,2.8677946659019213e-4
比國紅,ORG,7,0.006278026905829596,0.05051432558293759,580.720495939044,3.243593902043464e-4
毛和源,PERSON,15,0.013452914798206279,0.08324177037101833,2009.297909795531,3.08546744831842e-4
毛委,PERSON,4,0.003587443946188341,0.03357713683804835,198.88370734270808,2.864508736751647e-4
毛布,PERSON,6,0.0053811659192825115,0.012228507384608518,78.14414949367065,2.475860361475613e-4
民黨,ORG,3,0.0026905829596412557,0.06213499513111548,95.73993883828747,3.2351989647363315e-4
永安公司,ORG,77,0.06905829596412556,0.2057732865994105,38697.82753447008,3.397893306150187e-4
永銘,PERSON,12,0.010762331838565023,0.05721532577490267,127.3301846920197,2.809778027535825e-4
汝鑒,PERSON,3,0.0026905829596412557,4.070673555298707e-5,0.5,1.60333493666827e-4
江一平,PERSON,13,0.011659192825112108,0.07923831804487264,844.4682039143236,2.9507229271171436e-4
江偉,PERSON,1,8.968609865470852e-4,0.0010902568760467678,0,2.3781212841854935e-4
江恒源,PERSON,3,0.0026905829596412557,0.01369944707209881,5.295071090126283,2.4857071836937607e-4
江海關,ORG,30,0.026905829596412557,0.0821846679997705,11388.903734237165,3.2927230819888045e-4
江禮,PERSON,12,0.010762331838565023,0.057215325774902716,127.3301846920197,2.809778027535825e-4
江笑笑,PERSON,15,0.013452914798206279,0.10202105657715059,2469.529381107754,3.189792663476874e-4
汪伯奇,PERSON,3,0.0026905829596412557,0.014452491718515008,3.9721377773343134,2.4919013207077e-4
汪竹,PERSON,3,0.0026905829596412557,0.013699447072098823,5.295071090126283,2.4857071836937607e-4
汪精衛,PERSON,8,0.007174887892376682,0.022626992869866174,53.69565960483628,2.4648755237860487e-4
汪紹詩,PERSON,5,0.004484304932735426,0.04100091693030284,32.56898194914657,2.598077422707197e-4
沈伯英,PERSON,3,0.0026905829596412557,0.03329697961770017,14.353683858231552,2.800336040324839e-4
沈學文,PERSON,4,0.003587443946188341,0.03537239478893896,20.965338674471816,2.801905295601009e-4
沈慧笋,PERSON,3,0.0026905829596412557,0.013699447072098823,5.295071090126283,2.4857071836937607e-4
沈月,PERSON,1,8.968609865470852e-4,0.00678704039895156,0,2.4648755237860487e-4
沈玉,PERSON,1,8.968609865470852e-4,0.006787040398951565,0,2.4648755237860487e-4
沈玉璋,PERSON,1,8.968609865470852e-4,0.006787040398951566,0,2.4648755237860487e-4
沈百,PERSON,4,0.003587443946188341,0.05026195343838166,346.21532768074275,2.9877502240812666e-4
沈秋雁,PERSON,1,8.968609865470852e-4,0.0012294126538349582,0,2.409058058299205e-4
沈羅,PERSON,1,8.968609865470852e-4,0.0067870403989515595,0,2.4648755237860487e-4
沈聯芳,PERSON,1,8.968609865470852e-4,0.0028496899610664156,0,2.4009603841536616e-4
沈長賡,PERSON,6,0.0053811659192825115,0.020824639392155515,0.8333333333333333,2.4044241404183698e-4
沙利文,PERSON,4,0.003587443946188341,0.03537239478893893,20.965338674471816,2.801905295601009e-4
沙遜,PERSON,7,0.006278026905829596,0.05071856443977873,410.0630688915254,2.975304968759298e-4
河南省驛運管理,ORG,6,0.0053811659192825115,4.1138985817560633e-4,1849.9999999999602,1.950458357714063e-4
泉為,PERSON,3,0.0026905829596412557,0.006793202426012801,0.1,2.4113817217265494e-4
泰信藥行,ORG,8,0.007174887892376682,0.13710081692836643,85.49991608439151,3.245699448231094e-4
泰商業銀行,ORG,18,0.016143497757847534,0.10522884394581748,1853.9981490488065,3.273322422258593e-4
泰康公司,ORG,22,0.019730941704035873,0.1923020178899573,1971.448809597468,3.2754667540124465e-4
洪芬,PERSON,3,0.0026905829596412557,0.014452491718515013,3.9721377773343134,2.4919013207077e-4
洪頌,PERSON,4,0.003587443946188341,0.03537239478893894,20.965338674471816,2.801905295601009e-4
