id,Type,mc2Degree,mc2Degree_norm,mc2Eig,mc2Betw,mc2Close
友益,PERSON,23,0.0020473562399857576,0.050550404024181955,7336.398214284777,2.9339279427297264e-5
友聲旅行團,ORG,22,0.0019583407512907248,0.017630451184848506,5567.802600388269,3.186641598419426e-5
反日救國會,ORG,28,0.002492433683460922,0.04476407781258195,19880.108291382807,3.195194427580918e-5
反辛,PERSON,1,8.901548869503294e-5,2.001616525872552e-4,0,2.3507287259050304e-5
叔岩,PERSON,3,2.670464660850988e-4,9.564626079989151e-4,3.1532923481449937,2.3608291231880637e-5
叔平,PERSON,3,2.670464660850988e-4,0.0013240771125639997,3.528611883092576,2.3604947597016333e-5
叔度,PERSON,16,0.001424247819120527,0.016125570159126135,4344.2099712068,2.5845135945415072e-5
叔玉,PERSON,8,7.121239095602635e-4,0.016424923225276146,878.862137359906,2.6105570928836212e-5
叔瑜,PERSON,4,3.5606195478013177e-4,0.009390112733726325,44.446706413716505,2.5477707006369428e-5
叔聶,PERSON,4,3.5606195478013177e-4,0.0014245470712983194,6.4968297586921375,2.375296912114014e-5
叔良,PERSON,22,0.0019583407512907248,0.0226004742724186,3820.038442799455,2.5761244783347932e-5
叔莊,PERSON,2,1.7803097739006588e-4,8.231131387193431e-4,1.4226780637776573,2.360271903323263e-5
叔蓀,PERSON,9,8.011393982552964e-4,0.0038908324450898225,26.504695788150812,2.3865209297885544e-5
叔謨,PERSON,1,8.901548869503294e-5,0.004025648351249167,0,2.4404529480671613e-5
叔通,PERSON,4,3.5606195478013177e-4,0.0034393642373621814,44.80682034743057,2.3994625203954313e-5
叔雍,PERSON,3,2.670464660850988e-4,0.0031772732070886956,9.762044631291436,2.396472392638037e-5
受予,PERSON,3,2.670464660850988e-4,0.002671657564433565,17.09790855091247,2.3860653781913625e-5
古丁,PERSON,5,4.450774434751647e-4,0.010659220599421978,329.9163695579983,2.5440113971710593e-5
古恩康,PERSON,6,5.340929321701976e-4,0.016345686725655003,827.3843892052913,2.697017099088408e-5
古應芬,PERSON,7,6.231084208652305e-4,0.00627932693939335,384.01823866388486,2.4440316746505035e-5
古玩公會,ORG,28,0.002492433683460922,0.03591096858456837,7300.849870841358,3.1907086563925845e-5
叩以,PERSON,1,8.901548869503294e-5,3.535525974445298e-4,0,2.347087264704502e-5
叩元,PERSON,3,2.670464660850988e-4,0.006730911471841824,28.476629364921887,2.4808970923886077e-5
叩皓,PERSON,5,4.450774434751647e-4,0.017321929318079323,1118.7488698787226,2.6759432700026758e-5
叩賀,PERSON,3,2.670464660850988e-4,7.896454243646006e-4,0.3050734800210591,2.347417840375587e-5
召南,PERSON,2,1.7803097739006588e-4,0.002226334628522813,11.60867616579025,2.398541686654514e-5
可佩,PERSON,3,2.670464660850988e-4,0.0075354769719243615,732.0769154801759,2.52831715210356e-5
可倫,PERSON,6,5.340929321701976e-4,0.007545897644042304,90.38437539844362,2.4172105390379503e-5
可陞,PERSON,18,0.0016022787965105929,0.030637214839225584,3321.064536564161,2.7855153203342618e-5
台州公所,ORG,25,0.002225387217375823,0.02359375567442145,6513.374073514646,3.187860626733399e-5
台州旅滬學會,ORG,24,0.0021363717286807904,0.019623575860118255,8126.449273921279,3.187454180346157e-5
台照,PERSON,4,3.5606195478013177e-4,0.01947128553384027,925.2936218144517,2.746649088112503e-5
台照濟生紗厰籌備處,ORG,9,8.011393982552964e-4,0.021920512587786378,948.4555262507245,3.189284005740711e-5
台維遜,ORG,20,0.0017803097739006587,0.03294569405511959,7279.957750874445,3.188470490705609e-5
史久鰲,PERSON,7,6.231084208652305e-4,0.010205533630076286,357.6731603194563,2.5925541843824535e-5
史參,PERSON,12,0.0010681858643403952,0.030902000723650038,2398.0303340291084,2.7401764673644982e-5
史家,PERSON,3,2.670464660850988e-4,0.0031543550817694915,22.386008223864383,2.4021138601969734e-5
史家麟,PERSON,8,7.121239095602635e-4,0.005048962578226553,576.1331182387576,2.4199012680282646e-5
史密斯,PERSON,12,0.0010681858643403952,0.034186852978804194,4514.666428732828,2.8373623879241858e-5
史富生,PERSON,5,4.450774434751647e-4,0.0015248450996542106,23.393064947772036,2.36540826946731e-5
史悠明,PERSON,4,3.5606195478013177e-4,0.014093685852706045,558.9893205639215,2.6563247091324445e-5
史抱冰,PERSON,5,4.450774434751647e-4,0.01006713753593347,313.25984186747183,2.530876695687386e-5
史文,PERSON,4,3.5606195478013177e-4,0.0012080631073776134,4.182575165050199,2.3556016206539152e-5
史派克,PERSON,22,0.0019583407512907248,0.00804443964811966,153.1032815480473,2.3875465571578646e-5
史醫生,PERSON,2,1.7803097739006588e-4,4.655575592813153e-4,0.02631578947368421,2.3485204321277596e-5
史量才,PERSON,168,0.014954602100765534,0.16789678945696154,238427.32756551038,3.360215053763441e-5
史韾生,PERSON,2,1.7803097739006588e-4,0.003371138991100417,113.91267960320916,2.415809054452336e-5
史馨生,PERSON,1,8.901548869503294e-5,5.054641828030662e-4,0,2.3721415694088623e-5
史鼎,PERSON,4,3.5606195478013177e-4,0.0018348240674641045,5.182975046824404,2.3623907394283014e-5
司令部,ORG,113,0.010058750222538722,0.06354942533481302,167031.56632548664,3.238656605240146e-5
司儀余,PERSON,12,0.0010681858643403952,0.022213861622045028,1077.2594667932726,2.6469031233456854e-5
司徒,PERSON,12,0.0010681858643403952,0.004271238111796911,290.9460197724452,2.406275566677896e-5
司徒博,PERSON,41,0.0036496350364963502,0.07316511878647332,39295.026811826574,3.09674222717701e-5
司徒輝,PERSON,6,5.340929321701976e-4,0.0016625282604392788,2.386115717316044,2.3516132066597685e-5
司徒雷登,PERSON,9,8.011393982552964e-4,0.009555213120389459,291.12252529397057,2.4529042386185245e-5
司德,PERSON,4,3.5606195478013177e-4,0.0022139448102596574,46.08473234167704,2.374056312615735e-5
司法局,ORG,8,7.121239095602635e-4,0.018745973537565644,648.9122725258248,3.1846119550332795e-5
司法部,ORG,53,0.004717820900836746,0.07305347081360589,11019.958164707934,3.21078824851501e-5
司法院,ORG,18,0.0016022787965105929,0.03689633529633783,1306.869298645715,3.194990255279721e-5
司禮,PERSON,6,5.340929321701976e-4,0.00453575274765272,20.390930201107228,2.393948099205209e-5
司良,PERSON,21,0.0018693252625956917,0.02698853086761806,1514.4234378232914,2.6799592646191777e-5
司蒂倍克,PERSON,5,4.450774434751647e-4,0.0010767751074497857,11.54271095660014,2.355268736162796e-5
合先,PERSON,6,5.340929321701976e-4,0.009273563419682183,704.4729481209172,2.5021268077866187e-5
合衆公司,ORG,13,0.0011572013530354282,0.01615019192164148,40659.912809279056,3.1856264534420696e-5
吉仁,PERSON,11,9.791703756453624e-4,0.01058539133411171,820.3735839290769,2.5925541843824535e-5
吉光,PERSON,1,8.901548869503294e-5,0.003931026458691623,0,2.4319066147859924e-5
吉利,ORG,96,0.008545486914723162,0.08899290282858234,135926.27109411155,3.211819495744339e-5
吉大,PERSON,3,2.670464660850988e-4,9.941562460890527e-4,4.009402334463987,2.367536341682845e-5
吉文,PERSON,1,8.901548869503294e-5,5.054641828030663e-4,0,2.3721415694088623e-5
吉生,PERSON,45,0.004005696991276482,0.028859272645503732,20760.394098303972,2.762278327164245e-5
吉甫,PERSON,2,1.7803097739006588e-4,6.026581145048305e-4,0.871524678460012,2.3604947597016333e-5
吉華,PERSON,6,5.340929321701976e-4,0.006521079079600478,68.67698408015426,2.434037581540259e-5
吉郎溪商會,ORG,44,0.0039166815025814495,0.041987321757479004,7517.907114628632,3.200512081933109e-5
吉雲堂花業公所,ORG,53,0.004717820900836746,0.06395527597782048,11064.576385389233,3.196011377800505e-5
吉魏,PERSON,3,2.670464660850988e-4,0.006845915712967644,11.993249917062553,2.4808970923886077e-5
吉齋,PERSON,8,7.121239095602635e-4,0.009007509848123506,356.43829983897336,2.4685262898049865e-5
同仁保安,ORG,26,0.0023144027060708564,0.014705042250436496,27309.738704532825,3.188877196339169e-5
同仁保安堂司,ORG,10,8.901548869503294e-4,0.012911866299925238,3882.062587082708,3.1856264534420696e-5
同仁輔元堂,ORG,11,9.791703756453624e-4,0.01469960864380231,2173.2353834650717,3.1850176768481066e-5
同午,PERSON,4,3.5606195478013177e-4,0.009645631344941284,60.367102450015565,2.5887956922439682e-5
同啓,PERSON,6,5.340929321701976e-4,0.0013908860696091637,0.9999999999999999,2.3466466419486555e-5
同善善會,ORG,6,5.340929321701976e-4,0.02746585289253209,52.13424587178203,3.184409132885393e-5
同嘉,PERSON,6,5.340929321701976e-4,0.004154094407931835,259.35942553880784,2.4258890883508807e-5
同塵,PERSON,4,3.5606195478013177e-4,0.0012848899774067666,1.9960264707643374,2.355823595929137e-5
同工統會,ORG,8,7.121239095602635e-4,0.019727527800455447,980.1097798441698,3.1848148030192044e-5
同啟,PERSON,2,1.7803097739006588e-4,7.837900380638387e-4,0.04,2.3477485091796968e-5
同濟大學,ORG,30,0.002670464660850988,0.05101995422104323,9347.371076395702,3.197237586725069e-5
同蔣,PERSON,5,4.450774434751647e-4,0.01706444457225652,424.61216482477806,2.5924197646082854e-5
同費,PERSON,4,3.5606195478013177e-4,1.4936261258122072e-4,0.3333333333333333,1.9641734758013828e-5
同趙,PERSON,3,2.670464660850988e-4,0.0031772732070886956,9.762044631291436,2.396472392638037e-5
同陳,PERSON,2,1.7803097739006588e-4,0.001323030693919576,4.11662809917096,2.3739435951001804e-5
同章,PERSON,2,1.7803097739006588e-4,0.014649972492435454,566.1826374749926,2.696435312516853e-5
同馬,PERSON,1,8.901548869503294e-5,2.800308702900829e-4,0,2.3498449102359245e-5
吕叔鵬,PERSON,12,0.0010681858643403952,0.006137623033850416,117.66053146505072,2.408825938237703e-5
吕哲,PERSON,4,3.5606195478013177e-4,0.010917437055587618,260.37628111824336,2.5658131061733464e-5
吕守,PERSON,5,4.450774434751647e-4,0.0018167471366276704,11.094603657131813,2.353273403303996e-5
吕守白,PERSON,24,0.0021363717286807904,0.021901784836838037,6485.484245501061,2.6733679088916217e-5
吕宋,PERSON,6,5.340929321701976e-4,0.01184871961870696,850.5064782773626,2.6030820491461892e-5
吕岳泉,PERSON,8,7.121239095602635e-4,0.01074718214182901,470.5972059596432,2.4618414574101428e-5
吕月塘,PERSON,7,6.231084208652305e-4,0.010040408424245428,225.58566171478262,2.458089572784032e-5
吕松,PERSON,3,2.670464660850988e-4,7.1220943617402e-4,5.124214042451921,2.3528304550374102e-5
吕熙齊,PERSON,7,6.231084208652305e-4,0.010040408424245428,225.58566171478262,2.458089572784032e-5
吕熙齋,PERSON,1,8.901548869503294e-5,0.004722417373413392,0,2.4513408834632544e-5
吕西,PERSON,9,8.011393982552964e-4,0.02068600191883393,1145.528969355414,2.624534145189229e-5
吕靜齋,PERSON,3,2.670464660850988e-4,0.01591058156390214,768.6497061883236,2.7292576419213974e-5
吞廚味精廠,ORG,34,0.0030265266156311197,0.026303265968331425,8395.90426392487,3.189487449366887e-5
吞許,PERSON,8,7.121239095602635e-4,0.019760516449345747,860.0911292052738,2.7016804452369373e-5
吟江,PERSON,19,0.0016912942852056257,0.03030330017778612,6599.887821254346,2.7892446725426755e-5
吟秋,PERSON,7,6.231084208652305e-4,0.025630565737576275,1712.9673710650418,2.7151778441487917e-5
吟舟,PERSON,19,0.0016912942852056257,0.01266115537697475,30.089124468080527,2.3646252069047056e-5
吟閣,PERSON,1,8.901548869503294e-5,1.5000423550791945e-4,0,2.3453257657488624e-5
含英,PERSON,2,1.7803097739006588e-4,5.981626457719853e-4,0.058823529411764705,2.3467567821271004e-5
吳仲,PERSON,5,4.450774434751647e-4,0.006097883520616089,314.1759328969006,2.4439122146732488e-5
吳任,PERSON,4,3.5606195478013177e-4,0.014676325062727391,420.41255148010987,2.5827780360555812e-5
吳伯匡,PERSON,18,0.0016022787965105929,0.03551134326559798,5392.277639052821,2.7607531334548064e-5
吳佩孚,PERSON,107,0.009524657290368525,0.10986465179375335,190928.98505784397,3.259877428608684e-5
吳健,PERSON,23,0.0020473562399857576,0.0371259773620396,7886.787327537557,2.8597574925646306e-5
吳光,PERSON,16,0.001424247819120527,0.016322831067181773,3080.2800891717784,2.5012506253126565e-5
吳光宗,PERSON,2,1.7803097739006588e-4,0.0033388766177687057,4.253547358040621,2.4030374393233045e-5
吳光忠,PERSON,6,5.340929321701976e-4,0.014416340895542406,516.3813266706613,2.601321471307424e-5
吳兩局,PERSON,3,2.670464660850988e-4,0.0026060396360745503,35.250288018909096,2.3991171248980374e-5
吳冠,PERSON,9,8.011393982552964e-4,0.00888019526138539,206.07707820784688,2.5177501384762575e-5
吳凱,PERSON,25,0.002225387217375823,0.04340670460007451,27851.411202626616,2.919196637085474e-5
吳劍,PERSON,1,8.901548869503294e-5,2.0813529572225658e-4,0,2.34763827589445e-5
吳厚,PERSON,13,0.0011572013530354282,0.011158338775053383,383.4567135116132,2.4748799683215366e-5
吳啓,PERSON,3,2.670464660850988e-4,0.0026060396360745486,35.250288018909096,2.3991171248980374e-5
吳國昌,PERSON,2,1.7803097739006588e-4,0.01464997249243546,566.1826374749926,2.696435312516853e-5
吳國楨,PERSON,10,8.901548869503294e-4,0.01987628146650363,2701.430576342422,2.6404731727925644e-5
吳士,PERSON,9,8.011393982552964e-4,0.013055122110961655,940.9938636288316,2.6111024074364197e-5
吳大,PERSON,2,1.7803097739006588e-4,0.005429191090996969,124.87744724330503,2.4543491066169253e-5
吳大鈞,PERSON,4,3.5606195478013177e-4,0.009778013730452907,173.8278710242456,2.4935168561739478e-5
吳天,PERSON,2,1.7803097739006588e-4,6.167022888121075e-4,0.27764201253927173,2.348410126344465e-5
吳天侃,PERSON,2,1.7803097739006588e-4,0.004249232180419233,13.124263072900057,2.4405720700932297e-5
吳天民,PERSON,6,5.340929321701976e-4,0.013677228910859342,429.0898162651355,2.563445270443476e-5
吳太和堂,ORG,16,0.001424247819120527,0.03029617597273145,3050.3843762470865,3.187250996015936e-5
吳子,PERSON,1,8.901548869503294e-5,0.0020230128510359087,0,2.396472392638037e-5
吳字,PERSON,4,3.5606195478013177e-4,0.006498763941240632,27.664538630404834,2.425065476767873e-5
吳孟,PERSON,9,8.011393982552964e-4,0.010416648170827146,758.7233826928311,2.6059310991817377e-5
吳學,PERSON,14,0.001246216841730461,0.015006799983612033,991.928998416681,2.569637167231987e-5
吳宇,PERSON,9,8.011393982552964e-4,0.011647586362060971,3465.762289258346,2.5045081146062914e-5
吳宗,PERSON,10,8.901548869503294e-4,0.00896696668795377,375.9677435887484,2.455072179122066e-5
吳家,PERSON,18,0.0016022787965105929,0.02265194012429314,2911.525421472804,2.5959192149940294e-5
吳寳,PERSON,2,1.7803097739006588e-4,0.0015381460693547043,2.219015939498261,2.370005214011471e-5
吳局,PERSON,6,5.340929321701976e-4,0.010399287443228572,403.6634105115662,2.5085289985952238e-5
吳履,PERSON,8,7.121239095602635e-4,0.009007509848123499,356.43829983897336,2.4685262898049865e-5
吳履卿,PERSON,2,1.7803097739006588e-4,0.0033711389911004167,113.91267960320916,2.415809054452336e-5
吳山,PERSON,7,6.231084208652305e-4,0.00502282397863918,1644.5912349477844,2.414875633904854e-5
吳嵎,PERSON,14,0.001246216841730461,0.020726748900732832,1472.8249040993478,2.6304713804713804e-5
吳市,PERSON,3,2.670464660850988e-4,0.001505685393973588,0.7204929177448723,2.3611635814129202e-5
吳延芳,PERSON,8,7.121239095602635e-4,0.026006549077499483,2700.326081304746,2.723459883435917e-5
吳張,PERSON,2,1.7803097739006588e-4,0.003865263708585783,12.824997434036945,2.420604182804028e-5
吳志覺,PERSON,2,1.7803097739006588e-4,0.0033655309663657693,8.551910258845743,2.420721374969741e-5
吳忠,PERSON,18,0.0016022787965105929,0.0341842321637526,4483.902770813197,2.716357907317868e-5
吳忠信,PERSON,4,3.5606195478013177e-4,0.0027814907066846563,26.562547999858545,2.3878886288743494e-5
吳忠法,PERSON,1,8.901548869503294e-5,2.242425409885247e-4,0,2.3491824844953956e-5
吳念,PERSON,19,0.0016912942852056257,0.01266115537697475,30.089124468080527,2.3646252069047056e-5
吳恕,PERSON,14,0.001246216841730461,0.020726748900732846,1472.8249040993478,2.6304713804713804e-5
吳戴,PERSON,4,3.5606195478013177e-4,0.0011313064435755332,1.6219084967512505,2.3491824844953956e-5
吳啟,PERSON,4,3.5606195478013177e-4,0.0013135059304085716,7.682199983567978,2.371129131692512e-5
吳敏,PERSON,4,3.5606195478013177e-4,0.005211218907737891,36.8035391109739,2.4354603019970774e-5
吳文,PERSON,10,8.901548869503294e-4,0.025926033195074555,2168.9304858233663,2.7274710888064588e-5
吳文華,PERSON,7,6.231084208652305e-4,0.015444109477213213,944.4633922496797,2.6770894683300315e-5
吳星,PERSON,1,8.901548869503294e-5,2.026842238917538e-4,0,2.3465365121081285e-5
吳春泉,PERSON,1,8.901548869503294e-5,6.777760382354012e-4,0,2.3527197440240918e-5
吳曉,PERSON,3,2.670464660850988e-4,0.008585856153313216,78.75619680961654,2.588661661920787e-5
吳本鈞,PERSON,12,0.0010681858643403952,0.007160214242489684,579.3879413120976,2.475860361475613e-5
吳東,PERSON,3,2.670464660850988e-4,0.009371268479292653,30.73366635542117,2.5887956922439682e-5
吳松,PERSON,1,8.901548869503294e-5,5.054641828030658e-4,0,2.3721415694088623e-5
吳松山,PERSON,18,0.0016022787965105929,0.004186875219785667,14.603984313129066,2.3501762632197415e-5
吳桂,PERSON,9,8.011393982552964e-4,0.0032197094365198618,20.80137146433359,2.3736055067647756e-5
吳楚臣,PERSON,7,6.231084208652305e-4,0.01534101310809737,1011.4169244425824,2.672796279467579e-5
吳樹人,PERSON,4,3.5606195478013177e-4,0.015882771078600175,306.487345542496,2.6094671468086216e-5
吳權,PERSON,3,2.670464660850988e-4,0.002671657564433565,17.09790855091247,2.3860653781913625e-5
吳正,PERSON,7,6.231084208652305e-4,0.008747622029091797,178.63932562361995,2.4602666929095113e-5
吳毓,PERSON,6,5.340929321701976e-4,0.0075550109747074155,260.6170193114406,2.489667878305034e-5
吳汀,PERSON,2,1.7803097739006588e-4,4.6555755928131507e-4,0.02631578947368421,2.3485204321277596e-5
吳江,PERSON,5,4.450774434751647e-4,0.010067137535933461,313.25984186747183,2.530876695687386e-5
吳沛生,PERSON,1,8.901548869503294e-5,0.0026003784869081292,0,2.388344877000239e-5
吳淞各公團,ORG,14,0.001246216841730461,0.02216622354099214,6613.077837150633,3.1915233140778095e-5
吳淞商會,ORG,42,0.0037386505251913835,0.04151188290685549,15406.238241723422,3.223830555466005e-5
吳淞救火聯合,ORG,27,0.0024034181947658892,0.014298384268268186,1105.4608330522065,2.5986850653569294e-5
吳淞水利局,ORG,66,0.005875022253872174,0.05392599622226652,28181.196129861506,3.198669353548924e-5
吳淞水警,ORG,40,0.0035606195478013174,0.03931316737508044,11588.463354014144,3.222999323170142e-5
吳淞江專門委員會,ORG,9,8.011393982552964e-4,0.012088112606994258,341.215365815991,2.6808932736387765e-5
吳淞海軍要塞指揮處長,ORG,27,0.0024034181947658892,0.014298384268268188,1105.4608330522065,2.5986850653569294e-5
吳淞蓬萊公所,ORG,25,0.002225387217375823,0.02359375567442145,6513.374073514646,3.187860626733399e-5
吳淞要塞司令部,ORG,67,0.005964037742567207,0.07201390531285488,13682.093598073174,3.2288269671628296e-5
吳淞車站站,ORG,12,0.0010681858643403952,0.02087552292316359,6650.775426993085,3.186235462800701e-5
吳淸,PERSON,3,2.670464660850988e-4,0.009371268479292654,30.73366635542117,2.5887956922439682e-5
吳湖,PERSON,10,8.901548869503294e-4,0.007938530279312938,1080.1283739187268,2.437954068945341e-5
吳琢,PERSON,6,5.340929321701976e-4,0.010399287443228567,403.6634105115662,2.5085289985952238e-5
吳甲,PERSON,9,8.011393982552964e-4,0.019985185150620265,2287.8306262611395,2.728512960436562e-5
吳申伯,PERSON,5,4.450774434751647e-4,0.008536679760675518,548.9513858534591,2.5889297364469527e-5
吳稚暉,PERSON,47,0.004183727968666548,0.07534845881091402,39667.137060419685,3.0973177228520105e-5
吳競,PERSON,2,1.7803097739006588e-4,1.1189865471463806e-4,0.041666666666666664,1.915341888527102e-5
吳竸,PERSON,23,0.0020473562399857576,0.012766857021533053,873.2444371965278,2.4696236293588858e-5
吳紀,PERSON,9,8.011393982552964e-4,0.019273224949517005,1548.1637536079195,2.735678721890901e-5
吳純,PERSON,8,7.121239095602635e-4,0.013233683853019753,1616.7243336946126,2.6261883502284785e-5
吳紫,PERSON,1,8.901548869503294e-5,0.0020230128510359087,0,2.396472392638037e-5
吳耀庭,PERSON,6,5.340929321701976e-4,0.010101238166981871,416.0363867673281,2.598482486228043e-5
吳與,PERSON,12,0.0010681858643403952,0.009649593648186345,580.7676792314869,2.4693796918214143e-5
吳艫,PERSON,10,8.901548869503294e-4,0.013443085015683696,72.27991946899438,2.487685954525101e-5
吳良材,PERSON,6,5.340929321701976e-4,0.015169488773557524,762.9795563004835,2.639776146982736e-5
吳華,PERSON,3,2.670464660850988e-4,0.0014239523540928419,13.698257738746253,2.367760572050954e-5
吳蒼,PERSON,22,0.0019583407512907248,0.04211071082445056,8454.019295360982,2.8717477456780197e-5
吳蕴,PERSON,1,8.901548869503294e-5,2.963966056978985e-4,0,2.3478587528174306e-5
吳藕齊,PERSON,21,0.0018693252625956917,0.022956577395775887,471.706423864489,2.5717518773788705e-5
吳藴初,PERSON,261,0.023233042549403598,0.25224799148866794,321185.55908857775,3.443051921222972e-5
吳虞,PERSON,3,2.670464660850988e-4,0.0032129785316234,10.649561257766504,2.3885730664501026e-5
吳覺,PERSON,17,0.0015132633078155599,0.032695889273172525,3191.927207883188,2.745593322717039e-5
吳達,PERSON,16,0.001424247819120527,0.026659165736812974,2285.7210139608715,2.676802826703785e-5
吳遠詮,PERSON,6,5.340929321701976e-4,0.006521079079600485,68.67698408015426,2.434037581540259e-5
吳邁,PERSON,11,9.791703756453624e-4,0.016020383533239417,2334.6875201426496,2.6483050847457626e-5
吳錫卿洋十,PERSON,3,2.670464660850988e-4,5.030380419272439e-4,0.14285714285714285,2.3469770935035674e-5
吳鍚欽,PERSON,1,8.901548869503294e-5,0.001987806453589311,0,2.3915435021763045e-5
吳鏡,PERSON,7,6.231084208652305e-4,0.010040408424245428,225.58566171478262,2.458089572784032e-5
吳鐡城,PERSON,18,0.0016022787965105929,0.011173777617685983,3259.912928296162,2.4732884843688168e-5
吳長,PERSON,1,8.901548869503294e-5,8.338093264624857e-4,0,2.3633957269805256e-5
吳開先,PERSON,39,0.0034716040591062846,0.0627951331158837,15371.204814916404,2.9091755396520627e-5
吳震,PERSON,23,0.0020473562399857576,0.02380671793700768,5449.068060119184,2.64298551643937e-5
吳靜山,PERSON,8,7.121239095602635e-4,0.004023927318982137,17.081752821817297,2.353716518382526e-5
吳竟,PERSON,9,8.011393982552964e-4,0.012262927901703526,1248.6191172638512,2.535625538820427e-5
吳章,PERSON,3,2.670464660850988e-4,0.012851069619777108,606.0624855113749,2.6561835954101147e-5
吳韶,PERSON,10,8.901548869503294e-4,0.028986151928958773,3049.8482058970244,2.790801518196026e-5
吳韶紀,PERSON,10,8.901548869503294e-4,0.028986151928958762,3049.8482058970244,2.790801518196026e-5
吳鶴,PERSON,5,4.450774434751647e-4,0.019301907112353866,890.8363432152196,2.632271650434325e-5
吳麟,PERSON,41,0.0036496350364963502,0.06971096165255587,24310.472020937777,3.021330593993595e-5
吴天倪,PERSON,3,2.670464660850988e-4,0.002242750846321191,7.813213343306218,2.3785738071452358e-5
吴天民,PERSON,6,5.340929321701976e-4,0.011690639715856054,967.5869445111351,2.614925997594268e-5
吴宗濂,PERSON,7,6.231084208652305e-4,0.007593428596623875,76.73392938426453,2.4364097066562713e-5
吴宗濓,PERSON,1,8.901548869503294e-5,0.0036219140769894512,0,2.4197841552533513e-5
吴家,PERSON,3,2.670464660850988e-4,9.1318611340941e-4,1.5716682063752812,2.356156637293247e-5
吴文淵,PERSON,4,3.5606195478013177e-4,0.007334210055469989,65.76713371684689,2.4488196689195808e-5
吴淞商會云,ORG,5,4.450774434751647e-4,0.02390657770805673,383.9835100783937,3.1846119550332795e-5
吴淞商會轉,ORG,19,0.0016912942852056257,0.027396795147349138,17955.131971624472,3.187860626733399e-5
吴淞稅務,ORG,19,0.0016912942852056257,0.02739679514734913,17955.131971624472,3.187860626733399e-5
吴濟生醫院,ORG,11,9.791703756453624e-4,0.025972291226280746,1548.1546420372642,3.187860626733399e-5
吴肇揚,PERSON,3,2.670464660850988e-4,9.131861134094099e-4,1.5716682063752812,2.356156637293247e-5
吴藴翁,PERSON,4,3.5606195478013177e-4,0.010424677914962283,476.74950932966857,2.512689079853259e-5
吴藴齋,PERSON,2,1.7803097739006588e-4,0.0014768096180433387,18.116813334870614,2.36607987885671e-5
吴道,PERSON,21,0.0018693252625956917,0.026988530867618054,1514.4234378232914,2.6799592646191777e-5
吴開先,PERSON,13,0.0011572013530354282,0.01175052985026004,295.93262252866845,2.478191911181602e-5
吵張,PERSON,4,3.5606195478013177e-4,0.007060803228000499,123.88527948079441,2.4832381425378694e-5
呂咸,PERSON,4,3.5606195478013177e-4,0.014676325062727386,420.41255148010987,2.5827780360555812e-5
呂守,PERSON,54,0.0048068363895317785,0.044362200961577954,15587.388287819505,2.7811769941039048e-5
呂宋,PERSON,28,0.002492433683460922,0.06208793044011008,20085.54194021209,3.0398832684824903e-5
呂岳泉,PERSON,5,4.450774434751647e-4,0.01616635130845754,305.9166993968876,2.602675550465879e-5
呂戴,PERSON,8,7.121239095602635e-4,0.008688218758408224,543.3527285494961,2.493765586034913e-5
呂時,PERSON,7,6.231084208652305e-4,0.018123610702896614,936.1557416252804,2.7298536798427603e-5
呂石,PERSON,6,5.340929321701976e-4,0.004535752747652722,20.390930201107228,2.393948099205209e-5
呂葆,PERSON,1,8.901548869503294e-5,2.8451016749705586e-4,0,2.34554580850964e-5
呂適,PERSON,12,0.0010681858643403952,0.007160214242489683,579.3879413120976,2.475860361475613e-5
呂靜,PERSON,7,6.231084208652305e-4,0.010472126498916176,968.8202743315152,2.6044379622877384e-5
呂靜齋,PERSON,7,6.231084208652305e-4,0.010472126498916174,968.8202743315152,2.6044379622877384e-5
呢絨廠,ORG,36,0.0032045575930211858,0.0541235569878801,7231.060796960933,3.191930798940279e-5
周世,PERSON,9,8.011393982552964e-4,0.019543693331262345,5319.334533286664,2.644243481939817e-5
周世勳,PERSON,1,8.901548869503294e-5,0.002023012851035907,0,2.396472392638037e-5
周乾,PERSON,4,3.5606195478013177e-4,0.001813819382577879,32.06648277629673,2.3760870598298723e-5
周乾康,PERSON,1,8.901548869503294e-5,4.3083836347724094e-4,0,2.3513920240782542e-5
周二,PERSON,18,0.0016022787965105929,0.02002521144098979,2279.946719328,2.592016588906169e-5
周伯嚴,PERSON,7,6.231084208652305e-4,0.020342835338515337,922.834264697165,2.6154731390908616e-5
周伯揚,PERSON,7,6.231084208652305e-4,0.020680901256704128,1315.0696510201738,2.7057741219762975e-5
周伯昂,PERSON,4,3.5606195478013177e-4,0.0037561767266149205,96.48108768421032,2.3914291180409413e-5
周伯昻,PERSON,1,8.901548869503294e-5,4.940123393506696e-4,0,2.353827323227568e-5
周伯雄,PERSON,19,0.0016912942852056257,0.012661155376974747,30.089124468080527,2.3646252069047056e-5
周作民,PERSON,25,0.002225387217375823,0.0357857899939654,4613.826467753112,2.689328743545611e-5
周佩,PERSON,44,0.0039166815025814495,0.07558974475504283,34045.264524105034,3.011503945070168e-5
周佩箴,PERSON,1,8.901548869503294e-5,0.0020230128510359087,0,2.396472392638037e-5
周俞,PERSON,3,2.670464660850988e-4,0.009495568035144645,222.67208725128086,2.5961887948491615e-5
周信,PERSON,2,1.7803097739006588e-4,8.333327745583017e-4,255.51091266476004,2.363619173678737e-5
周信芳,PERSON,1,8.901548869503294e-5,2.8003087029008274e-4,0,2.3498449102359245e-5
