id,Type,mc1Degree,mc1Degree_norm,mc1Eig,mc1Betw,mc1Close
企謙,PERSON,1,3.498950314905528e-4,8.604946376107045e-4,0,9.345794392523364e-5
伍仲文,PERSON,3,0.0010496850944716584,0.0053160713729606054,0.1111111111111111,9.018759018759019e-5
伯傅,PERSON,13,0.004548635409377187,0.01755669020004682,15.423711249988319,9.213193292795283e-5
伯勤,PERSON,5,0.0017494751574527643,0.0038992569605847656,146.87295949236471,9.398496240601504e-5
伯王,PERSON,3,0.0010496850944716584,0.006410523223578551,0.13043478260869565,9.020386072523904e-5
伯聶,PERSON,1,3.498950314905528e-4,0.0016314946323867357,0,9.028530155290719e-5
伯致,PERSON,6,0.002099370188943317,0.06057039300893684,311.8976802742744,1.0768899418479432e-4
伯薰,PERSON,3,0.0010496850944716584,0.0034709013433613777,0.10714285714285714,9.015506671474937e-5
伯雨,PERSON,4,0.0013995801259622112,0.01690644710804578,24.169285414336134,9.457159069415548e-5
佈華美遠東資利銀行,ORG,8,0.0027991602519244225,0.029392814588503405,1600.1885182210606,1.2078753472641623e-4
佐原,PERSON,5,0.0017494751574527643,0.06103862308690611,282.85976271117323,1.0787486515641856e-4
佐理,PERSON,4,0.0013995801259622112,0.04413761428818505,204.4981450104454,1.0326311441553078e-4
何伯勤,PERSON,5,0.0017494751574527643,0.0038992569605847613,146.87295949236471,9.398496240601504e-5
何恒昌,PERSON,10,0.0034989503149055285,0.07868936611010463,876.6766951855304,1.0857763300760044e-4
何敬,PERSON,3,0.0010496850944716584,0.0021774283915902454,0.044117647058823525,9.174311926605505e-5
何文德,PERSON,11,0.003848845346396081,0.008626959331288772,343.7048516785269,9.29368029739777e-5
何積,PERSON,3,0.0010496850944716584,0.007953330710532136,9.166976043105528,9.175995595522114e-5
何積璠,PERSON,16,0.005598320503848845,0.09194294788504075,2176.4639359676144,1.1054609772275039e-4
何積蕃,PERSON,5,0.0017494751574527643,0.06818248627343625,373.18677908737,1.0817827780181739e-4
何茂如,PERSON,5,0.0017494751574527643,0.03183425280224632,508.35920582426303,1.016260162601626e-4
何護,PERSON,4,0.0013995801259622112,0.042610768481225796,233.1355101286611,1.032844453625284e-4
何豐林,PERSON,7,0.00244926522043387,0.05840177719864991,1523.001901823731,1.0660980810234541e-4
何長,PERSON,1,3.498950314905528e-4,5.913770755422809e-4,0,9.064539521392314e-5
何香凝,PERSON,4,0.0013995801259622112,0.014237481990472443,13.7883226237342,9.324878776575905e-5
佘錫品,PERSON,1,3.498950314905528e-4,0.003788608505992656,0,9.069472156720479e-5
余仰,PERSON,4,0.0013995801259622112,0.04199654106434135,188.5840211302102,1.0307153164296021e-4
余化,PERSON,2,6.997900629811056e-4,0.004438735872403428,0.9150671816992041,9.18105031215571e-5
余妻,PERSON,4,0.0013995801259622112,0.03313736811445134,806.3988145312163,1.0307153164296021e-4
余日章,PERSON,1,3.498950314905528e-4,0.0015736306807737305,0,9.082652134423252e-5
余景誠,PERSON,1,3.498950314905528e-4,0.0010004078063267825,0,9.015506671474937e-5
余華,PERSON,1,3.498950314905528e-4,0.0016314946323867361,0,9.028530155290719e-5
余葆三,PERSON,5,0.0017494751574527643,0.019833408775946134,17.00951251878744,9.240436148586214e-5
余詠,PERSON,6,0.002099370188943317,0.025324511572369646,25.76332927674104,9.419743782969103e-5
余議,PERSON,3,0.0010496850944716584,0.007347976229962706,1.2299414880376804,9.062896501721951e-5
余錫品,PERSON,3,0.0010496850944716584,0.005235286356394141,3.6036655227215437,9.072763563781528e-5
余鵬,PERSON,4,0.0013995801259622112,0.03958447874494637,395.8730187687424,1.0290183165260341e-4
佛郎,PERSON,2,6.997900629811056e-4,0.0016678770874128139,1.3417426474491687,9.017132551848512e-5
作士,PERSON,15,0.005248425472358292,0.019898964492094547,22.04067929823549,9.216589861751152e-5
佳楊,PERSON,4,0.0013995801259622112,0.00851059493284356,4.907686957548111,9.149130832570906e-5
佳石,PERSON,1,3.498950314905528e-4,0.012161576770956853,0,9.416195856873823e-5
侯秦,PERSON,16,0.005598320503848845,0.04310362145907908,2509.237194793922,1.0414496979795876e-4
俊寶,PERSON,3,0.0010496850944716584,0.005422839749594669,0.043478260869565216,9.082652134423252e-5
保卿,PERSON,9,0.0031490552834149755,0.037694837666017875,2548.7054332681423,1.0229132569558102e-4
保釐,PERSON,1,3.498950314905528e-4,6.804757976775172e-4,0,9.043226623259179e-5
俞丹屏,PERSON,15,0.005248425472358292,0.019898964492094537,22.04067929823549,9.216589861751152e-5
俞化,PERSON,1,3.498950314905528e-4,5.560185810174022e-4,0,8.986340762041697e-5
俞國珍,PERSON,7,0.00244926522043387,0.021010524102021016,13.74293537419925,9.386146048432514e-5
俞培笙,PERSON,1,3.498950314905528e-4,0.003182984250456436,0,9.028530155290719e-5
俞壽,PERSON,15,0.005248425472358292,0.019898964492094537,22.04067929823549,9.216589861751152e-5
俞守,PERSON,2,6.997900629811056e-4,0.011593124225589108,4.921870725530944,9.45000945000945e-5
俞鳳韶,PERSON,3,0.0010496850944716584,0.008601811905454315,3.0060513372341227,9.119095385737735e-5
信昌,PERSON,1,3.498950314905528e-4,5.913770755422808e-4,0,9.064539521392314e-5
修何,PERSON,2,6.997900629811056e-4,0.0022703457932781927,0.07142857142857142,8.991188635137565e-5
修劉,PERSON,4,0.0013995801259622112,0.006046943587481678,0.42857142857142855,8.994423457456377e-5
修相,PERSON,3,0.0010496850944716584,0.005422839749594664,0.043478260869565216,9.082652134423252e-5
修聞,PERSON,3,0.0010496850944716584,0.031017605120743107,488.4120338057807,1.030290541932825e-4
修虞,PERSON,1,3.498950314905528e-4,0.01216157677095685,0,9.416195856873823e-5
修謝,PERSON,5,0.0017494751574527643,0.06041173630785373,276.6725899116573,1.0782833728703904e-4
修馮,PERSON,4,0.0013995801259622112,0.0662114513048115,469.3962529517044,1.0926573426573427e-4
俶東,PERSON,1,3.498950314905528e-4,8.604946376107051e-4,0,9.345794392523364e-5
倪文,PERSON,1,3.498950314905528e-4,6.105286818437271e-4,0,8.991188635137565e-5
倪旡,PERSON,1,3.498950314905528e-4,0.008810433595736519,0,9.314456035767511e-5
倪遠,PERSON,6,0.002099370188943317,0.0737744097439113,1665.256417684323,1.1116051578479324e-4
偉候,PERSON,1,3.498950314905528e-4,8.604946376107038e-4,0,9.345794392523364e-5
偉士,PERSON,3,0.0010496850944716584,0.0021774283915902437,0.044117647058823525,9.174311926605505e-5
偉臣,PERSON,6,0.002099370188943317,0.01093558085618584,12.964578460577119,9.352787130564908e-5
健盧,PERSON,4,0.0013995801259622112,0.008510594932843563,4.907686957548111,9.149130832570906e-5
傅宗耀,PERSON,1,3.498950314905528e-4,0.0025863372031462947,0,9.177679882525697e-5
傅筱庵,PERSON,13,0.004548635409377187,0.12129406250738767,5656.088775389356,1.1825922421948912e-4
傅達,PERSON,5,0.0017494751574527643,0.0038992569605847635,146.87295949236471,9.398496240601504e-5
備良,PERSON,4,0.0013995801259622112,0.04199654106434134,188.5840211302102,1.0307153164296021e-4
傳崙,PERSON,1,3.498950314905528e-4,2.7132389049423024e-4,0,7.631257631257631e-5
傳永瑞,PERSON,2,6.997900629811056e-4,0.011593124225589106,4.921870725530944,9.45000945000945e-5
傳筱,PERSON,5,0.0017494751574527643,0.06285120108528729,436.2079789806628,1.0829542993285683e-4
傳經堂,PERSON,2,6.997900629811056e-4,0.01159312422558911,4.921870725530944,9.45000945000945e-5
傳芳,PERSON,16,0.005598320503848845,0.0670169614772382,1342.5869593173588,1.0550749103186326e-4
僑何,PERSON,1,3.498950314905528e-4,2.7132389049423024e-4,0,7.631257631257631e-5
僑林,PERSON,1,3.498950314905528e-4,2.7132389049422975e-4,0,7.631257631257631e-5
儀遞,PERSON,1,3.498950314905528e-4,0.026385679443230288,0,1.017293997965412e-4
元妙觀,PERSON,6,0.002099370188943317,0.03297614263277302,1285.9706771254193,1.016053647632595e-4
元張,PERSON,2,6.997900629811056e-4,0.011593124225589106,4.921870725530944,9.45000945000945e-5
元施公司,ORG,24,0.008397480755773267,0.05838315663297885,3274.124890804126,1.2125621438098702e-4
元昌祥五元,PERSON,6,0.002099370188943317,0.010935580856185838,12.964578460577119,9.352787130564908e-5
元無,PERSON,6,0.002099370188943317,0.010935580856185838,12.964578460577119,9.352787130564908e-5
元珪,PERSON,3,0.0010496850944716584,0.0034709013433613764,0.10714285714285714,9.015506671474937e-5
元請,PERSON,2,6.997900629811056e-4,0.029688502373485588,8.15401117400114,1.0175010175010175e-4
元顧,PERSON,6,0.002099370188943317,0.005407588901771695,5.244804553253112,9.157509157509158e-5
兆安迪生,PERSON,1,3.498950314905528e-4,2.71323890494231e-4,0,7.631257631257631e-5
兆蘭君五,PERSON,2,6.997900629811056e-4,0.011593124225589106,4.921870725530944,9.45000945000945e-5
克利斯浦,ORG,29,0.010146955913226032,0.0917681085518566,7223.372589336892,1.2307692307692307e-4
克晨,PERSON,1,3.498950314905528e-4,8.604946376107042e-4,0,9.345794392523364e-5
克遜,PERSON,3,0.0010496850944716584,0.03516478818227091,78.89610093557835,1.0166734444896299e-4
兒玉,PERSON,5,0.0017494751574527643,0.06103862308690611,282.85976271117323,1.0787486515641856e-4
全國各界公鑒,ORG,27,0.009447165850244927,0.09936186715585059,3478.8302115645297,1.2134449702705982e-4
全國各界聯合,ORG,30,0.010496850944716585,0.08168101383722745,2477.5923493746614,1.2143290831815422e-4
全國商會聯合會,ORG,124,0.04338698390482855,0.23638601530450834,79308.34413408671,1.261193088661874e-4
全國國民外交大會,ORG,22,0.007697690692792162,0.02128338416991108,906.2167359288832,9.133254178463786e-5
全國學生總會,ORG,41,0.014345696291112667,0.09616745530377782,11999.451517931804,1.2211503236048357e-4
全國敎育會聯,ORG,42,0.01469559132260322,0.03095369597688179,17073.70332073501,1.2178784557301182e-4
全國青年,ORG,29,0.010146955913226032,0.08018486179684574,3963.1867122452136,1.2175818823815901e-4
全浙西式木器工會粤僑工界聯合會船務棧房工會,ORG,21,0.00734779566130161,0.0431486985932859,2999.181530891875,1.2116806009935781e-4
公俞,PERSON,2,6.997900629811056e-4,0.02824100752679072,11.68337995842968,1.0175010175010175e-4
公共公廨,ORG,27,0.009447165850244927,0.09936186715585058,3478.8302115645297,1.2134449702705982e-4
公共租界會審,ORG,32,0.01119664100769769,0.024991557319847247,10345.46006482268,1.2149192078726765e-4
公和,PERSON,1,3.498950314905528e-4,5.913770755422812e-4,0,9.064539521392314e-5
公子,PERSON,6,0.002099370188943317,0.045990428859653966,605.3207216951428,1.0351966873706004e-4
公孟,PERSON,15,0.005248425472358292,0.019898964492094537,22.04067929823549,9.216589861751152e-5
公平通信社,ORG,32,0.01119664100769769,0.08924513083297883,14605.516957761989,1.2149192078726765e-4
公毀,PERSON,6,0.002099370188943317,0.03327908714495997,104.25153527348195,1.0078613182826043e-4
公泉,PERSON,6,0.002099370188943317,0.03327908714495997,104.25153527348195,1.0078613182826043e-4
公洽,PERSON,3,0.0010496850944716584,0.015791008717424167,42.14715543716373,9.482268158543523e-5
公浛,PERSON,1,3.498950314905528e-4,0.0035698310122442936,0,9.109127345600292e-5
公炎,PERSON,6,0.002099370188943317,0.03734221657386118,5164.601469404155,1.0309278350515464e-4
公謹,PERSON,1,3.498950314905528e-4,2.7132389049423013e-4,0,7.631257631257631e-5
共同研究聞委,ORG,18,0.006298110566829951,0.07449157996982418,3177.1077770931142,1.2274456855284154e-4
共維大局,ORG,6,0.002099370188943317,0.021209561711975945,4989.005954019141,1.2072920439454304e-4
典宗雲,PERSON,1,3.498950314905528e-4,8.604946376107041e-4,0,9.345794392523364e-5
内虹橋頭華興公司,ORG,24,0.008397480755773267,0.03808654349706835,51686.366560232076,1.2125621438098702e-4
冕候,PERSON,1,3.498950314905528e-4,8.604946376107055e-4,0,9.345794392523364e-5
冕士,PERSON,1,3.498950314905528e-4,0.0032424005057010564,0,9.0711175616836e-5
冠南,PERSON,5,0.0017494751574527643,0.03129463495394049,1002.2820667137329,1.0262725779967159e-4
冰業,PERSON,2,6.997900629811056e-4,0.02992510450251121,46.11831155500697,1.024380249948781e-4
凌希陶,PERSON,11,0.003848845346396081,0.036824555425954315,1156.3819081432407,1.0115314586283633e-4
凌芝,PERSON,5,0.0017494751574527643,0.004615644631729776,266.24974814331716,9.238728750923873e-5
凌雲,PERSON,3,0.0010496850944716584,0.002177428391590246,0.044117647058823525,9.174311926605505e-5
凌鴻,PERSON,3,0.0010496850944716584,0.007347976229962707,1.2299414880376804,9.062896501721951e-5
列豐進出口行施,ORG,23,0.008047585724282715,0.016842963404547814,2171.621204752094,9.860960457548565e-5
初徐可陞,PERSON,4,0.0013995801259622112,0.06621145130481154,469.3962529517044,1.0926573426573427e-4
初趙,PERSON,1,3.498950314905528e-4,0.003569831012244293,0,9.109127345600292e-5
初陳,PERSON,3,0.0010496850944716584,0.017681718133586134,54.55258105377394,9.604302727621975e-5
副島,PERSON,5,0.0017494751574527643,0.04146132582099166,83.1582128270322,1.021659174499387e-4
副島綱,PERSON,5,0.0017494751574527643,0.04146132582099166,83.1582128270322,1.021659174499387e-4
副項松,PERSON,4,0.0013995801259622112,0.00589650411151952,9.45929053129305,9.240436148586214e-5
劉仲言,PERSON,1,3.498950314905528e-4,6.105286818437269e-4,0,8.991188635137565e-5
劉元,PERSON,6,0.002099370188943317,0.005407588901771696,5.244804553253112,9.157509157509158e-5
劉劼夫,PERSON,2,6.997900629811056e-4,0.0044387358724034265,0.9150671816992041,9.18105031215571e-5
劉子,PERSON,2,6.997900629811056e-4,0.011593124225589106,4.921870725530944,9.45000945000945e-5
劉守訓,PERSON,6,0.002099370188943317,0.004900405797775216,0.35714285714285715,9.043226623259179e-5
劉少,PERSON,3,0.0010496850944716584,0.005422839749594667,0.043478260869565216,9.082652134423252e-5
劉映,PERSON,5,0.0017494751574527643,0.027231161474757095,234.87438053744998,1.0056315366049879e-4
劉景,PERSON,1,3.498950314905528e-4,0.012161576770956856,0,9.416195856873823e-5
劉汝,PERSON,5,0.0017494751574527643,0.006174541465669797,0.7692307692307693,9.000900090009e-5
劉玉,PERSON,5,0.0017494751574527643,0.003247255287690768,0.47619047619047616,9.007386056566384e-5
劉王,PERSON,1,3.498950314905528e-4,0.0015736306807737298,0,9.082652134423252e-5
劉石,PERSON,6,0.002099370188943317,0.017968437109014412,2340.7163389800735,9.604302727621975e-5
劉述,PERSON,3,0.0010496850944716584,0.032794431868242664,84.74711153065155,1.0141987829614604e-4
劉金生,PERSON,1,3.498950314905528e-4,6.804757976775177e-4,0,9.043226623259179e-5
