id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
秦介侯傳佐,PERSON,9,6.466446328495473e-4,0.028387031861034,2087.186088173413,2.3170138325725806e-5
李芭香,PERSON,9,6.466446328495473e-4,0.02838703186103404,2087.186088173413,2.3170138325725806e-5
廣東紅十字會,ORG,43,0.0030895243569478373,0.13532413669266424,5835.783264095609,2.46669955599408e-5
陳家瑞,PERSON,9,6.466446328495473e-4,0.028387031861034036,2087.186088173413,2.3170138325725806e-5
裕繁鐵鑛公司,ORG,19,0.0013651386693490444,0.029555888829523282,2820.2184758114645,2.3850410227055904e-5
丁欽齊君,PERSON,7,5.029458255496479e-4,0.013508595714211822,531.8606871542971,2.1247211303516414e-5
明德恕,PERSON,7,5.029458255496479e-4,0.013508595714211822,531.8606871542971,2.1247211303516414e-5
胡君來,PERSON,7,5.029458255496479e-4,0.013508595714211827,531.8606871542971,2.1247211303516414e-5
王城,PERSON,7,5.029458255496479e-4,0.013508595714211825,531.8606871542971,2.1247211303516414e-5
上海住友銀行,ORG,76,0.005460554677396178,0.15970261471101788,34200.85330010755,2.5708262635611086e-5
松博,PERSON,7,5.029458255496479e-4,0.013508595714211822,531.8606871542971,2.1247211303516414e-5
源泰皮貨,ORG,19,0.0013651386693490444,0.029555888829523272,2820.2184758114645,2.3850410227055904e-5
白　　　　優,PERSON,7,5.029458255496479e-4,0.013508595714211822,531.8606871542971,2.1247211303516414e-5
翁清,PERSON,4,2.8739761459979884e-4,0.018525700116981472,1320.1378739015545,2.3205625043510546e-5
李宗煃,PERSON,4,2.8739761459979884e-4,0.01852570011698148,1320.1378739015545,2.3205625043510546e-5
金珠,PERSON,7,5.029458255496479e-4,0.010836638360321348,3220.192614439445,2.2819067612897336e-5
淞防疫醫院,ORG,2,1.4369880729989942e-4,0.004117502292284698,61.18852701374683,2.1463833440652502e-5
崇寳沙醫院,ORG,2,1.4369880729989942e-4,0.004117502292284699,61.18852701374683,2.1463833440652502e-5
中國,ORG,2,1.4369880729989942e-4,0.004117502292284697,61.18852701374683,2.1463833440652502e-5
疫醫院,ORG,2,1.4369880729989942e-4,0.0041175022922846985,61.18852701374683,2.1463833440652502e-5
華醫院,ORG,2,1.4369880729989942e-4,0.004117502292284697,61.18852701374683,2.1463833440652502e-5
善後局,ORG,2,1.4369880729989942e-4,0.004117502292284698,61.18852701374683,2.1463833440652502e-5
財政局,ORG,2,1.4369880729989942e-4,0.004117502292284695,61.18852701374683,2.1463833440652502e-5
上關道,ORG,2,1.4369880729989942e-4,0.004117502292284698,61.18852701374683,2.1463833440652502e-5
葉公,PERSON,2,1.4369880729989942e-4,1.7559941236457548e-4,0.24394569582893483,1.749138549264487e-5
沈仲　禮,PERSON,11,7.903434401494467e-4,0.001882844426357885,1441.5860311571423,1.9101831865675918e-5
中華高等小學校,ORG,15,0.0010777410547492456,0.03139040886198989,2423.5728009267687,2.3703422774248603e-5
天津　本銀行,ORG,15,0.0010777410547492456,0.03139040886198987,2423.5728009267687,2.3703422774248603e-5
白德洛,PERSON,19,0.0013651386693490444,0.01671289646827165,3684.1616086884583,2.126528442317916e-5
廖世功,PERSON,19,0.0013651386693490444,0.016712896468271638,3684.1616086884583,2.126528442317916e-5
蔞洛德　華,PERSON,6,4.3109642189969824e-4,0.007743648059902123,104.27003653607035,2.0400252963136743e-5
李　　本,PERSON,6,4.3109642189969824e-4,0.007743648059902119,104.27003653607035,2.0400252963136743e-5
黃鴻舫,PERSON,7,5.029458255496479e-4,0.005200865485098474,386.3850172672088,1.981335816607557e-5
寰宇,ORG,23,0.0016525362839488432,0.1060718822695514,643.1304073046587,2.396472392638037e-5
上海廣生利,ORG,23,0.0016525362839488432,0.10607188226955137,643.1304073046587,2.396472392638037e-5
上海地方檢察廳,ORG,10,7.184940364994971e-4,0.0045838058603848,1436.4184276260232,2.1889501794939148e-5
上海審判廳,ORG,5,3.5924701824974854e-4,0.007820291152249366,184.18873446099965,2.1720243266724587e-5
議會,ORG,23,0.0016525362839488432,0.02709048390787037,2901.8869017037023,2.315029169367534e-5
彰武,PERSON,4,2.8739761459979884e-4,0.004433637804508769,264.6403379155769,2.000360064811666e-5
段公之,PERSON,4,2.8739761459979884e-4,0.004433637804508766,264.6403379155769,2.000360064811666e-5
楊瑞秦,PERSON,4,2.8739761459979884e-4,0.004433637804508767,264.6403379155769,2.000360064811666e-5
永豐,ORG,10,7.184940364994971e-4,0.01670906546417007,1893.545805809437,2.3232041631818605e-5
源利公司,ORG,10,7.184940364994971e-4,0.016709065464170062,1893.545805809437,2.3232041631818605e-5
來峰,PERSON,11,7.903434401494467e-4,0.0023444571875460727,115.02571787926283,1.9047256242738232e-5
錢達感,PERSON,21,0.001508837476648944,0.003120889932492258,442.5997747083459,1.8519547382261978e-5
俞惠民,PERSON,21,0.001508837476648944,0.00312088993249226,442.5997747083459,1.8519547382261978e-5
虞和甫君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
吳少華君,PERSON,2,1.4369880729989942e-4,0.0021299826876731657,29.506901985266694,1.965833808409837e-5
鄭綘生君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
陳震東君,PERSON,11,7.903434401494467e-4,0.0030664460614307455,474.97725907802777,1.9688527495028647e-5
楊筱堂君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
夏葆慈君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
督學局,ORG,17,0.001221439862049145,0.008646209580978823,4279.5330255328445,2.1915406530791147e-5
余芷江君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
顧有容君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
汪運齋君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
馬芹甫君,PERSON,2,1.4369880729989942e-4,0.002129982687673166,29.506901985266694,1.965833808409837e-5
秦谷宸,PERSON,2,1.4369880729989942e-4,0.002129982687673166,29.506901985266694,1.965833808409837e-5
童蘅芳君,PERSON,2,1.4369880729989942e-4,0.002129982687673167,29.506901985266694,1.965833808409837e-5
沈二君,PERSON,2,1.4369880729989942e-4,0.0021299826876731674,29.506901985266694,1.965833808409837e-5
顧二君,PERSON,2,1.4369880729989942e-4,0.0021299826876731666,29.506901985266694,1.965833808409837e-5
醫生福,ORG,11,7.903434401494467e-4,0.019894699703155955,265.84553986315996,2.1654395842355997e-5
五彩珂,ORG,4,2.8739761459979884e-4,0.004719111861463678,75.72070557121282,2.1234127489701447e-5
公產處,ORG,24,0.001724385687598793,0.02400849226067315,7471.72172441142,2.188183807439825e-5
沈知事檢察廳,ORG,24,0.001724385687598793,0.02400849226067317,7471.72172441142,2.188183807439825e-5
穆杼,PERSON,4,2.8739761459979884e-4,0.002388146000204583,24.754508843666816,1.9206023008815565e-5
顧　一,PERSON,8,5.747952291995977e-4,0.008103423354660428,303.3267245877801,1.9970044932601097e-5
威連,PERSON,4,2.8739761459979884e-4,0.0023881460002045823,24.754508843666816,1.9206023008815565e-5
趙聨璜,PERSON,4,2.8739761459979884e-4,0.0023881460002045827,24.754508843666816,1.9206023008815565e-5
元杏樵,PERSON,4,2.8739761459979884e-4,0.0023881460002045836,24.754508843666816,1.9206023008815565e-5
卓　如,PERSON,4,2.8739761459979884e-4,0.002388146000204582,24.754508843666816,1.9206023008815565e-5
黃輯虞,PERSON,4,2.8739761459979884e-4,0.0023881460002045836,24.754508843666816,1.9206023008815565e-5
李　欽,PERSON,4,2.8739761459979884e-4,0.0023881460002045823,24.754508843666816,1.9206023008815565e-5
郭江灣,PERSON,2,1.4369880729989942e-4,0.0020301402413560156,46.228599819710425,1.957905041605482e-5
延豐益壽保險儲蓄會社,ORG,31,0.0022273315131484408,0.04422882242302381,31892.838148176914,2.4037305898754868e-5
籌備會,ORG,37,0.0026584279350481393,0.012027751498733922,21501.5309480995,2.2991677012921324e-5
克洛克君,PERSON,4,2.8739761459979884e-4,0.0012933707230953044,17.25798739577936,1.911790008985413e-5
洛克華,PERSON,4,2.8739761459979884e-4,0.0012933707230953053,17.25798739577936,1.911790008985413e-5
楊心一,PERSON,4,2.8739761459979884e-4,0.0012933707230953046,17.25798739577936,1.911790008985413e-5
遠東運動會,ORG,52,0.003736168989797385,0.013366841251820824,30113.359240220172,2.307763315794332e-5
蔡儒楷,PERSON,4,2.8739761459979884e-4,0.0012933707230953044,17.25798739577936,1.911790008985413e-5
章仲和,PERSON,4,2.8739761459979884e-4,0.0012933707230953046,17.25798739577936,1.911790008985413e-5
江庸,PERSON,4,2.8739761459979884e-4,0.0012933707230953044,17.25798739577936,1.911790008985413e-5
朱啓鈐,PERSON,9,6.466446328495473e-4,0.0031133693950618465,723.9437349455591,1.9403535324136057e-5
李和,PERSON,4,2.8739761459979884e-4,0.0012933707230953044,17.25798739577936,1.911790008985413e-5
章遹駿,PERSON,4,2.8739761459979884e-4,0.0012933707230953048,17.25798739577936,1.911790008985413e-5
鄭汝成,PERSON,4,2.8739761459979884e-4,0.001293370723095305,17.25798739577936,1.911790008985413e-5
張其煌,PERSON,4,2.8739761459979884e-4,0.001293370723095305,17.25798739577936,1.911790008985413e-5
薩鎭氷,PERSON,4,2.8739761459979884e-4,0.001293370723095305,17.25798739577936,1.911790008985413e-5
鍾文,PERSON,7,5.029458255496479e-4,0.0014341141184018094,1426.2225899347166,1.9213403270121236e-5
虞洽錗,PERSON,4,2.8739761459979884e-4,0.001293370723095305,17.25798739577936,1.911790008985413e-5
劉鐵,PERSON,4,2.8739761459979884e-4,0.0012933707230953046,17.25798739577936,1.911790008985413e-5
章如飛,PERSON,4,2.8739761459979884e-4,0.0012933707230953046,17.25798739577936,1.911790008985413e-5
章言,PERSON,4,2.8739761459979884e-4,0.0012933707230953042,17.25798739577936,1.911790008985413e-5
方孝貞,PERSON,4,2.8739761459979884e-4,0.001293370723095304,17.25798739577936,1.911790008985413e-5
天德堂,ORG,43,0.0030895243569478373,0.08014164699583165,17118.72030055529,2.4582104228121928e-5
公事局,ORG,25,0.0017962350912487427,0.05890310631903764,5039.282604733494,2.4372410431391666e-5
謝衡,PERSON,12,8.621928437993965e-4,0.0030176722322591324,4483.379627228551,1.9656019656019657e-5
江蘇高等審判廳,ORG,14,0.0010058916510992959,0.03224501327476735,2938.8609088013523,2.3979665243873194e-5
董景熙君玉,PERSON,3,2.1554821094984912e-4,0.0031878457400950993,61.88396520108602,1.9300920653915193e-5
陳光甫君,PERSON,4,2.8739761459979884e-4,0.0016613884959461682,53.263574446010125,1.9055241144076678e-5
林渭川,PERSON,10,7.184940364994971e-4,0.008277819843390854,854.5055873647137,1.9815713861091847e-5
虹口,ORG,21,0.001508837476648944,0.038907218125783315,10121.135909866232,2.2920009168003668e-5
清雲里培德小學校,ORG,21,0.001508837476648944,0.038907218125783294,10121.135909866232,2.2920009168003668e-5
江蘇敎育廳,ORG,21,0.001508837476648944,0.038907218125783315,10121.135909866232,2.2920009168003668e-5
存厚里尚質學校,ORG,21,0.001508837476648944,0.03890721812578331,10121.135909866232,2.2920009168003668e-5
胡姚石,PERSON,7,5.029458255496479e-4,0.0022284030662009756,6.433300393041953,1.830864717406031e-5
董錢貴三,PERSON,7,5.029458255496479e-4,0.0022284030662009747,6.433300393041953,1.830864717406031e-5
杜梅督,PERSON,7,5.029458255496479e-4,0.002228403066200976,6.433300393041953,1.830864717406031e-5
單允恭,PERSON,7,5.029458255496479e-4,0.002228403066200976,6.433300393041953,1.830864717406031e-5
上海地方審判廳長,ORG,21,0.001508837476648944,0.03890721812578332,10121.135909866232,2.2920009168003668e-5
梅溪學堂,ORG,21,0.001508837476648944,0.038907218125783294,10121.135909866232,2.2920009168003668e-5
懷安施醫局毒,ORG,17,0.001221439862049145,0.030956724699839462,4669.185987439234,2.399232245681382e-5
朱成人,PERSON,3,2.1554821094984912e-4,0.0013238799102582941,56.81491009632847,1.8834874653909178e-5
華國國學校,ORG,18,0.0012932892656990947,0.06258751736211902,541.564323233971,2.2141528651138074e-5
承霖,PERSON,2,1.4369880729989942e-4,0.007822732379384504,2.2641081281787074,2.028356422790613e-5
李祖慶,PERSON,6,4.3109642189969824e-4,0.01052762811564603,403.03620059476106,2.0550338053060972e-5
周必祥,PERSON,2,1.4369880729989942e-4,0.0078227323793845,2.2641081281787074,2.028356422790613e-5
宋錦雲,PERSON,2,1.4369880729989942e-4,0.007822732379384505,2.2641081281787074,2.028356422790613e-5
尹世治,PERSON,2,1.4369880729989942e-4,0.007822732379384504,2.2641081281787074,2.028356422790613e-5
紀汝革,PERSON,2,1.4369880729989942e-4,0.007822732379384502,2.2641081281787074,2.028356422790613e-5
沈仲祖,PERSON,2,1.4369880729989942e-4,0.007822732379384504,2.2641081281787074,2.028356422790613e-5
曹義發,ORG,26,0.0018680844948986924,0.07065217347664703,1183.131138535369,2.383222116301239e-5
仝啓孟河,PERSON,3,2.1554821094984912e-4,0.007907467372484161,23.699030870363345,2.0375313270441533e-5
毛玉書,PERSON,8,5.747952291995977e-4,0.011408984185898422,1143.5195447292053,2.074559674709043e-5
毛君,PERSON,3,2.1554821094984912e-4,0.007907467372484165,23.699030870363345,2.0375313270441533e-5
陳菊山,PERSON,3,2.1554821094984912e-4,0.007907467372484156,23.699030870363345,2.0375313270441533e-5
四明王傳經,PERSON,1,7.184940364994971e-5,9.707028198990718e-5,0,1.733613022901028e-5
婁其良,PERSON,1,7.184940364994971e-5,9.707028198990714e-5,0,1.733613022901028e-5
華蘭谷,PERSON,1,7.184940364994971e-5,9.70702819899073e-5,0,1.733613022901028e-5
凌榮寶,PERSON,1,7.184940364994971e-5,9.70702819899072e-5,0,1.733613022901028e-5
裘養志,PERSON,1,7.184940364994971e-5,9.707028198990725e-5,0,1.733613022901028e-5
陶華湖,PERSON,1,7.184940364994971e-5,9.707028198990715e-5,0,1.733613022901028e-5
王振聲,PERSON,1,7.184940364994971e-5,9.707028198990719e-5,0,1.733613022901028e-5
舒同壽老藥舖,ORG,14,0.0010058916510992959,0.013097452736464297,103691.74268324538,2.2848786729424668e-5
李培卿,PERSON,6,4.3109642189969824e-4,0.0024268631083207643,530.3049587483868,1.9417098697112678e-5
中國化學工業社,ORG,6,4.3109642189969824e-4,0.01530739431731009,445.18985614781786,2.3081894561905642e-5
余和,PERSON,4,2.8739761459979884e-4,0.007066706012925063,63.26757562878381,2.038860684649418e-5
劉福,PERSON,4,2.8739761459979884e-4,0.00706670601292506,63.26757562878381,2.038860684649418e-5
瞿秋福,PERSON,4,2.8739761459979884e-4,0.007066706012925056,63.26757562878381,2.038860684649418e-5
上海中法實業銀行,ORG,46,0.0033050725678976864,0.05781694452951328,27322.334009311282,2.4632968765395605e-5
橘井泉醫藥,ORG,22,0.0015806868802988934,0.10438952288535237,622.8943584455598,2.3963575365444525e-5
和祥,ORG,24,0.001724385687598793,0.042458270488340395,6404.156568731118,2.4767188428769565e-5
杜君滋園,PERSON,2,1.4369880729989942e-4,0.004830582238496559,5.546932486028947,1.973904976214445e-5
吳君昌碩,PERSON,2,1.4369880729989942e-4,0.004830582238496559,5.546932486028947,1.973904976214445e-5
包君,PERSON,4,2.8739761459979884e-4,0.006864162540588226,70.31292261423398,2.037614361106017e-5
傅文山,PERSON,11,7.903434401494467e-4,0.003329480314083903,1151.6853990468521,1.96575652139726e-5
仝啓華,PERSON,3,2.1554821094984912e-4,8.316343570081993e-4,0.9514858439269415,1.8004068919575825e-5
大寶利,ORG,21,0.001508837476648944,0.036890514406099084,7612.629165046689,2.3901716143219084e-5
華大寶利,ORG,21,0.001508837476648944,0.0368905144060991,7612.629165046689,2.3901716143219084e-5
肝胃氣,ORG,23,0.0016525362839488432,0.05443629178713866,2199.754977397478,2.4046554128793344e-5
中英美俱樂部,ORG,10,7.184940364994971e-4,1.664204017027399e-4,458.4677669880746,1.5960163432073545e-5
薩門斯氏,PERSON,7,5.029458255496479e-4,2.59969813860847e-4,706.6444806418854,1.7899013764341584e-5
哲鼐德,PERSON,7,5.029458255496479e-4,2.599698138608474e-4,706.6444806418854,1.7899013764341584e-5
董美人,PERSON,7,5.029458255496479e-4,2.599698138608464e-4,706.6444806418854,1.7899013764341584e-5
夏禮英,PERSON,7,5.029458255496479e-4,2.599698138608475e-4,706.6444806418854,1.7899013764341584e-5
哲美遜,PERSON,7,5.029458255496479e-4,2.599698138608475e-4,706.6444806418854,1.7899013764341584e-5
朱爾典,PERSON,15,0.0010777410547492456,0.002918400278695409,10322.229022308858,1.9397513238802787e-5
紗廠,ORG,18,0.0012932892656990947,0.01645118511875843,47303.94892414355,2.3200779546192752e-05
張敬堯,PERSON,11,7.903434401494467e-4,0.0026079701632784375,10809.82166873438,1.928008174754661e-5
大興公司,ORG,10,7.184940364994971e-4,0.00016642040170274095,458.4677669880746,1.5960163432073545e-5
併　沙總商會,ORG,10,7.184940364994971e-4,1.6642040170274151e-4,458.4677669880746,1.5960163432073545e-5
東煤,ORG,10,7.184940364994971e-4,1.6642040170274238e-4,458.4677669880746,1.5960163432073545e-5
七角云,PERSON,3,2.1554821094984912e-4,0.0024784196720938176,152.46839157609364,1.962901167926195e-5
克氏,PERSON,15,0.0010777410547492456,0.009032038637390122,1103.2284399272905,2.013733663585654e-5
中華建設會,ORG,5,3.5924701824974854e-4,0.00694453602747733,284.5000711934129,2.1591743317355442e-5
愛仁,ORG,4,2.8739761459979884e-4,0.00658612103103392,401.93152131752964,2.1571249838215627e-5
云　　上海總商會,ORG,4,2.8739761459979884e-4,0.006586121031033909,401.93152131752964,2.1571249838215627e-5
陳慧仁,PERSON,5,3.5924701824974854e-4,0.003194098542118909,163.30056526581353,1.9462447208111947e-5
安頓,PERSON,5,3.5924701824974854e-4,0.0031940985421189077,163.30056526581353,1.9462447208111947e-5
傑克森,PERSON,5,3.5924701824974854e-4,0.0031940985421189064,163.30056526581353,1.9462447208111947e-5
王叔賢,PERSON,3,2.1554821094984912e-4,0.002766286196369474,14.261731216239388,1.9399771082701225e-5
施德之,PERSON,11,7.903434401494467e-4,0.018534468356834026,4663.520030473017,2.3214244260278106e-5
張樂記,PERSON,11,7.903434401494467e-4,0.01853446835683403,4663.520030473017,2.3214244260278106e-5
順直同鄉會,ORG,54,0.003879867797097284,0.148338393906332,13104.144895484851,2.5466028318223488e-5
廣昌新藥,ORG,15,0.0010777410547492456,0.026604042073196627,3139.224044558826,2.451581269919098e-5
森盛可,PERSON,11,7.903434401494467e-4,0.01853446835683403,4663.520030473017,2.3214244260278106e-5
森盛可也,ORG,15,0.0010777410547492456,0.026604042073196606,3139.224044558826,2.451581269919098e-5
譚君施治,PERSON,11,7.903434401494467e-4,0.01853446835683402,4663.520030473017,2.3214244260278106e-5
張駿甫君,PERSON,17,0.001221439862049145,0.03078584021322178,760.6242017771765,2.1422909659589966e-5
王煥章君,PERSON,17,0.001221439862049145,0.030785840213221758,760.6242017771765,2.1422909659589966e-5
方陽春君,PERSON,14,0.0010058916510992959,0.0257154458208088,446.01680232107907,2.1251726702794603e-5
田生發君,PERSON,17,0.001221439862049145,0.03078584021322176,760.6242017771765,2.1422909659589966e-5
王聖甫君,PERSON,17,0.001221439862049145,0.030785840213221775,760.6242017771765,2.1422909659589966e-5
葉瑞祺君,PERSON,17,0.001221439862049145,0.030785840213221758,760.6242017771765,2.1422909659589966e-5
莊海濤君,PERSON,17,0.001221439862049145,0.03078584021322177,760.6242017771765,2.1422909659589966e-5
曾作霖,PERSON,17,0.001221439862049145,0.03078584021322178,760.6242017771765,2.1422909659589966e-5
兆昌祥,PERSON,17,0.001221439862049145,0.03078584021322177,760.6242017771765,2.1422909659589966e-5
協昶隆,PERSON,17,0.001221439862049145,0.030785840213221758,760.6242017771765,2.1422909659589966e-5
永裕泰,PERSON,17,0.001221439862049145,0.03078584021322176,760.6242017771765,2.1422909659589966e-5
余裕祥,PERSON,17,0.001221439862049145,0.030785840213221775,760.6242017771765,2.1422909659589966e-5
王玉書,PERSON,14,0.0010058916510992959,0.025715445820808785,446.01680232107907,2.1251726702794603e-5
劉星耀君,PERSON,14,0.0010058916510992959,0.02571544582080878,446.01680232107907,2.1251726702794603e-5
周岷源君,PERSON,14,0.0010058916510992959,0.0257154458208088,446.01680232107907,2.1251726702794603e-5
莫于經,PERSON,14,0.0010058916510992959,0.025715445820808785,446.01680232107907,2.1251726702794603e-5
紅字十會,ORG,56,0.0040235666043971835,0.1257197861684234,7616.94817191867,2.433445271815837e-5
潤寶,ORG,56,0.0040235666043971835,0.12571978616842341,7616.94817191867,2.433445271815837e-5
廣新泰,ORG,56,0.0040235666043971835,0.12571978616842336,7616.94817191867,2.433445271815837e-5
曲江里,ORG,56,0.0040235666043971835,0.1257197861684234,7616.94817191867,2.433445271815837e-5
俊良,PERSON,15,0.0010777410547492456,0.030976430240400723,1501.4838121786622,2.2160664819944597e-5
王忠和,PERSON,15,0.0010777410547492456,0.030976430240400733,1501.4838121786622,2.2160664819944597e-5
鄭愼言,PERSON,15,0.0010777410547492456,0.030976430240400726,1501.4838121786622,2.2160664819944597e-5
許奎章,PERSON,15,0.0010777410547492456,0.030976430240400712,1501.4838121786622,2.2160664819944597e-5
趙鏡源,PERSON,15,0.0010777410547492456,0.030976430240400695,1501.4838121786622,2.2160664819944597e-5
楊昌敬,PERSON,15,0.0010777410547492456,0.030976430240400706,1501.4838121786622,2.2160664819944597e-5
昌信,PERSON,15,0.0010777410547492456,0.030976430240400716,1501.4838121786622,2.2160664819944597e-5
劉文玉,PERSON,15,0.0010777410547492456,0.030976430240400712,1501.4838121786622,2.2160664819944597e-5
君時疫醫院,ORG,55,0.0039517172007472335,0.11352552460517412,6491.9989923265975,2.4365284342868283e-5
劉銘荃,PERSON,15,0.0010777410547492456,0.030976430240400716,1501.4838121786622,2.2160664819944597e-5
王昭福,PERSON,15,0.0010777410547492456,0.03097643024040074,1501.4838121786622,2.2160664819944597e-5
王壽九,PERSON,15,0.0010777410547492456,0.0309764302404007,1501.4838121786622,2.2160664819944597e-5
周瑾,PERSON,15,0.0010777410547492456,0.030976430240400723,1501.4838121786622,2.2160664819944597e-5
吳紹琦,PERSON,15,0.0010777410547492456,0.0309764302404007,1501.4838121786622,2.2160664819944597e-5
張全連,PERSON,15,0.0010777410547492456,0.030976430240400726,1501.4838121786622,2.2160664819944597e-5
美大公司,ORG,104,0.00747233797959477,0.20813431879053781,68503.5198336794,2.5211778943122226e-5
同德,ORG,55,0.0039517172007472335,0.11352552460517405,6491.9989923265975,2.4365284342868283e-5
至誠總社,ORG,55,0.0039517172007472335,0.11352552460517408,6491.9989923265975,2.4365284342868283e-5
廣倉學大,ORG,74,0.0053168558700962786,0.18506085083041593,10188.111007729654,2.4495394865765236e-5
倉聖萬年耆老會,ORG,74,0.0053168558700962786,0.18506085083041585,10188.111007729654,2.4495394865765236e-5
殷文存,PERSON,11,7.903434401494467e-4,0.023525100156515467,98.23747709559382,2.0377804495343672e-5
周金文,PERSON,11,7.903434401494467e-4,0.02352510015651546,98.23747709559382,2.0377804495343672e-5
徐鼎窄,PERSON,11,7.903434401494467e-4,0.023525100156515467,98.23747709559382,2.0377804495343672e-5
吳鼎　貿,PERSON,11,7.903434401494467e-4,0.023525100156515464,98.23747709559382,2.0377804495343672e-5
明卿公,PERSON,11,7.903434401494467e-4,0.023525100156515467,98.23747709559382,2.0377804495343672e-5
張雪嶢,PERSON,11,7.903434401494467e-4,0.023525100156515467,98.23747709559382,2.0377804495343672e-5
張百,PERSON,11,7.903434401494467e-4,0.02352510015651547,98.23747709559382,2.0377804495343672e-5
蘇筠尚顧馨一,PERSON,14,0.0010058916510992959,0.027405154319535902,345.3518846810432,2.0498944304368325e-5
太和,ORG,121,0.008693777841643914,0.2336542856087485,104701.53474991856,2.4652401143871413e-5
民黨,ORG,32,0.0022991809167983907,0.13265172088727595,4965.516557485006,2.4742676167854314e-5
英國海軍,ORG,15,0.0010777410547492456,0.008895362884877585,1864.851778769699,2.2097494144164052e-5
朱樹翹,PERSON,3,2.1554821094984912e-4,0.0027662861963694716,14.261731216239388,1.9399771082701225e-5
邵子愉,PERSON,11,7.903434401494467e-4,0.020419596041938434,474.83285973961097,2.112958776174277e-5
甘翰臣,PERSON,17,0.001221439862049145,0.002607880811543543,81.31949456641576,1.8363112180252308e-5
譚煥堂,PERSON,7,5.029458255496479e-4,0.014998423904365553,1161.275139186976,2.2228643830439904e-5
陳煥之,PERSON,17,0.001221439862049145,0.0026078808115435445,81.31949456641576,1.8363112180252308e-5
復興公,PERSON,1,7.184940364994971e-5,0.0013960776563197135,0,1.930390131845646e-5
市醫院,ORG,13,9.340422474493462e-4,0.008059551316760356,3219.885778310632,2.206531332744925e-5
郭子彬君,PERSON,6,4.3109642189969824e-4,0.0028519130004156577,197.36629877116928,2.003807233744114e-5
吳金,PERSON,6,4.3109642189969824e-4,0.0028519130004156595,197.36629877116928,2.003807233744114e-5
毛誠載,PERSON,6,4.3109642189969824e-4,0.0028519130004156564,197.36629877116928,2.003807233744114e-5
錢二寶,PERSON,6,4.3109642189969824e-4,0.0028519130004156542,197.36629877116928,2.003807233744114e-5
袁茂生,PERSON,6,4.3109642189969824e-4,0.0028519130004156577,197.36629877116928,2.003807233744114e-5
唐福,PERSON,6,4.3109642189969824e-4,0.002851913000415658,197.36629877116928,2.003807233744114e-5
喬忠生,PERSON,6,4.3109642189969824e-4,0.0028519130004156577,197.36629877116928,2.003807233744114e-5
太古武昌輪船,ORG,13,9.340422474493462e-4,0.00805955131676035,3219.885778310632,2.206531332744925e-5
石田三君,PERSON,6,4.3109642189969824e-4,0.002851913000415656,197.36629877116928,2.003807233744114e-5
唐福卿,PERSON,6,4.3109642189969824e-4,0.0028519130004156595,197.36629877116928,2.003807233744114e-5
武昌輪船,ORG,13,9.340422474493462e-4,0.008059551316760347,3219.885778310632,2.206531332744925e-5
石省齋,PERSON,7,5.029458255496479e-4,0.007077247789434323,801.5425655447311,2.1969813476283587e-5
李祖康君,PERSON,7,5.029458255496479e-4,0.00707724778943433,801.5425655447311,2.1969813476283587e-5
石君省齋,PERSON,7,5.029458255496479e-4,0.007077247789434335,801.5425655447311,2.1969813476283587e-5
謝乃欵,PERSON,7,5.029458255496479e-4,0.007077247789434327,801.5425655447311,2.1969813476283587e-5
石省齋君,PERSON,7,5.029458255496479e-4,0.007077247789434324,801.5425655447311,2.1969813476283587e-5
青島醫隊,ORG,15,0.0010777410547492456,0.008895362884877581,1864.851778769699,2.2097494144164052e-5
李君祖康,PERSON,7,5.029458255496479e-4,0.007077247789434325,801.5425655447311,2.1969813476283587e-5
任耀,PERSON,10,7.184940364994971e-4,0.011539208856757473,3041.0789977856393,2.2810739296060585e-5
任君耀,PERSON,7,5.029458255496479e-4,0.007077247789434331,801.5425655447311,2.1969813476283587e-5
邊關三,PERSON,7,5.029458255496479e-4,0.007077247789434327,801.5425655447311,2.1969813476283587e-5
李君祖,PERSON,7,5.029458255496479e-4,0.007077247789434325,801.5425655447311,2.1969813476283587e-5
德國陸軍,ORG,15,0.0010777410547492456,0.008895362884877585,1864.851778769699,2.2097494144164052e-5
田泰,PERSON,13,9.340422474493462e-4,0.0052092462250815635,700.9395726220214,2.1063717746182202e-5
汪植安,PERSON,13,9.340422474493462e-4,0.005209246225081564,700.9395726220214,2.1063717746182202e-5
徐天慧,PERSON,13,9.340422474493462e-4,0.005209246225081568,700.9395726220214,2.1063717746182202e-5
秦鑑文,PERSON,13,9.340422474493462e-4,0.005209246225081565,700.9395726220214,2.1063717746182202e-5
